A;RTSALEDATA;678;20120326 02:12;VALNET;
B;678;3549047;1;20120326 02:12;;3;139;JESSIE ST;ARMIDALE;2350;;;20111215;20111215;198755;;R;RESIDENCE;3;;;0;AG727994;
C;678;3549047;1;20120326 02:12;3/SP84453;
D;678;3549047;1;20120326 02:12;P;;;;;;
D;678;3549047;1;20120326 02:12;V;;;;;;
B;678;1843747;2;20120326 02:12;KIOLA;;162;KNOBS RD;ARMIDALE;2350;18.21;H;20120217;20120227;250000;R;R;RESIDENCE;;EX;;0;AG870185;
C;678;1843747;2;20120326 02:12;179/755808;
D;678;1843747;2;20120326 02:12;P;;;;;;
D;678;1843747;2;20120326 02:12;P;;;;;;
D;678;1843747;2;20120326 02:12;V;;;;;;
B;678;2749524;3;20120326 02:12;;;279;DUMARESQ ST;ARMIDALE;2350;855.5;M;20111222;20120130;278000;A;R;RESIDENCE;;AG;;0;AG863693;
C;678;2749524;3;20120326 02:12;1/589830;
D;678;2749524;3;20120326 02:12;P;;;;;;
D;678;2749524;3;20120326 02:12;P;;;;;;
D;678;2749524;3;20120326 02:12;V;;;;;;
B;678;2746959;4;20120326 02:12;;;194;ALLINGHAM ST;ARMIDALE;2350;1050;M;20120229;20120307;269000;A;R;RESIDENCE;;AE;;0;AG871383;
C;678;2746959;4;20120326 02:12;C/321788;
D;678;2746959;4;20120326 02:12;P;;;;;;
D;678;2746959;4;20120326 02:12;P;;;;;;
D;678;2746959;4;20120326 02:12;V;;;;;;
B;678;2747065;5;20120326 02:12;;;10;ASH TREE DR;ARMIDALE;2350;765.7;M;20120206;20120305;380000;A;R;RESIDENCE;;AA;;0;AG879903;
C;678;2747065;5;20120326 02:12;35/258452;
D;678;2747065;5;20120326 02:12;P;;;;;;
D;678;2747065;5;20120326 02:12;P;;;;;;
D;678;2747065;5;20120326 02:12;V;;;;;;
B;678;2752919;6;20120326 02:12;;;57;NEWTON ST;ARMIDALE;2350;910.5;M;20120125;20120125;280000;A;R;RESIDENCE;;AC;;0;AG868092;
C;678;2752919;6;20120326 02:12;4/546075;
D;678;2752919;6;20120326 02:12;P;;;;;;
D;678;2752919;6;20120326 02:12;V;;;;;;
D;678;2752919;6;20120326 02:12;V;;;;;;
Z;31;6;6;17;
