A;RTSALEDATA;103;20120521 01:36;VALNET;
B;103;1152507;1;20120521 01:36;;;22;GLORIA CRES;LAKE HEIGHTS;2502;575.4;M;20120320;20120501;279000;R2;R;RESIDENCE;;ABG;;0;AG980052;
C;103;1152507;1;20120521 01:36;365/15174;
D;103;1152507;1;20120521 01:36;P;;;;;;
D;103;1152507;1;20120521 01:36;P;;;;;;
D;103;1152507;1;20120521 01:36;V;;;;;;
B;103;1166203;2;20120521 01:36;;;283;LAWRENCE HARGRAVE DR;THIRROUL;2515;;;20120424;20120424;450000;;3;COMMERCIAL;7;;;0;AG969307;
C;103;1166203;2;20120521 01:36;7/SP31679;
D;103;1166203;2;20120521 01:36;P;;;;;;
D;103;1166203;2;20120521 01:36;V;;;;;;
B;103;1152641;3;20120521 01:36;;;19;GOLDENWOOD PL;HORSLEY;2530;567.9;M;20120328;20120411;170000;R2;R;RESIDENCE;;ABB;;0;AG973070;
C;103;1152641;3;20120521 01:36;313/873979;
D;103;1152641;3;20120521 01:36;P;;;;;;
D;103;1152641;3;20120521 01:36;P;;;;;;
D;103;1152641;3;20120521 01:36;V;;;;;;
B;103;1152646;4;20120521 01:36;;;6;GOLDENWOOD PL;HORSLEY;2530;547.6;M;20120413;20120511;385000;R2;R;RESIDENCE;;ABB;;0;AG986961;
C;103;1152646;4;20120521 01:36;327/873979;
D;103;1152646;4;20120521 01:36;P;;;;;;
D;103;1152646;4;20120521 01:36;V;;;;;;
B;103;1158120;5;20120521 01:36;;;36;HUXLEY DR;HORSLEY;2530;559;M;20120329;20120509;395000;R2;3;HOUSE;;ABB;;0;AG984714;
C;103;1158120;5;20120521 01:36;201/261623;
D;103;1158120;5;20120521 01:36;P;;;;;;
D;103;1158120;5;20120521 01:36;P;;;;;;
D;103;1158120;5;20120521 01:36;V;;;;;;
B;103;1158539;6;20120521 01:36;;;40;IMPERIAL DR;BERKELEY;2506;690;M;20120417;20120503;395000;R2;R;RESIDENCE;;ABG;;0;AG975879;
C;103;1158539;6;20120521 01:36;301/778394;
D;103;1158539;6;20120521 01:36;P;;;;;;
D;103;1158539;6;20120521 01:36;P;;;;;;
D;103;1158539;6;20120521 01:36;V;;;;;;
B;103;1164127;7;20120521 01:36;;;60;LACHLAN ST;THIRROUL;2515;663.9;M;20120323;20120504;710000;R2;R;RESIDENCE;;AAI;;0;AG974118;
C;103;1164127;7;20120521 01:36;38/7588;
D;103;1164127;7;20120521 01:36;P;;;;;;
D;103;1164127;7;20120521 01:36;V;;;;;;
D;103;1164127;7;20120521 01:36;V;;;;;;
B;103;1164139;8;20120521 01:36;;;36;LACHLAN ST;THIRROUL;2515;645;M;20111212;20120501;630000;R2;R;RESIDENCE;;AAI;;0;AG969225;
C;103;1164139;8;20120521 01:36;50/7588;
D;103;1164139;8;20120521 01:36;P;;;;;;
D;103;1164139;8;20120521 01:36;P;;;;;;
D;103;1164139;8;20120521 01:36;V;;;;;;
D;103;1164139;8;20120521 01:36;V;;;;;;
B;103;1156121;9;20120521 01:36;;;23;HIGHWAY AVE;WEST WOLLONGONG;2500;1037;M;20120124;20120412;455000;R2;R;RESIDENCE;;AAS;;0;AG968244;
C;103;1156121;9;20120521 01:36;27/24874;
D;103;1156121;9;20120521 01:36;P;;;;;;
D;103;1156121;9;20120521 01:36;V;;;;;;
B;103;1169865;10;20120521 01:36;;;18;MAXWELL ST;FAIRY MEADOW;2519;581.7;M;20120321;20120418;645000;R2;R;RESIDENCE;;AAQ;;0;AG972218;
C;103;1169865;10;20120521 01:36;30/25950;
D;103;1169865;10;20120521 01:36;P;;;;;;
D;103;1169865;10;20120521 01:36;V;;;;;;
D;103;1169865;10;20120521 01:36;V;;;;;;
B;103;1172457;11;20120521 01:36;;;63;MUNGURRA HILL RD;CORDEAUX HEIGHTS;2526;1284;M;20120404;20120502;450000;E4;R;RESIDENCE;;PAH;;0;AG986859;
C;103;1172457;11;20120521 01:36;2360/845045;
D;103;1172457;11;20120521 01:36;P;;;;;;
D;103;1172457;11;20120521 01:36;P;;;;;;
D;103;1172457;11;20120521 01:36;V;;;;;;
D;103;1172457;11;20120521 01:36;V;;;;;;
B;103;1164668;12;20120521 01:36;;;76;LAKELINE DR;KANAHOOKA;2530;479.5;M;20120420;20120503;285000;E4;R;RESIDENCE;;PAH;;0;AG977197;
C;103;1164668;12;20120521 01:36;76/285386;
D;103;1164668;12;20120521 01:36;P;;;;;;
D;103;1164668;12;20120521 01:36;P;;;;;;
D;103;1164668;12;20120521 01:36;V;;;;;;
B;103;1183532;13;20120521 01:36;;;10;REED PARK PL;HORSLEY;2530;595.2;M;20120316;20120427;447500;R2;R;RESIDENCE;;ABB;;0;AG971027;
C;103;1183532;13;20120521 01:36;10/877854;
D;103;1183532;13;20120521 01:36;P;;;;;;
D;103;1183532;13;20120521 01:36;P;;;;;;
D;103;1183532;13;20120521 01:36;V;;;;;;
B;103;1186480;14;20120521 01:36;;;5;ST GEORGE AVE;FIGTREE;2525;575.4;M;20120314;20120430;460000;R2;R;RESIDENCE;;AAU;;0;AG987359;
C;103;1186480;14;20120521 01:36;72/28350;
D;103;1186480;14;20120521 01:36;P;;;;;;
D;103;1186480;14;20120521 01:36;P;;;;;;
D;103;1186480;14;20120521 01:36;V;;;;;;
B;103;1197201;15;20120521 01:36;;;34;WAVERLEY DR;UNANDERRA;2526;3022;M;20120120;20120323;350000;IN2;R;RESIDENCE;;IAC;;0;AG977333;
C;103;1197201;15;20120521 01:36;38/838867;
D;103;1197201;15;20120521 01:36;P;;;;;;
D;103;1197201;15;20120521 01:36;V;;;;;;
B;103;1191924;16;20120521 01:36;;3;12 A;TALLEGALLA ST;UNANDERRA;2526;;;20120405;20120507;345000;;R;RESIDENCE;3;;;0;AG983686;
C;103;1191924;16;20120521 01:36;3/SP62724;
D;103;1191924;16;20120521 01:36;P;;;;;;
D;103;1191924;16;20120521 01:36;V;;;;;;
D;103;1191924;16;20120521 01:36;V;;;;;;
B;103;1173766;17;20120521 01:36;;;74;NEW MOUNT PLEASANT RD;MOUNT PLEASANT;2519;588.1;M;20120208;20120503;650000;R2;R;RESIDENCE;;AAR;;0;AG985596;
C;103;1173766;17;20120521 01:36;12/39373;
D;103;1173766;17;20120521 01:36;P;;;;;;
D;103;1173766;17;20120521 01:36;V;;;;;;
D;103;1173766;17;20120521 01:36;V;;;;;;
B;103;1179163;18;20120521 01:36;;;6;PENROSE DR;PENROSE;2530;652.2;M;20120427;20120427;320000;R2;R;RESIDENCE;;ABA;;0;AG971745;
C;103;1179163;18;20120521 01:36;110/261114;
D;103;1179163;18;20120521 01:36;P;;;;;;
D;103;1179163;18;20120521 01:36;V;;;;;;
D;103;1179163;18;20120521 01:36;V;;;;;;
B;103;1181859;19;20120521 01:36;;20;192;PRINCES HWY;FAIRY MEADOW;2519;;;20120220;20120402;233000;;R;RESIDENCE;20;;;0;AG969239;
C;103;1181859;19;20120521 01:36;20/SP9728;
D;103;1181859;19;20120521 01:36;P;;;;;;
D;103;1181859;19;20120521 01:36;V;;;;;;
D;103;1181859;19;20120521 01:36;V;;;;;;
B;103;1189976;20;20120521 01:36;;;25;STANLEIGH CRES;WEST WOLLONGONG;2500;581.6;M;20120323;20120503;450000;R2;R;RESIDENCE;;AAS;;0;AG979020;
C;103;1189976;20;20120521 01:36;27/26214;
D;103;1189976;20;20120521 01:36;P;;;;;;
D;103;1189976;20;20120521 01:36;P;;;;;;
D;103;1189976;20;20120521 01:36;V;;;;;;
B;103;1192559;21;20120521 01:36;;2;48;THALASSA AVE;EAST CORRIMAL;2518;;;20120322;20120503;325000;;R;RESIDENCE;2;;;0;AG969175;
C;103;1192559;21;20120521 01:36;2/SP32174;
D;103;1192559;21;20120521 01:36;P;;;;;;
D;103;1192559;21;20120521 01:36;P;;;;;;
D;103;1192559;21;20120521 01:36;V;;;;;;
B;103;1192570;22;20120521 01:36;;1;50;THALASSA AVE;EAST CORRIMAL;2518;;;20120402;20120430;235000;;R;RESIDENCE;1;;;0;AG970478;
C;103;1192570;22;20120521 01:36;1/SP11291;
D;103;1192570;22;20120521 01:36;P;;;;;;
D;103;1192570;22;20120521 01:36;P;;;;;;
D;103;1192570;22;20120521 01:36;V;;;;;;
D;103;1192570;22;20120521 01:36;V;;;;;;
B;103;1192603;23;20120521 01:36;;1;56 A;THALASSA AVE;EAST CORRIMAL;2518;;;20120413;20120504;368000;;R;RESIDENCE;1;;;0;AG979536;
C;103;1192603;23;20120521 01:36;1/SP17986;
D;103;1192603;23;20120521 01:36;P;;;;;;
D;103;1192603;23;20120521 01:36;V;;;;;;
B;103;1190101;24;20120521 01:36;;;41;STANLEY AVE;FARMBOROUGH HEIGHTS;2526;556.4;M;20120330;20120418;370000;R2;R;RESIDENCE;;AAX;;0;AG945507;
C;103;1190101;24;20120521 01:36;157/213235;
D;103;1190101;24;20120521 01:36;P;;;;;;
D;103;1190101;24;20120521 01:36;P;;;;;;
D;103;1190101;24;20120521 01:36;V;;;;;;
B;103;1184861;25;20120521 01:36;;;8;ROBINSVILLE CRES;THIRROUL;2515;860;M;20120321;20120502;690000;R2;R;RESIDENCE;;AAI;;0;AG979029;
C;103;1184861;25;20120521 01:36;71/31412;
D;103;1184861;25;20120521 01:36;P;;;;;;
D;103;1184861;25;20120521 01:36;P;;;;;;
D;103;1184861;25;20120521 01:36;V;;;;;;
D;103;1184861;25;20120521 01:36;V;;;;;;
B;103;1198502;26;20120521 01:36;;;2;WILLIAM ST;BULLI;2516;682.9;M;20120207;20120507;510000;R2;R;RESIDENCE;;AAJ;;0;AG978505;
C;103;1198502;26;20120521 01:36;46/7812;
D;103;1198502;26;20120521 01:36;P;;;;;;
D;103;1198502;26;20120521 01:36;P;;;;;;
D;103;1198502;26;20120521 01:36;V;;;;;;
D;103;1198502;26;20120521 01:36;V;;;;;;
B;103;1185439;27;20120521 01:36;;5;3;ROSS ST;WOLLONGONG;2500;;;20120321;20120418;250000;;R;RESIDENCE;5;;;0;AG948484;
C;103;1185439;27;20120521 01:36;5/SP18736;
D;103;1185439;27;20120521 01:36;P;;;;;;
D;103;1185439;27;20120521 01:36;V;;;;;;
B;103;1190822;28;20120521 01:36;;;13;STRATFORD RD;UNANDERRA;2526;581.7;M;20120321;20120502;423000;R2;R;RESIDENCE;;AAV;;0;AG974103;
C;103;1190822;28;20120521 01:36;88/28203;
D;103;1190822;28;20120521 01:36;P;;;;;;
D;103;1190822;28;20120521 01:36;P;;;;;;
D;103;1190822;28;20120521 01:36;V;;;;;;
B;103;1196183;29;20120521 01:36;;;42;VIRGINIA ST;NORTH WOLLONGONG;2500;758;M;20120217;20120330;870000;R1;R;RESIDENCE;;AAA;;0;AG967067;
C;103;1196183;29;20120521 01:36;4/11093;
D;103;1196183;29;20120521 01:36;P;;;;;;
D;103;1196183;29;20120521 01:36;V;;;;;;
