A;RTSALEDATA;007;20120423 01:28;VALNET;
B;007;3097814;1;20120423 01:28;;;;DORSET RD;KAYUGA;2333;2023.4;M;20120323;20120323;165000;RU1;V;VACANT LAND;;HR;;0;AG908026;
C;007;3097814;1;20120423 01:28;1/906668;
D;007;3097814;1;20120423 01:28;P;;;;;;
D;007;3097814;1;20120423 01:28;V;;;;;;
B;007;3528109;2;20120423 01:28;;;88;IRONBARK RD;MUSWELLBROOK;2333;4014;M;20120201;20120314;174000;R5;V;VACANT LAND;;AZ;;0;AG918392;
C;007;3528109;2;20120423 01:28;110/1153819;
D;007;3528109;2;20120423 01:28;P;;;;;;
D;007;3528109;2;20120423 01:28;P;;;;;;
D;007;3528109;2;20120423 01:28;V;;;;;;
D;007;3528109;2;20120423 01:28;V;;;;;;
B;007;3535143;3;20120423 01:28;;;51;ALMOND ST;DENMAN;2328;3.23;H;20111209;20120402;920000;RU5;V;VACANT LAND;;DX;;0;AG918245;
C;007;3535143;3;20120423 01:28;10/1118866;
D;007;3535143;3;20120423 01:28;P;;;;;;
D;007;3535143;3;20120423 01:28;V;;;;;;
D;007;3535143;3;20120423 01:28;V;;;;;;
B;007;3602585;4;20120423 01:28;;;1 C;IRONBARK RD;MUSWELLBROOK;2333;5031;M;20120217;20120330;365000;R1;R;RESIDENCE;;AC;;0;AG921125;
C;007;3602585;4;20120423 01:28;24/1168411;
D;007;3602585;4;20120423 01:28;P;;;;;;
D;007;3602585;4;20120423 01:28;P;;;;;;
D;007;3602585;4;20120423 01:28;V;;;;;;
D;007;3602585;4;20120423 01:28;V;;;;;;
B;007;3627928;5;20120423 01:28;;1;19;SKELLATAR STOCK RTE;MUSWELLBROOK;2333;;;20120123;20120329;335000;;R;RESIDENCE;1;;;0;AG912008;
C;007;3627928;5;20120423 01:28;1/SP86560;
D;007;3627928;5;20120423 01:28;P;;;;;;
D;007;3627928;5;20120423 01:28;V;;;;;;
B;007;198950;6;20120423 01:28;;;75;HUMPHRIES ST;MUSWELLBROOK;2333;689.2;M;20120224;20120405;355000;R1;R;RESIDENCE;;AT;;0;AG930653;
C;007;198950;6;20120423 01:28;132/242024;
D;007;198950;6;20120423 01:28;P;;;;;;
D;007;198950;6;20120423 01:28;P;;;;;;
D;007;198950;6;20120423 01:28;V;;;;;;
D;007;198950;6;20120423 01:28;V;;;;;;
D;007;198950;6;20120423 01:28;V;;;;;;
D;007;198950;6;20120423 01:28;V;;;;;;
B;007;197085;7;20120423 01:28;;;26;ACACIA DR;MUSWELLBROOK;2333;936.5;M;20120315;20120404;85000;R1;R;RESIDENCE;;AL;;0;AG929785;
C;007;197085;7;20120423 01:28;14/258257;
D;007;197085;7;20120423 01:28;P;;;;;;
D;007;197085;7;20120423 01:28;V;;;;;;
D;007;197085;7;20120423 01:28;V;;;;;;
D;007;197085;7;20120423 01:28;V;;;;;;
D;007;197085;7;20120423 01:28;V;;;;;;
D;007;197085;7;20120423 01:28;V;;;;;;
D;007;197085;7;20120423 01:28;V;;;;;;
D;007;197085;7;20120423 01:28;V;;;;;;
B;007;197147;8;20120423 01:28;;;35;ACACIA DR;MUSWELLBROOK;2333;756.2;M;20120309;20120411;390000;R1;R;RESIDENCE;;AL;;0;AG931063;
C;007;197147;8;20120423 01:28;43/258257;
D;007;197147;8;20120423 01:28;P;;;;;;
D;007;197147;8;20120423 01:28;P;;;;;;
D;007;197147;8;20120423 01:28;V;;;;;;
B;007;199900;9;20120423 01:28;;;107;QUEEN ST;MUSWELLBROOK;2333;1282;M;20120306;20120405;490000;R1;R;RESIDENCE;;AM;;0;AG925225;
C;007;199900;9;20120423 01:28;565/835738;
D;007;199900;9;20120423 01:28;P;;;;;;
D;007;199900;9;20120423 01:28;V;;;;;;
D;007;199900;9;20120423 01:28;V;;;;;;
B;007;197477;10;20120423 01:28;;;11;BLIGH ST;MUSWELLBROOK;2333;758.8;M;20120320;20120320;360000;R1;R;RESIDENCE;;AT;;0;AG915107;
C;007;197477;10;20120423 01:28;1/339120;
D;007;197477;10;20120423 01:28;P;;;;;;
D;007;197477;10;20120423 01:28;P;;;;;;
D;007;197477;10;20120423 01:28;V;;;;;;
D;007;197477;10;20120423 01:28;V;;;;;;
D;007;197477;10;20120423 01:28;V;;;;;;
D;007;197477;10;20120423 01:28;V;;;;;;
B;007;197566;11;20120423 01:28;;;75;BRECHT ST;MUSWELLBROOK;2333;790.4;M;20120312;20120405;352000;R1;R;RESIDENCE;;AW;;0;AG929497;
C;007;197566;11;20120423 01:28;A/363849;
D;007;197566;11;20120423 01:28;P;;;;;;
D;007;197566;11;20120423 01:28;V;;;;;;
D;007;197566;11;20120423 01:28;V;;;;;;
B;007;200910;12;20120423 01:28;;;26;TOBRUK AVE;MUSWELLBROOK;2333;613.4;M;20120320;20120404;90000;R1;R;RESIDENCE;;AH;;0;AG919470;
C;007;200910;12;20120423 01:28;15/237872;
D;007;200910;12;20120423 01:28;P;;;;;;
D;007;200910;12;20120423 01:28;V;;;;;;
D;007;200910;12;20120423 01:28;V;;;;;;
B;007;198448;13;20120423 01:28;;;1;DUMARESQ ST;MUSWELLBROOK;2333;834.7;M;20120224;20120404;264500;R1;R;RESIDENCE;;AT;;0;AG922308;
