A;RTSALEDATA;004;20120625 01:27;VALNET;
B;004;2868404;1;20120625 01:28;;;77 A;DORA ST;DORA CREEK;2264;821.8;M;20120510;20120608;392000;A;R;RESIDENCE;;NE;;0;AH45458;
C;004;2868404;1;20120625 01:28;31/1034933;
D;004;2868404;1;20120625 01:28;P;;;;;;
D;004;2868404;1;20120625 01:28;P;;;;;;
D;004;2868404;1;20120625 01:28;V;;;;;;
D;004;2868404;1;20120625 01:28;V;;;;;;
B;004;2868460;2;20120625 01:28;;;22 A;CHARLES ST;SWANSEA;2281;581.5;M;20120423;20120608;427500;A;R;RESIDENCE;;ZR;;0;AH45704;
C;004;2868460;2;20120625 01:28;12/1035219;
D;004;2868460;2;20120625 01:28;P;;;;;;
D;004;2868460;2;20120625 01:28;P;;;;;;
D;004;2868460;2;20120625 01:28;V;;;;;;
B;004;100281;3;20120625 01:28;;;19;GREENWOOD AVE;BELMONT;2280;619.7;M;20120501;20120524;350000;A;R;RESIDENCE;;JB;;0;AH55693;
C;004;100281;3;20120625 01:28;21/231799;
D;004;100281;3;20120625 01:28;P;;;;;;
D;004;100281;3;20120625 01:28;P;;;;;;
D;004;100281;3;20120625 01:28;V;;;;;;
B;004;103824;4;20120625 01:28;;;16;TURNER ST;BELMONT;2280;486.9;M;20120504;20120531;560000;B;R;RESIDENCE;;TA;;0;AH48471;
C;004;103824;4;20120625 01:28;18/14044;
D;004;103824;4;20120625 01:28;P;;;;;;
D;004;103824;4;20120625 01:28;P;;;;;;
D;004;103824;4;20120625 01:28;V;;;;;;
D;004;103824;4;20120625 01:28;V;;;;;;
B;004;103923;5;20120625 01:28;;;38;VISTA PDE;BELMONT;2280;531.1;M;20120515;20120608;335000;A;R;RESIDENCE;;JA;;0;AH50393;
C;004;103923;5;20120625 01:28;42/16596;
D;004;103923;5;20120625 01:28;P;;;;;;
D;004;103923;5;20120625 01:28;P;;;;;;
D;004;103923;5;20120625 01:28;V;;;;;;
B;004;96258;6;20120625 01:28;;;31;GLADE ST;ARCADIA VALE;2283;524.8;M;20120423;20120604;118900;A;V;VACANT LAND;;ME;;0;AH54065;
C;004;96258;6;20120625 01:28;575/13129;
D;004;96258;6;20120625 01:28;P;;;;;;
D;004;96258;6;20120625 01:28;V;;;;;;
B;004;98902;7;20120625 01:28;;;40;CHIEF ST;BELMONT NORTH;2280;556.4;M;20120420;20120606;374000;A;R;RESIDENCE;;JE;;0;AH47674;
C;004;98902;7;20120625 01:28;20/F/14754;
D;004;98902;7;20120625 01:28;P;;;;;;
D;004;98902;7;20120625 01:28;V;;;;;;
D;004;98902;7;20120625 01:28;V;;;;;;
B;004;98903;8;20120625 01:28;;;38;CHIEF ST;BELMONT NORTH;2280;556.4;M;20120330;20120601;343000;A;R;RESIDENCE;;JE;;0;AH32925;
C;004;98903;8;20120625 01:28;19/F/14754;
D;004;98903;8;20120625 01:28;P;;;;;;
D;004;98903;8;20120625 01:28;P;;;;;;
D;004;98903;8;20120625 01:28;V;;;;;;
B;004;101643;9;20120625 01:28;;;36;MARKS ST;BELMONT;2280;474.2;M;20120427;20120608;500000;B;R;RESIDENCE;;TA;;0;AH50745;
C;004;101643;9;20120625 01:28;13/14044;
D;004;101643;9;20120625 01:28;P;;;;;;
D;004;101643;9;20120625 01:28;P;;;;;;
D;004;101643;9;20120625 01:28;V;;;;;;
B;004;97061;10;20120625 01:28;;;89;AVONDALE RD;COORANBONG;2265;562.8;M;20120516;20120605;240000;A;R;RESIDENCE;;NJ;;0;AH51894;
C;004;97061;10;20120625 01:28;4/22774;
D;004;97061;10;20120625 01:28;P;;;;;;
D;004;97061;10;20120625 01:28;P;;;;;;
D;004;97061;10;20120625 01:28;V;;;;;;
B;004;2982881;11;20120625 01:28;;4;464;WARNERS BAY RD;CHARLESTOWN;2290;;;20120504;20120608;347500;;R;RESIDENCE;4;;;0;AH48199;
C;004;2982881;11;20120625 01:28;4/SP69605;
D;004;2982881;11;20120625 01:28;P;;;;;;
D;004;2982881;11;20120625 01:28;P;;;;;;
D;004;2982881;11;20120625 01:28;V;;;;;;
D;004;2982881;11;20120625 01:28;V;;;;;;
B;004;2961484;12;20120625 01:28;;;62;GOVERNMENT RD;WYEE POINT;2259;1164;M;20120319;20120608;200000;A;V;VACANT LAND;;NG;;0;AH55523;
C;004;2961484;12;20120625 01:28;516/1047107;
D;004;2961484;12;20120625 01:28;P;;;;;;
D;004;2961484;12;20120625 01:28;P;;;;;;
D;004;2961484;12;20120625 01:28;V;;;;;;
D;004;2961484;12;20120625 01:28;V;;;;;;
B;004;3540204;13;20120625 01:28;;;7;NITHSDLE ST;CAMERON PARK;2285;514.9;M;20120405;20120511;545000;A;R;RESIDENCE;;CP;;0;AH53635;
C;004;3540204;13;20120625 01:28;2303/1156245;
D;004;3540204;13;20120625 01:28;P;;;;;;
D;004;3540204;13;20120625 01:28;P;;;;;;
D;004;3540204;13;20120625 01:28;V;;;;;;
D;004;3540204;13;20120625 01:28;V;;;;;;
B;004;3613029;14;20120625 01:28;;11;78;ALBERT ST;WARNERS BAY;2282;;;20120306;20120529;503600;;R;RESIDENCE;11;;;0;AH26249;
C;004;3613029;14;20120625 01:28;11/SP86194;
D;004;3613029;14;20120625 01:28;P;;;;;;
D;004;3613029;14;20120625 01:28;P;;;;;;
D;004;3613029;14;20120625 01:28;V;;;;;;
B;004;3613417;15;20120625 01:28;;2;68;SMITH ST;CHARLESTOWN;2290;;;20120413;20120607;378000;;R;RESIDENCE;2;;;0;AH57291;
C;004;3613417;15;20120625 01:28;2/SP86179;
D;004;3613417;15;20120625 01:28;P;;;;;;
D;004;3613417;15;20120625 01:28;V;;;;;;
B;004;106030;16;20120625 01:28;;;9;MITTI ST;BLACKSMITHS;2281;581.7;M;20120510;20120608;335000;A;R;RESIDENCE;;JN;;0;AH48518;
C;004;106030;16;20120625 01:28;12/6/758116;
D;004;106030;16;20120625 01:28;P;;;;;;
D;004;106030;16;20120625 01:28;P;;;;;;
D;004;106030;16;20120625 01:28;V;;;;;;
B;004;106755;17;20120625 01:28;;;16;GLEN MITCHELL ST;BOLTON POINT;2283;620.8;M;20120501;20120601;245000;A;R;RESIDENCE;;FH;;0;AH29489;
C;004;106755;17;20120625 01:28;99/700347;
D;004;106755;17;20120625 01:28;P;;;;;;
D;004;106755;17;20120625 01:28;P;;;;;;
D;004;106755;17;20120625 01:28;V;;;;;;
B;004;112439;18;20120625 01:28;;;19;CARMEN RD;MACQUARIE HILLS;2285;531.1;M;20120414;20120528;290000;A;R;RESIDENCE;;CZ;;0;AH47063;
C;004;112439;18;20120625 01:28;159/236189;
D;004;112439;18;20120625 01:28;P;;;;;;
D;004;112439;18;20120625 01:28;V;;;;;;
D;004;112439;18;20120625 01:28;V;;;;;;
B;004;107739;19;20120625 01:28;;;1;CORNISH ST;SPEERS POINT;2284;9972;M;20120313;20120605;1750000;A;R;RESIDENCE;;DC;;0;AH54064;
C;004;107739;19;20120625 01:28;162/519129;
D;004;107739;19;20120625 01:28;P;;;;;;
D;004;107739;19;20120625 01:28;P;;;;;;
D;004;107739;19;20120625 01:28;V;;;;;;
D;004;107739;19;20120625 01:28;V;;;;;;
B;004;120992;20;20120625 01:28;;;28;DEBORAH ST;KOTARA SOUTH;2289;645;M;20111222;20120330;475000;A;R;RESIDENCE;;ED;;0;AG942402;
C;004;120992;20;20120625 01:28;62/30341;
D;004;120992;20;20120625 01:28;P;;;;;;
D;004;120992;20;20120625 01:28;V;;;;;;
D;004;120992;20;20120625 01:28;V;;;;;;
B;004;121085;21;20120625 01:28;;;60;DICKINSON ST;CHARLESTOWN;2290;657.6;M;20120512;20120612;270000;A;R;RESIDENCE;;ZD;;0;AH54329;
C;004;121085;21;20120625 01:28;967/755233;
D;004;121085;21;20120625 01:28;P;;;;;;
D;004;121085;21;20120625 01:28;V;;;;;;
D;004;121085;21;20120625 01:28;V;;;;;;
D;004;121085;21;20120625 01:28;V;;;;;;
