A;RTSALEDATA;134;20120326 01:56;VALNET;
B;134;1298221;1;20120326 01:56;;16;20;GOWER ST;SUMMER HILL;2130;;;20120201;20120314;410000;;R;RESIDENCE;16;;;0;AG876547;
C;134;1298221;1;20120326 01:56;16/SP364;
D;134;1298221;1;20120326 01:56;P;;;;;;
D;134;1298221;1;20120326 01:56;V;;;;;;
B;134;1307117;2;20120326 01:56;;6;96;VICTORIA ST;ASHFIELD;2131;;;20120121;20120305;480000;;R;RESIDENCE;6;;;0;AG862025;
C;134;1307117;2;20120326 01:56;6/SP34560;
D;134;1307117;2;20120326 01:56;P;;;;;;
D;134;1307117;2;20120326 01:56;V;;;;;;
B;134;1307777;3;20120326 01:56;;;2;WELLESLEY ST;SUMMER HILL;2130;356.66;M;20011023;20011127;743000;A;R;RESIDENCE;;EP;AC;0;8256647;
C;134;1307777;3;20120326 01:56;4/9/700;
D;134;1307777;3;20120326 01:56;P;;;;;;
D;134;1307777;3;20120326 01:56;P;;;;;;
D;134;1307777;3;20120326 01:56;V;;;;;;
D;134;1307777;3;20120326 01:56;V;;;;;;
B;134;1294412;4;20120326 01:56;;13;15;CECIL ST;ASHFIELD;2131;;;20120119;20120301;500000;;R;RESIDENCE;13;;;0;AG867033;
C;134;1294412;4;20120326 01:56;13/SP13912;
D;134;1294412;4;20120326 01:56;P;;;;;;
D;134;1294412;4;20120326 01:56;V;;;;;;
B;134;1294572;5;20120326 01:56;;2;12;CECIL ST;ASHFIELD;2131;;;20120125;20120309;565000;;3;HOME UNIT;2;;;0;AG870255;
C;134;1294572;5;20120326 01:56;2/SP17985;
D;134;1294572;5;20120326 01:56;P;;;;;;
D;134;1294572;5;20120326 01:56;P;;;;;;
D;134;1294572;5;20120326 01:56;V;;;;;;
B;134;1302581;6;20120326 01:56;;12;5;NORTON ST;ASHFIELD;2131;;;20120210;20120309;455000;;R;RESIDENCE;12;;;0;AG871771;
C;134;1302581;6;20120326 01:56;12/SP5895;
D;134;1302581;6;20120326 01:56;P;;;;;;
D;134;1302581;6;20120326 01:56;P;;;;;;
D;134;1302581;6;20120326 01:56;V;;;;;;
B;134;1294648;7;20120326 01:56;;9;3;CHANDOS ST;ASHFIELD;2131;;;20111203;20120315;466000;;R;RESIDENCE;9;;;0;AG881819;
C;134;1294648;7;20120326 01:56;9/SP3142;
D;134;1294648;7;20120326 01:56;P;;;;;;
D;134;1294648;7;20120326 01:56;V;;;;;;
D;134;1294648;7;20120326 01:56;V;;;;;;
B;134;1294648;8;20120326 01:56;;9;3;CHANDOS ST;ASHFIELD;2131;;;20111203;20120315;466000;;R;RESIDENCE;24;;;0;AG881819;
C;134;1294648;8;20120326 01:56;24/SP3142;
D;134;1294648;8;20120326 01:56;P;;;;;;
D;134;1294648;8;20120326 01:56;V;;;;;;
D;134;1294648;8;20120326 01:56;V;;;;;;
B;134;1305708;9;20120326 01:56;;10;56;SLOANE ST;SUMMER HILL;2130;;;20111111;20120127;590000;;R;RESIDENCE;10;;;0;AG874770;
C;134;1305708;9;20120326 01:56;10/SP19900;
D;134;1305708;9;20120326 01:56;P;;;;;;
D;134;1305708;9;20120326 01:56;P;;;;;;
D;134;1305708;9;20120326 01:56;V;;;;;;
B;134;3624981;10;20120326 01:56;;2;70;NORTON ST;ASHFIELD;2131;;;20110526;20120307;650000;;R;RESIDENCE;2;;;0;AG868510;
C;134;3624981;10;20120326 01:56;2/SP86476;
D;134;3624981;10;20120326 01:56;P;;;;;;
D;134;3624981;10;20120326 01:56;P;;;;;;
D;134;3624981;10;20120326 01:56;V;;;;;;
D;134;3624981;10;20120326 01:56;V;;;;;;
B;134;3624981;11;20120326 01:56;;4;70;NORTON ST;ASHFIELD;2131;;;20110526;20120307;630000;;R;RESIDENCE;4;;;0;AG864540;
C;134;3624981;11;20120326 01:56;4/SP86476;
D;134;3624981;11;20120326 01:56;P;;;;;;
D;134;3624981;11;20120326 01:56;V;;;;;;
D;134;3624981;11;20120326 01:56;V;;;;;;
Z;56;11;11;32;
