A;RTSALEDATA;001;20120416 01:12;VALNET;
B;001;2937817;1;20120416 01:13;;;18;WARATAH ST;BELLBIRD;2325;1045;M;20120201;20120307;45000;R2;3;LAND;;AAC;;0;AG912737;
C;001;2937817;1;20120416 01:13;18/F/6264;
D;001;2937817;1;20120416 01:13;P;;;;;;
D;001;2937817;1;20120416 01:13;P;;;;;;
D;001;2937817;1;20120416 01:13;V;;;;;;
B;001;1819;2;20120416 01:13;;;230;VINCENT ST;CESSNOCK;2325;392;M;20120229;20120328;225000;R3;R;RESIDENCE;;MAA;;0;AG910449;
C;001;1819;2;20120416 01:13;D/302444;
D;001;1819;2;20120416 01:13;P;;;;;;
D;001;1819;2;20120416 01:13;P;;;;;;
D;001;1819;2;20120416 01:13;V;;;;;;
B;001;5262;3;20120416 01:13;;;19;ALLANDALE RD;CESSNOCK;2325;809.4;M;20120208;20120321;170000;R3;R;RESIDENCE;;MAA;;0;AG915102;
C;001;5262;3;20120416 01:13;4/401425;
D;001;5262;3;20120416 01:13;P;;;;;;
D;001;5262;3;20120416 01:13;P;;;;;;
D;001;5262;3;20120416 01:13;V;;;;;;
D;001;5262;3;20120416 01:13;V;;;;;;
B;001;1305;4;20120416 01:13;;;112;NORTHCOTE ST;ABERDARE;2325;1011.83;M;20120227;20120326;179000;R2;R;RESIDENCE;;AAD;;0;AG910892;
C;001;1305;4;20120416 01:13;19/22/758002;
D;001;1305;4;20120416 01:13;P;;;;;;
D;001;1305;4;20120416 01:13;V;;;;;;
B;001;8361;5;20120416 01:13;;8;28;SERGEANT ST;CESSNOCK;2325;;;20120307;20120328;205000;;R;RESIDENCE;8;;;0;AG908307;
C;001;8361;5;20120416 01:13;8/SP40744;
D;001;8361;5;20120416 01:13;P;;;;;;
D;001;8361;5;20120416 01:13;V;;;;;;
B;001;11219;6;20120416 01:13;;;60;BRUNKER ST;KURRI KURRI;2327;436;M;20120210;20120323;243000;R3;R;RESIDENCE;;MAD;;0;AG912015;
C;001;11219;6;20120416 01:13;1/306423;
D;001;11219;6;20120416 01:13;P;;;;;;
D;001;11219;6;20120416 01:13;V;;;;;;
B;001;11779;7;20120416 01:13;;;14;HEDDON ST;KURRI KURRI;2327;537.5;M;20120221;20120328;270000;R2;R;RESIDENCE;;AAO;;0;AG912147;
C;001;11779;7;20120416 01:13;1/321416;
D;001;11779;7;20120416 01:13;P;;;;;;
D;001;11779;7;20120416 01:13;P;;;;;;
D;001;11779;7;20120416 01:13;V;;;;;;
D;001;11779;7;20120416 01:13;V;;;;;;
D;001;11779;7;20120416 01:13;V;;;;;;
D;001;11779;7;20120416 01:13;V;;;;;;
B;001;20346;8;20120416 01:13;;;71;HOWELLS RD;ELRINGTON;2325;2;H;20120209;20120330;777500;RU2;R;RESIDENCE;;RAL;;0;AG911716;
C;001;20346;8;20120416 01:13;40/827084;
D;001;20346;8;20120416 01:13;P;;;;;;
D;001;20346;8;20120416 01:13;P;;;;;;
D;001;20346;8;20120416 01:13;V;;;;;;
D;001;20346;8;20120416 01:13;V;;;;;;
B;001;20531;9;20120416 01:13;;;398;BLACK HILL RD;BLACK HILL;2322;2;H;20120221;20120327;880000;RU2;R;RESIDENCE;;RAL;;0;AG915921;
C;001;20531;9;20120416 01:13;10/837813;
D;001;20531;9;20120416 01:13;P;;;;;;
D;001;20531;9;20120416 01:13;P;;;;;;
D;001;20531;9;20120416 01:13;V;;;;;;
B;001;3099398;10;20120416 01:13;;;12;POPLAR LEVEL TCE;EAST BRANXTON;2335;902.5;M;20120307;20120330;447000;R2;R;RESIDENCE;;AAI;;0;AG912275;
C;001;3099398;10;20120416 01:13;27/1068504;
D;001;3099398;10;20120416 01:13;P;;;;;;
D;001;3099398;10;20120416 01:13;P;;;;;;
D;001;3099398;10;20120416 01:13;V;;;;;;
B;001;3626538;11;20120416 01:13;;;1 C;QUARRYBYLONG ST;CESSNOCK;2325;450.2;M;20110707;20120327;105000;R3;V;VACANT LAND;;MAA;;0;AG904133;
C;001;3626538;11;20120416 01:13;132/1173191;
D;001;3626538;11;20120416 01:13;P;;;;;;
D;001;3626538;11;20120416 01:13;P;;;;;;
D;001;3626538;11;20120416 01:13;V;;;;;;
D;001;3626538;11;20120416 01:13;V;;;;;;
B;001;3624347;12;20120416 01:13;;;52;ANVIL ST;GRETA;2334;820;M;20120224;20120323;110000;R2;V;VACANT LAND;;AAJ;;0;AG899643;
C;001;3624347;12;20120416 01:13;1/780880;
D;001;3624347;12;20120416 01:13;P;;;;;;
D;001;3624347;12;20120416 01:13;P;;;;;;
D;001;3624347;12;20120416 01:13;V;;;;;;
B;001;3259889;13;20120416 01:13;;;;MAIN RD 220;ROTHBURY;2320;;;20120209;20120322;375000;;R;RESIDENCE;26;;;0;AG905422;
C;001;3259889;13;20120416 01:13;26/SP76654;
D;001;3259889;13;20120416 01:13;P;;;;;;
D;001;3259889;13;20120416 01:13;V;;;;;;
Z;69;13;13;41;
