A;RTSALEDATA;123;20120319 03:45;VALNET;
B;123;1264959;1;20120319 03:45;;2;104;QUEEN ST;OBERON;2787;;;20120202;20120301;205000;;R;RESIDENCE;2;;;0;AG861116;
C;123;1264959;1;20120319 03:45;2/SP69784;
D;123;1264959;1;20120319 03:45;P;;;;;;
D;123;1264959;1;20120319 03:45;P;;;;;;
D;123;1264959;1;20120319 03:45;P;;;;;;
D;123;1264959;1;20120319 03:45;V;;;;;;
B;123;1263322;2;20120319 03:45;;;758;ISABELLA RD;ISABELLA;2795;461.77;H;20041227;20050131;660000;R;R;RESIDENCE;;FL;;0;AG832283;
C;123;1263322;2;20120319 03:45;34, 35, 49/753035 Incomplete Purchase 103837;
D;123;1263322;2;20120319 03:45;P;;;;;;
D;123;1263322;2;20120319 03:45;V;;;;;;
B;123;2990116;3;20120319 03:45;;;22;DUCKMALOI RD;OBERON;2787;1060;M;20120214;20120301;56000;Z;V;VACANT LAND;;ZA;;0;AG853160;
C;123;2990116;3;20120319 03:45;4/124958;
D;123;2990116;3;20120319 03:45;P;;;;;;
D;123;2990116;3;20120319 03:45;V;;;;;;
D;123;2990116;3;20120319 03:45;V;;;;;;
B;123;3627027;4;20120319 03:45;;;;GINGKIN RD;EDITH;2787;83.34;H;20111222;20120224;185000;;V;VACANT LAND;;;;0;AG842176;
C;123;3627027;4;20120319 03:45;3/584551;
D;123;3627027;4;20120319 03:45;P;;;;;;
D;123;3627027;4;20120319 03:45;P;;;;;;
D;123;3627027;4;20120319 03:45;V;;;;;;
B;123;3627030;5;20120319 03:45;;;;O'CONNELL RD;OBERON;2787;10.31;H;20120111;20120305;270000;;V;VACANT LAND;;;;0;AG863247;
C;123;3627030;5;20120319 03:45;1/1171333;
D;123;3627030;5;20120319 03:45;P;;;;;;
D;123;3627030;5;20120319 03:45;P;;;;;;
D;123;3627030;5;20120319 03:45;V;;;;;;
B;123;3627031;6;20120319 03:45;;;;O'CONNELL RD;OBERON;2787;11;H;20111216;20120224;280000;;V;VACANT LAND;;;;0;AG847479;
C;123;3627031;6;20120319 03:45;4/1171333;
D;123;3627031;6;20120319 03:45;P;;;;;;
D;123;3627031;6;20120319 03:45;P;;;;;;
D;123;3627031;6;20120319 03:45;V;;;;;;
Z;32;6;6;18;
