A;302;20120306 00:21;VALNET;
B;302;1847642;1;20120306 00:21;;;41;MARGARET ST;GLEN INNES;2370;1012;M;20120125;20120215;152500;A;R;RESIDENCE;;AA;;0;AG832909;
C;302;1847642;1;20120306 00:21;1/196239;
D;302;1847642;1;20120306 00:21;P;;;;;;
D;302;1847642;1;20120306 00:22;V;;;;;;
D;302;1847642;1;20120306 00:22;V;;;;;;
B;302;1846770;2;20120306 00:22;;;45;GREY ST;GLEN INNES;2370;2023;M;20120113;20120127;160000;A;R;RESIDENCE;;AC;;0;AG832390;
C;302;1846770;2;20120306 00:22;1/508878;
D;302;1846770;2;20120306 00:22;P;;;;;;
D;302;1846770;2;20120306 00:22;V;;;;;;
Z;11;2;2;5;
