A;RTSALEDATA;239;20120514 02:59;VALNET;
B;239;2636572;1;20120514 02:59;INKERMAN DOWNS STATION;;;MASCOT RD;YANTABULLA;2840;17721.35;H;20120227;20120501;300000;R;3;FARM;;PB;;0;AG964799;
C;239;2636572;1;20120514 02:59;4295/767041 6019/768876 6020/768877 6033, 6094/768890 6043/768900 West;
C;239;2636572;1;20120514 02:59;ern Land Lease 1918 Western Land Lease 1919 Western Land Lease 1973 We;
C;239;2636572;1;20120514 02:59;stern Land Lease 2316 Western Land Lease 270;
D;239;2636572;1;20120514 02:59;P;;;;;;
D;239;2636572;1;20120514 02:59;P;;;;;;
D;239;2636572;1;20120514 02:59;V;;;;;;
D;239;2636572;1;20120514 02:59;V;;;;;;
D;239;2636572;1;20120514 02:59;V;;;;;;
D;239;2636572;1;20120514 02:59;V;;;;;;
B;239;2636575;2;20120514 02:59;TRAFALGAR STATION;;;MITCHELL HWY;BOURKE;2840;388.3;H;20111208;20120309;280000;R;R;RESIDENCE;;MB;;0;AG907264;
C;239;2636575;2;20120514 02:59;6773/823889 Western Land Lease 14212;
D;239;2636575;2;20120514 02:59;P;;;;;;
D;239;2636575;2;20120514 02:59;P;;;;;;
D;239;2636575;2;20120514 02:59;V;;;;;;
B;239;2635685;3;20120514 02:59;;;32;OXLEY ST;BOURKE;2840;632.31;M;20120410;20120410;181500;B;3;COMMERCIAL;;CC;;0;AG939497;
C;239;2635685;3;20120514 02:59;PT 100/1172657;
D;239;2635685;3;20120514 02:59;P;;;;;;
D;239;2635685;3;20120514 02:59;V;;;;;;
B;239;3634522;4;20120514 02:59;;;36;OXLEY ST;BOURKE;2840;143.3;M;20120116;20120323;11000;;3;COMMERCIAL;;;;0;AG939496;
C;239;3634522;4;20120514 02:59;PT 100/1172657;
D;239;3634522;4;20120514 02:59;P;;;;;;
D;239;3634522;4;20120514 02:59;V;;;;;;
B;239;3634522;5;20120514 02:59;;;36;OXLEY ST;BOURKE;2840;143.3;M;20120410;20120410;181500;;3;COMMERCIAL;;;;0;AG939497;
C;239;3634522;5;20120514 02:59;PT 100/1172657;
D;239;3634522;5;20120514 02:59;P;;;;;;
D;239;3634522;5;20120514 02:59;V;;;;;;
D;239;3634522;5;20120514 02:59;V;;;;;;
D;239;3634522;5;20120514 02:59;V;;;;;;
Z;31;5;7;17;
