A;RTSALEDATA;526;20120409 01:31;VALNET;
B;526;422247;1;20120409 01:31;;;19;BROOKLANDS ST;CROOKWELL;2583;1037;M;20120202;20120327;226000;R2;R;RESIDENCE;;UAD;;0;AG904611;
C;526;422247;1;20120409 01:31;15/9/2383;
D;526;422247;1;20120409 01:31;P;;;;;;
D;526;422247;1;20120409 01:31;V;;;;;;
B;526;422472;2;20120409 01:31;;;63;DENISON ST;CROOKWELL;2583;613;M;20120225;20120402;250000;R2;R;RESIDENCE;;UAA;;0;AG911750;
C;526;422472;2;20120409 01:31;3/329055;
D;526;422472;2;20120409 01:31;P;;;;;;
D;526;422472;2;20120409 01:31;P;;;;;;
D;526;422472;2;20120409 01:31;V;;;;;;
B;526;439676;3;20120409 01:31;;;102;YASS ST;GUNNING;2581;2023;M;20120224;20120327;440000;RU5;R;RESIDENCE;;UYA;;0;AG903876;
C;526;439676;3;20120409 01:31;4/21/758493;
D;526;439676;3;20120409 01:31;P;;;;;;
D;526;439676;3;20120409 01:31;V;;;;;;
B;526;447958;4;20120409 01:31;;;99;ORCHARD ST;TARALGA;2580;8094;M;20120204;20120319;400000;RU5;R;RESIDENCE;;UZQ;;0;AG901029;
C;526;447958;4;20120409 01:31;54/8/976169;
D;526;447958;4;20120409 01:31;P;;;;;;
D;526;447958;4;20120409 01:31;P;;;;;;
D;526;447958;4;20120409 01:31;V;;;;;;
D;526;447958;4;20120409 01:31;V;;;;;;
B;526;450963;5;20120409 01:31;;;182;YALBRAITH RD;YALBRAITH;2580;69.16;H;20120119;20120301;420800;RU2;3;FARM;;UHL;;0;AG890551;
C;526;450963;5;20120409 01:31;A/154954;
D;526;450963;5;20120409 01:31;P;;;;;;
D;526;450963;5;20120409 01:31;P;;;;;;
D;526;450963;5;20120409 01:31;V;;;;;;
Z;26;5;5;14;
