A;014;20120102 01:28;VALNET;
B;014;338768;1;20120102 01:28;;;153;BUFF POINT AVE;BUFF POINT;2262;1182;M;20111020;20111201;305000;A;R;RESIDENCE;;CF;;0;AG709509;
C;014;338768;1;20120102 01:28;175/13209;
D;014;338768;1;20120102 01:28;P;;;;;;
D;014;338768;1;20120102 01:28;P;;;;;;
D;014;338768;1;20120102 01:28;V;;;;;;
B;014;333786;2;20120102 01:28;;;93;BARKER AVE;SAN REMO;2262;461.6;M;20111109;20111216;236000;A;R;RESIDENCE;;CV;;0;AG711104;
C;014;333786;2;20120102 01:28;231/30316;
D;014;333786;2;20120102 01:28;P;;;;;;
D;014;333786;2;20120102 01:28;V;;;;;;
B;014;336442;3;20120102 01:28;;;68;BLUERIDGE DR;BLUE HAVEN;2262;646.6;M;20111103;20111215;280000;A;R;RESIDENCE;;CD;;0;AG702286;
C;014;336442;3;20120102 01:28;39/855974;
D;014;336442;3;20120102 01:28;P;;;;;;
D;014;336442;3;20120102 01:28;V;;;;;;
D;014;336442;3;20120102 01:28;V;;;;;;
B;014;334943;4;20120102 01:28;;;21;BELFORD AVE;BATEAU BAY;2261;562.8;M;20111028;20111209;325000;A;R;RESIDENCE;;DS;;0;AG696093;
C;014;334943;4;20120102 01:28;50/239874;
D;014;334943;4;20120102 01:28;P;;;;;;
D;014;334943;4;20120102 01:28;P;;;;;;
D;014;334943;4;20120102 01:28;V;;;;;;
D;014;334943;4;20120102 01:28;V;;;;;;
B;014;334953;5;20120102 01:28;;;1;BELFORD AVE;BATEAU BAY;2261;562.8;M;20110907;20111212;335000;A;R;RESIDENCE;;DS;;0;AG701027;
C;014;334953;5;20120102 01:28;60/239874;
D;014;334953;5;20120102 01:28;P;;;;;;
D;014;334953;5;20120102 01:28;P;;;;;;
D;014;334953;5;20120102 01:28;V;;;;;;
D;014;334953;5;20120102 01:28;V;;;;;;
B;014;334972;6;20120102 01:28;;;3;BELL CL;MARDI;2259;376.6;M;20111104;20111216;312000;A;R;RESIDENCE;;DT;;0;AG707635;
C;014;334972;6;20120102 01:28;2/867507;
D;014;334972;6;20120102 01:28;P;;;;;;
D;014;334972;6;20120102 01:28;V;;;;;;
D;014;334972;6;20120102 01:28;V;;;;;;
B;014;332974;7;20120102 01:29;;;3;ASTLEY ST;GOROKAN;2263;505.9;M;20111031;20111212;235000;A;R;RESIDENCE;;CM;;0;AG702044;
C;014;332974;7;20120102 01:29;86/29759;
D;014;332974;7;20120102 01:29;P;;;;;;
D;014;332974;7;20120102 01:29;V;;;;;;
B;014;335793;8;20120102 01:29;;;4;BILLBABOURIE RD;GWANDALAN;2259;505.9;M;20111118;20111212;292000;A;R;RESIDENCE;;DL;;0;AG689571;
C;014;335793;8;20120102 01:29;35/27721;
D;014;335793;8;20120102 01:29;P;;;;;;
D;014;335793;8;20120102 01:29;P;;;;;;
D;014;335793;8;20120102 01:29;V;;;;;;
D;014;335793;8;20120102 01:29;V;;;;;;
B;014;350012;9;20120102 01:29;;;79;GEORGE EVANS RD;KILLARNEY VALE;2261;556.4;M;20111014;20111216;315000;A;R;RESIDENCE;;CP;;0;AG705027;
C;014;350012;9;20120102 01:29;581/29710;
D;014;350012;9;20120102 01:29;P;;;;;;
D;014;350012;9;20120102 01:29;V;;;;;;
D;014;350012;9;20120102 01:29;V;;;;;;
B;014;339819;10;20120102 01:29;;;62;CAMPBELL PDE;MANNERING PARK;2259;727.2;M;20111120;20111222;268000;A;R;RESIDENCE;;DK;;0;AG708795;
C;014;339819;10;20120102 01:29;50/220400;
