A;RTSALEDATA;301;20120618 02:31;VALNET;
B;301;3641195;1;20120618 02:31;;;46;SINGLE ST;WERRIS CREEK;2341;562.8;M;20120426;20120525;170000;;R;RESIDENCE;;;;0;AH23155;
C;301;3641195;1;20120618 02:31;1/1092591;
D;301;3641195;1;20120618 02:31;P;;;;;;
D;301;3641195;1;20120618 02:31;P;;;;;;
D;301;3641195;1;20120618 02:31;V;;;;;;
D;301;3641195;1;20120618 02:31;V;;;;;;
B;301;1879935;2;20120618 02:31;;;23;YOUNG ST;QUIRINDI;2343;4047;M;20120419;20120531;100000;Z;R;RESIDENCE;;ZQ;;0;AH36570;
C;301;1879935;2;20120618 02:31;8, 9/4/2762;
D;301;1879935;2;20120618 02:31;P;;;;;;
D;301;1879935;2;20120618 02:31;V;;;;;;
B;301;3641145;3;20120618 02:31;;;2;DEWHURST ST;WERRIS CREEK;2341;2.331;H;20111206;20120430;132500;;V;VACANT LAND;;;;0;AG964152;
C;301;3641145;3;20120618 02:31;52/1173627;
D;301;3641145;3;20120618 02:31;P;;;;;;
D;301;3641145;3;20120618 02:31;V;;;;;;
B;301;3641199;4;20120618 02:31;YONGALA;;808;CATTLE LANE;PINE RIDGE;2343;312.3;H;20120508;20120525;1619100;;V;VACANT LAND;;;;0;AH19170;
C;301;3641199;4;20120618 02:31;808/1170462;
D;301;3641199;4;20120618 02:31;P;;;;;;
D;301;3641199;4;20120618 02:31;V;;;;;;
B;301;3367011;5;20120618 02:31;;;7;INDUSTRIAL DR;QUIRINDI;2343;1.589;H;20120309;20120504;583000;I;3;COMMERCIAL;;ZC;;0;AH21428;
C;301;3367011;5;20120618 02:31;201/1030647;
D;301;3367011;5;20120618 02:31;P;;;;;;
D;301;3367011;5;20120618 02:31;V;;;;;;
D;301;3367011;5;20120618 02:31;V;;;;;;
Z;25;5;5;13;
