A;RTSALEDATA;024;20120319 02:29;VALNET;
B;024;420497;1;20120319 02:29;;;134;THOMPSON ST;COOTAMUNDRA;2590;670.45;M;20120203;20120301;185000;Z;R;RESIDENCE;;AB;;0;AG869029;
C;024;420497;1;20120319 02:29;C/356238;
D;024;420497;1;20120319 02:29;P;;;;;;
D;024;420497;1;20120319 02:29;P;;;;;;
D;024;420497;1;20120319 02:29;V;;;;;;
D;024;420497;1;20120319 02:29;V;;;;;;
B;024;420593;2;20120319 02:29;;;23 A;THOMPSON ST;COOTAMUNDRA;2590;986.4;M;20120203;20120302;390000;Z;R;RESIDENCE;;AB;;0;AG862514;
C;024;420593;2;20120319 02:29;1/336334;
D;024;420593;2;20120319 02:29;P;;;;;;
D;024;420593;2;20120319 02:29;P;;;;;;
D;024;420593;2;20120319 02:29;V;;;;;;
B;024;421163;3;20120319 02:29;;;328;GRANGERS LANE;MILVALE;2594;403.3;H;20090113;20111110;2443500;R;3;FARM;;MB;;0;AG748600;
C;024;421163;3;20120319 02:29;89, 90/750606;
D;024;421163;3;20120319 02:29;P;;;;;;
D;024;421163;3;20120319 02:29;P;;;;;;
D;024;421163;3;20120319 02:29;V;;;;;;
D;024;421163;3;20120319 02:29;V;;;;;;
D;024;421163;3;20120319 02:29;V;;;;;;
B;024;421163;4;20120319 02:29;;;328;GRANGERS LANE;MILVALE;2594;403.3;H;20090113;20111110;2443500;R;3;FARM;;MB;;0;AG841977;
C;024;421163;4;20120319 02:29;89, 90/750606;
D;024;421163;4;20120319 02:29;P;;;;;;
D;024;421163;4;20120319 02:29;P;;;;;;
D;024;421163;4;20120319 02:29;V;;;;;;
D;024;421163;4;20120319 02:29;V;;;;;;
D;024;421163;4;20120319 02:29;V;;;;;;
B;024;419135;5;20120319 02:29;;;41;HOVELL ST;COOTAMUNDRA;2590;1593;M;20120208;20120302;430000;Z;R;RESIDENCE;;AB;;0;AG861407;
C;024;419135;5;20120319 02:29;2/505912;
D;024;419135;5;20120319 02:29;P;;;;;;
D;024;419135;5;20120319 02:29;P;;;;;;
D;024;419135;5;20120319 02:29;V;;;;;;
D;024;419135;5;20120319 02:29;V;;;;;;
B;024;419716;6;20120319 02:29;;;49;OLNEY ST;COOTAMUNDRA;2590;965.5;M;20120201;20120229;240000;Z;R;RESIDENCE;;AB;;0;AG865374;
C;024;419716;6;20120319 02:29;A/324154;
D;024;419716;6;20120319 02:29;P;;;;;;
D;024;419716;6;20120319 02:29;P;;;;;;
D;024;419716;6;20120319 02:29;V;;;;;;
B;024;3266749;7;20120319 02:29;;;21;MATILDA AVE;COOTAMUNDRA;2590;1261;M;20111214;20120125;70000;Z;V;VACANT LAND;;AD;;0;AG843372;
C;024;3266749;7;20120319 02:29;22/1093742;
D;024;3266749;7;20120319 02:29;P;;;;;;
D;024;3266749;7;20120319 02:29;P;;;;;;
D;024;3266749;7;20120319 02:29;V;;;;;;
Z;43;7;7;27;
