A;RTSALEDATA;144;20120326 01:59;VALNET;
B;144;1581965;1;20120326 01:59;;11;78;ELOUERA RD;CRONULLA;2230;;;20120210;20120312;366000;;R;RESIDENCE;11;;;0;AG876935;
C;144;1581965;1;20120326 01:59;11/SP53209;
D;144;1581965;1;20120326 01:59;P;;;;;;
D;144;1581965;1;20120326 01:59;V;;;;;;
B;144;1579660;2;20120326 02:00;;;18;DIANELLA ST;CARINGBAH;2229;966.22;M;20120127;20120316;840000;A;R;RESIDENCE;;ED;;0;AG881852;
C;144;1579660;2;20120326 02:00;43/8599;
D;144;1579660;2;20120326 02:00;P;;;;;;
D;144;1579660;2;20120326 02:00;V;;;;;;
B;144;1577398;3;20120326 02:00;;;20;CRONULLA ST;CRONULLA;2230;303.5;M;20110224;20120301;1315000;B;3;SHOP;;BQ;;0;AG875248;
C;144;1577398;3;20120326 02:00;8/6430;
D;144;1577398;3;20120326 02:00;P;;;;;;
D;144;1577398;3;20120326 02:00;V;;;;;;
B;144;1582724;4;20120326 02:00;;;30;EPACRIS AVE;CARINGBAH SOUTH;2229;569.1;M;20120213;20120312;995000;A;R;RESIDENCE;;AC;;0;AG872526;
C;144;1582724;4;20120326 02:00;1/217051;
D;144;1582724;4;20120326 02:00;P;;;;;;
D;144;1582724;4;20120326 02:00;P;;;;;;
D;144;1582724;4;20120326 02:00;V;;;;;;
D;144;1582724;4;20120326 02:00;V;;;;;;
B;144;1596249;5;20120326 02:00;;;22;COOLGARDIE PL;SUTHERLAND;2232;613.4;M;20111213;20120306;550000;A;R;RESIDENCE;;CS;;0;AG866137;
C;144;1596249;5;20120326 02:00;34/226137;
D;144;1596249;5;20120326 02:00;P;;;;;;
D;144;1596249;5;20120326 02:00;P;;;;;;
D;144;1596249;5;20120326 02:00;V;;;;;;
B;144;1593744;6;20120326 02:00;;;10 A;HOLLINGS CRES;HEATHCOTE;2233;689.2;M;20111222;20120315;635000;A;R;RESIDENCE;;HC;;0;AG881274;
C;144;1593744;6;20120326 02:00;2/540797;
D;144;1593744;6;20120326 02:00;P;;;;;;
D;144;1593744;6;20120326 02:00;P;;;;;;
D;144;1593744;6;20120326 02:00;V;;;;;;
D;144;1593744;6;20120326 02:00;V;;;;;;
B;144;1580547;7;20120326 02:00;;;5;DUNDRA CL;BANGOR;2234;628.6;M;20120120;20120309;635000;A;R;RESIDENCE;;RC;;0;AG872260;
C;144;1580547;7;20120326 02:00;628/255437;
D;144;1580547;7;20120326 02:00;P;;;;;;
D;144;1580547;7;20120326 02:00;P;;;;;;
D;144;1580547;7;20120326 02:00;V;;;;;;
D;144;1580547;7;20120326 02:00;V;;;;;;
B;144;1592265;8;20120326 02:00;;;297;GYMEA BAY RD;GYMEA BAY;2227;935.8;M;20120113;20120313;835000;A;R;RESIDENCE;;GB;;0;AG873864;
C;144;1592265;8;20120326 02:00;58/10487;
D;144;1592265;8;20120326 02:00;P;;;;;;
D;144;1592265;8;20120326 02:00;P;;;;;;
D;144;1592265;8;20120326 02:00;V;;;;;;
B;144;1584448;9;20120326 02:00;;11;13;EWOS PDE;CRONULLA;2230;;;20120104;20120229;615000;;R;RESIDENCE;11;;;0;AG867325;
C;144;1584448;9;20120326 02:00;11/SP8580;
D;144;1584448;9;20120326 02:00;P;;;;;;
D;144;1584448;9;20120326 02:00;P;;;;;;
D;144;1584448;9;20120326 02:00;V;;;;;;
B;144;1618878;10;20120326 02:00;;1;292;PRESIDENT AVE;GYMEA;2227;;;20111021;20120308;560000;;R;RESIDENCE;1;;;0;AG866891;
C;144;1618878;10;20120326 02:00;1/SP42909;
D;144;1618878;10;20120326 02:00;P;;;;;;
D;144;1618878;10;20120326 02:00;V;;;;;;
B;144;1616589;11;20120326 02:00;;;11;POINCIANA ROW;MENAI;2234;581;M;20120307;20120307;475000;A;R;RESIDENCE;;RB;;0;AG879353;
C;144;1616589;11;20120326 02:00;639/835649;
D;144;1616589;11;20120326 02:00;P;;;;;;
D;144;1616589;11;20120326 02:00;V;;;;;;
D;144;1616589;11;20120326 02:00;V;;;;;;
D;144;1616589;11;20120326 02:00;V;;;;;;
B;144;1621930;12;20120326 02:00;;;9;REID PL;ILLAWONG;2234;568.5;M;20111008;20120201;830000;A;3;HOUSE;;RE;;0;AG801294;
C;144;1621930;12;20120326 02:00;15/260907;
D;144;1621930;12;20120326 02:00;P;;;;;;
D;144;1621930;12;20120326 02:00;P;;;;;;
D;144;1621930;12;20120326 02:00;V;;;;;;
D;144;1621930;12;20120326 02:00;V;;;;;;
B;144;1624533;13;20120326 02:00;;7;42;SEAVIEW ST;CRONULLA;2230;;;20120206;20120316;381000;;R;RESIDENCE;7;;;0;AG878643;
C;144;1624533;13;20120326 02:00;7/SP4873;
D;144;1624533;13;20120326 02:00;P;;;;;;
D;144;1624533;13;20120326 02:00;V;;;;;;
B;144;1622066;14;20120326 02:00;;10;2;RESOLUTION DR;CARINGBAH;2229;;;20120202;20120315;225000;;3;HOME UNIT;10;;;0;AG871504;
C;144;1622066;14;20120326 02:00;10/SP20720;
D;144;1622066;14;20120326 02:00;P;;;;;;
D;144;1622066;14;20120326 02:00;V;;;;;;
B;144;1616912;15;20120326 02:00;;23;162;PORT HACKING RD;MIRANDA;2228;;;20120124;20120306;353000;;R;RESIDENCE;23;;;0;AG862820;
C;144;1616912;15;20120326 02:00;23/SP32480;
D;144;1616912;15;20120326 02:00;P;;;;;;
D;144;1616912;15;20120326 02:00;V;;;;;;
B;144;1616912;16;20120326 02:00;;34;162;PORT HACKING RD;MIRANDA;2228;;;20120127;20120309;335000;;R;RESIDENCE;34;;;0;AG870261;
C;144;1616912;16;20120326 02:00;34/SP32480;
D;144;1616912;16;20120326 02:00;P;;;;;;
D;144;1616912;16;20120326 02:00;V;;;;;;
B;144;1598727;17;20120326 02:00;;3;247;KINGSWAY;CARINGBAH;2229;;;20120130;20120312;380000;;R;RESIDENCE;3;;;0;AG873956;
C;144;1598727;17;20120326 02:00;3/SP22042;
D;144;1598727;17;20120326 02:00;P;;;;;;
D;144;1598727;17;20120326 02:00;P;;;;;;
D;144;1598727;17;20120326 02:00;V;;;;;;
B;144;1635770;18;20120326 02:00;;;30;WARREN AVE;GRAYS POINT;2232;1100;M;20111206;20120309;840000;A;R;RESIDENCE;;AJ;;0;AG882294;
C;144;1635770;18;20120326 02:00;58/28567;
D;144;1635770;18;20120326 02:00;P;;;;;;
D;144;1635770;18;20120326 02:00;P;;;;;;
D;144;1635770;18;20120326 02:00;V;;;;;;
D;144;1635770;18;20120326 02:00;V;;;;;;
B;144;1614584;19;20120326 02:00;;;29;PAMBULA RD;ENGADINE;2233;828.3;M;20120127;20120309;645000;A;R;RESIDENCE;;EN;;0;AG869943;
C;144;1614584;19;20120326 02:00;5/237129;
D;144;1614584;19;20120326 02:00;P;;;;;;
D;144;1614584;19;20120326 02:00;P;;;;;;
D;144;1614584;19;20120326 02:00;V;;;;;;
D;144;1614584;19;20120326 02:00;V;;;;;;
B;144;1635907;20;20120326 02:00;;;172;WASHINGTON DR;BONNET BAY;2226;557;M;20120127;20120309;740000;A;R;RESIDENCE;;AR;;0;AG871208;
C;144;1635907;20;20120326 02:00;922/244756;
D;144;1635907;20;20120326 02:00;P;;;;;;
D;144;1635907;20;20120326 02:00;P;;;;;;
D;144;1635907;20;20120326 02:00;V;;;;;;
D;144;1635907;20;20120326 02:00;V;;;;;;
B;144;1609501;21;20120326 02:00;;;5;NEPEAN PL;SYLVANIA WATERS;2224;556.4;M;20120127;20120210;387500;A;R;RESIDENCE;;SW;;0;AG875720;
C;144;1609501;21;20120326 02:00;14/217270;
D;144;1609501;21;20120326 02:00;P;;;;;;
D;144;1609501;21;20120326 02:00;V;;;;;;
D;144;1609501;21;20120326 02:00;V;;;;;;
B;144;1609669;22;20120326 02:00;;4;9;NERANG RD;CRONULLA;2230;;;20120206;20120312;507500;;R;RESIDENCE;4;;;0;AG876479;
C;144;1609669;22;20120326 02:00;4/SP16814;
D;144;1609669;22;20120326 02:00;P;;;;;;
D;144;1609669;22;20120326 02:00;V;;;;;;
D;144;1609669;22;20120326 02:00;V;;;;;;
B;144;1617600;23;20120326 02:00;;4;444;PORT HACKING RD;CARINGBAH SOUTH;2229;;;20120210;20120309;510000;;R;RESIDENCE;4;;;0;AG870443;
C;144;1617600;23;20120326 02:00;4/SP39137;
D;144;1617600;23;20120326 02:00;P;;;;;;
D;144;1617600;23;20120326 02:00;V;;;;;;
B;144;1617671;24;20120326 02:00;;11;398;PORT HACKING RD;CARINGBAH;2229;;;20120204;20120306;500000;;R;RESIDENCE;11;;;0;AG868478;
C;144;1617671;24;20120326 02:00;11/SP62442;
D;144;1617671;24;20120326 02:00;P;;;;;;
D;144;1617671;24;20120326 02:00;V;;;;;;
D;144;1617671;24;20120326 02:00;V;;;;;;
B;144;1607337;25;20120326 02:00;;;106;MIRANDA RD;MIRANDA;2228;619.7;M;20110128;20120312;620000;A;R;RESIDENCE;;AD;;0;AG865987;
C;144;1607337;25;20120326 02:00;29/20424;
D;144;1607337;25;20120326 02:00;P;;;;;;
