A;RTSALEDATA;082;20120409 01:19;VALNET;
B;082;3448826;1;20120409 01:19;;14;97;BEECROFT RD;BEECROFT;2119;;;20120214;20120327;565000;;R;RESIDENCE;14;;;0;AG896350;
C;082;3448826;1;20120409 01:19;14/SP82129;
D;082;3448826;1;20120409 01:19;P;;;;;;
D;082;3448826;1;20120409 01:19;V;;;;;;
B;082;2984405;2;20120409 01:19;;80;298;PENNANT HILLS RD;PENNANT HILLS;2120;;;20111102;20111206;480000;;R;RESIDENCE;80;;;0;AG891173;
C;082;2984405;2;20120409 01:19;80/SP69523;
D;082;2984405;2;20120409 01:19;P;;;;;;
D;082;2984405;2;20120409 01:19;V;;;;;;
D;082;2984405;2;20120409 01:19;V;;;;;;
B;082;3001006;3;20120409 01:19;;;40;THE SANCTUARY;WESTLEIGH;2120;405;M;20120202;20120329;827000;A;R;RESIDENCE;;EH;;0;AG907154;
C;082;3001006;3;20120409 01:19;144/270278;
D;082;3001006;3;20120409 01:19;P;;;;;;
D;082;3001006;3;20120409 01:19;P;;;;;;
D;082;3001006;3;20120409 01:19;V;;;;;;
B;082;3039638;4;20120409 01:19;;;32 A;CHERRYBROOK RD;WEST PENNANT HILLS;2125;659.9;M;20120224;20120328;850000;A;R;RESIDENCE;;EA;;0;AG897891;
C;082;3039638;4;20120409 01:19;872/1059096;
D;082;3039638;4;20120409 01:19;P;;;;;;
D;082;3039638;4;20120409 01:19;V;;;;;;
B;082;3103422;5;20120409 01:19;;509;11;WAITARA AVE;WAITARA;2077;;;20120228;20120315;348000;;R;RESIDENCE;57;;;0;AG892775;
C;082;3103422;5;20120409 01:19;57/SP68972;
D;082;3103422;5;20120409 01:19;P;;;;;;
D;082;3103422;5;20120409 01:19;V;;;;;;
B;082;3545084;6;20120409 01:19;;;46 A;CARTERS RD;DURAL;2158;2.208;H;20111222;20111222;950000;R;V;VACANT LAND;;HB;;0;AG888266;
C;082;3545084;6;20120409 01:19;172/1132950;
D;082;3545084;6;20120409 01:19;P;;;;;;
D;082;3545084;6;20120409 01:19;V;;;;;;
B;082;3611252;7;20120409 01:19;;;27 A;CLARINDA ST;HORNSBY;2077;500;M;20120208;20120208;340000;A;R;RESIDENCE;;EE;;0;AG894048;
C;082;3611252;7;20120409 01:19;101/1156811;
D;082;3611252;7;20120409 01:19;P;;;;;;
D;082;3611252;7;20120409 01:19;V;;;;;;
B;082;626978;8;20120409 01:19;;;11;BARDIA RD;CARLINGFORD;2118;739.8;M;20120216;20120329;810000;A;R;RESIDENCE;;EK;;0;AG911701;
C;082;626978;8;20120409 01:19;64/27839;
D;082;626978;8;20120409 01:19;P;;;;;;
D;082;626978;8;20120409 01:19;P;;;;;;
D;082;626978;8;20120409 01:19;V;;;;;;
D;082;626978;8;20120409 01:19;V;;;;;;
B;082;625590;9;20120409 01:19;;;53 A;APPLETREE DR;CHERRYBROOK;2126;665.9;M;20120207;20120320;641000;A;R;RESIDENCE;;EG;;0;AG888510;
C;082;625590;9;20120409 01:19;1/880010;
D;082;625590;9;20120409 01:19;P;;;;;;
D;082;625590;9;20120409 01:19;P;;;;;;
D;082;625590;9;20120409 01:19;V;;;;;;
B;082;625899;10;20120409 01:19;;;2;ARTHUR ST;HORNSBY;2077;695.6;M;20120206;20120319;960000;A;R;RESIDENCE;;EE;;0;AG896916;
C;082;625899;10;20120409 01:19;A/355551;
D;082;625899;10;20120409 01:19;P;;;;;;
D;082;625899;10;20120409 01:19;V;;;;;;
B;082;625975;11;20120409 01:19;;;38;ARTHURS CIR;MOUNT COLAH;2079;710.1;M;20120227;20120330;620000;A;R;RESIDENCE;;EP;;0;AG911097;
C;082;625975;11;20120409 01:19;66/706069;
D;082;625975;11;20120409 01:19;P;;;;;;
D;082;625975;11;20120409 01:19;P;;;;;;
D;082;625975;11;20120409 01:19;V;;;;;;
D;082;625975;11;20120409 01:19;V;;;;;;
B;082;623846;12;20120409 01:19;;24;1;AARON PL;WAHROONGA;2076;;;20120214;20120327;450000;;R;RESIDENCE;24;;;0;AG901352;
C;082;623846;12;20120409 01:19;24/SP10943;
D;082;623846;12;20120409 01:19;P;;;;;;
D;082;623846;12;20120409 01:19;P;;;;;;
D;082;623846;12;20120409 01:19;V;;;;;;
D;082;623846;12;20120409 01:19;V;;;;;;
B;082;637789;13;20120409 01:19;;;64 B;DENMAN PDE;NORMANHURST;2076;529.7;M;20111221;20120314;690000;A;R;RESIDENCE;;EB;;0;AG885090;
C;082;637789;13;20120409 01:19;201/861906;
D;082;637789;13;20120409 01:19;P;;;;;;
D;082;637789;13;20120409 01:19;P;;;;;;
D;082;637789;13;20120409 01:19;V;;;;;;
B;082;3204231;14;20120409 01:19;;104;2;CITY VIEW RD;PENNANT HILLS;2120;;;20120222;20120323;283000;;R;RESIDENCE;11;;;0;AG899989;
C;082;3204231;14;20120409 01:19;11/SP75488;
D;082;3204231;14;20120409 01:19;P;;;;;;
D;082;3204231;14;20120409 01:19;V;;;;;;
B;082;3183146;15;20120409 01:19;;;47;MYALL RD;MOUNT COLAH;2079;601.5;M;20120213;20120316;785000;A;R;RESIDENCE;;EP;;0;AG898159;
C;082;3183146;15;20120409 01:19;1/1083996;
D;082;3183146;15;20120409 01:19;P;;;;;;
D;082;3183146;15;20120409 01:19;P;;;;;;
D;082;3183146;15;20120409 01:19;V;;;;;;
B;082;3262359;16;20120409 01:19;;;21;THORN ST;PENNANT HILLS;2120;1859;M;20111221;20120322;870000;A;R;RESIDENCE;;EA;;0;AG902571;
C;082;3262359;16;20120409 01:19;120/1099914;
D;082;3262359;16;20120409 01:19;P;;;;;;
D;082;3262359;16;20120409 01:19;P;;;;;;
D;082;3262359;16;20120409 01:19;V;;;;;;
B;082;635080;17;20120409 01:19;;;19;CLAROS CL;HORNSBY HEIGHTS;2077;923.2;M;20120216;20120329;730000;A;3;HOUSE;;EF;;0;AG908064;
C;082;635080;17;20120409 01:19;21/237798;
D;082;635080;17;20120409 01:19;P;;;;;;
D;082;635080;17;20120409 01:19;P;;;;;;
D;082;635080;17;20120409 01:19;V;;;;;;
B;082;635273;18;20120409 01:19;;;4;CLIFTON PL;CHERRYBROOK;2126;801.2;M;20120216;20120323;1160000;A;R;RESIDENCE;;ER;;0;AG894738;
C;082;635273;18;20120409 01:19;612/854136;
D;082;635273;18;20120409 01:19;P;;;;;;
D;082;635273;18;20120409 01:19;P;;;;;;
D;082;635273;18;20120409 01:19;V;;;;;;
B;082;627762;19;20120409 01:19;;;188 C;BEECROFT RD;CHELTENHAM;2119;1246;M;20120120;20120330;925000;A;3;HOUSE;;EN;;0;AG910821;
C;082;627762;19;20120409 01:19;2/555903;
D;082;627762;19;20120409 01:19;P;;;;;;
D;082;627762;19;20120409 01:19;P;;;;;;
D;082;627762;19;20120409 01:19;V;;;;;;
D;082;627762;19;20120409 01:19;V;;;;;;
B;082;633575;20;20120409 01:19;;;14;CASTLE HILL RD;WEST PENNANT HILLS;2125;120.1;M;20120210;20120323;510000;B;R;RESIDENCE;;CM;;0;AG888559;
C;082;633575;20;20120409 01:19;7/202083;
D;082;633575;20;20120409 01:19;P;;;;;;
D;082;633575;20;20120409 01:19;V;;;;;;
B;082;633794;21;20120409 01:19;;1;17;CASUARINA DR;CHERRYBROOK;2126;;;20120213;20120326;565000;;R;RESIDENCE;1;;;0;AG900443;
C;082;633794;21;20120409 01:19;1/SP58785;
D;082;633794;21;20120409 01:19;P;;;;;;
D;082;633794;21;20120409 01:19;P;;;;;;
D;082;633794;21;20120409 01:19;V;;;;;;
B;082;634401;22;20120409 01:19;;;17 C;CHERRYBROOK RD;WEST PENNANT HILLS;2125;726.7;M;20120207;20120328;825000;A;3;HOUSE;;EA;;0;AG909965;
C;082;634401;22;20120409 01:19;4/866233;
D;082;634401;22;20120409 01:19;P;;;;;;
D;082;634401;22;20120409 01:19;P;;;;;;
D;082;634401;22;20120409 01:19;V;;;;;;
D;082;634401;22;20120409 01:19;V;;;;;;
B;082;646100;23;20120409 01:19;;;41;HANNAH ST;BEECROFT;2119;892.3;M;20120216;20120320;1430000;A;R;RESIDENCE;;EN;;0;AG904932;
C;082;646100;23;20120409 01:19;A/321670;
D;082;646100;23;20120409 01:19;P;;;;;;
D;082;646100;23;20120409 01:19;P;;;;;;
D;082;646100;23;20120409 01:19;V;;;;;;
D;082;646100;23;20120409 01:19;V;;;;;;
B;082;643867;24;20120409 01:19;;;392;GALSTON RD;GALSTON;2159;2.022;H;20120127;20120329;2200000;R;R;RESIDENCE;;HB;;0;AG897620;
C;082;643867;24;20120409 01:19;1/654433;
D;082;643867;24;20120409 01:19;P;;;;;;
D;082;643867;24;20120409 01:19;V;;;;;;
D;082;643867;24;20120409 01:19;V;;;;;;
D;082;643867;24;20120409 01:19;V;;;;;;
D;082;643867;24;20120409 01:19;V;;;;;;
D;082;643867;24;20120409 01:19;V;;;;;;
D;082;643867;24;20120409 01:19;V;;;;;;
B;082;654677;25;20120409 01:19;;;5;MACQUARIE DR;CHERRYBROOK;2126;733.3;M;20120226;20120326;710000;A;R;RESIDENCE;;EG;;0;AG897475;
C;082;654677;25;20120409 01:19;219/259428;
D;082;654677;25;20120409 01:19;P;;;;;;
D;082;654677;25;20120409 01:19;P;;;;;;
D;082;654677;25;20120409 01:19;V;;;;;;
D;082;654677;25;20120409 01:19;V;;;;;;
B;082;649422;26;20120409 01:19;;;18;JAPONICA RD;EPPING;2121;746.1;M;20120123;20120329;700000;A;R;RESIDENCE;;EK;;0;AG908535;
C;082;649422;26;20120409 01:19;54/216607;
D;082;649422;26;20120409 01:19;P;;;;;;
D;082;649422;26;20120409 01:19;P;;;;;;
D;082;649422;26;20120409 01:19;V;;;;;;
B;082;652163;27;20120409 01:19;;;47;LAMORNA AVE;BEECROFT;2119;935.8;M;20111031;20120228;805000;A;R;RESIDENCE;;EN;;0;AG891346;
C;082;652163;27;20120409 01:19;24/207587;
D;082;652163;27;20120409 01:19;P;;;;;;
D;082;652163;27;20120409 01:19;P;;;;;;
D;082;652163;27;20120409 01:19;P;;;;;;
D;082;652163;27;20120409 01:19;V;;;;;;
D;082;652163;27;20120409 01:19;V;;;;;;
B;082;657629;28;20120409 01:19;;3;20;MURIEL ST;HORNSBY;2077;;;20120216;20120329;475000;;R;RESIDENCE;3;;;0;AG909746;
C;082;657629;28;20120409 01:19;3/SP60598;
D;082;657629;28;20120409 01:19;P;;;;;;
D;082;657629;28;20120409 01:19;P;;;;;;
D;082;657629;28;20120409 01:19;V;;;;;;
D;082;657629;28;20120409 01:19;V;;;;;;
B;082;657731;29;20120409 01:19;;;7;MURRALONG RD;MOUNT COLAH;2079;923.2;M;20120209;20120322;600000;A;R;RESIDENCE;;EP;;0;AG895972;
C;082;657731;29;20120409 01:19;4/207557;
D;082;657731;29;20120409 01:19;P;;;;;;
D;082;657731;29;20120409 01:19;V;;;;;;
D;082;657731;29;20120409 01:19;V;;;;;;
B;082;665680;30;20120409 01:19;;1;120;PRETORIA PDE;HORNSBY;2077;;;20120216;20120322;576000;;R;RESIDENCE;1;;;0;AG892795;
C;082;665680;30;20120409 01:19;1/SP38891;
D;082;665680;30;20120409 01:19;P;;;;;;
D;082;665680;30;20120409 01:19;P;;;;;;
D;082;665680;30;20120409 01:19;V;;;;;;
D;082;665680;30;20120409 01:19;V;;;;;;
B;082;642085;31;20120409 01:19;;;43;FIONA RD;BEECROFT;2119;884.6;M;20120210;20120323;960000;A;R;RESIDENCE;;EN;;0;AG899887;
C;082;642085;31;20120409 01:19;30/10626;
D;082;642085;31;20120409 01:19;P;;;;;;
D;082;642085;31;20120409 01:19;P;;;;;;
D;082;642085;31;20120409 01:19;V;;;;;;
D;082;642085;31;20120409 01:19;V;;;;;;
B;082;665995;32;20120409 01:19;;;184;PURCHASE RD;CHERRYBROOK;2126;714.8;M;20120223;20120322;685000;A;R;RESIDENCE;;EG;;0;AG902871;
C;082;665995;32;20120409 01:19;4/263533;
D;082;665995;32;20120409 01:19;P;;;;;;
D;082;665995;32;20120409 01:19;P;;;;;;
D;082;665995;32;20120409 01:19;V;;;;;;
D;082;665995;32;20120409 01:19;V;;;;;;
B;082;671364;33;20120409 01:19;;;39;STUART AVE;NORMANHURST;2076;695.5;M;20120211;20120323;805000;A;R;RESIDENCE;;EB;;0;AG902810;
C;082;671364;33;20120409 01:19;1/560226;
D;082;671364;33;20120409 01:19;P;;;;;;
D;082;671364;33;20120409 01:19;P;;;;;;
D;082;671364;33;20120409 01:19;V;;;;;;
D;082;671364;33;20120409 01:19;V;;;;;;
B;082;671402;34;20120409 01:19;;;11;STURT PL;MOUNT COLAH;2079;838;M;20120120;20120227;636000;A;R;RESIDENCE;;EP;;0;AG896387;
C;082;671402;34;20120409 01:19;298/713905;
D;082;671402;34;20120409 01:19;P;;;;;;
D;082;671402;34;20120409 01:19;P;;;;;;
D;082;671402;34;20120409 01:19;V;;;;;;
D;082;671402;34;20120409 01:19;V;;;;;;
B;082;674050;35;20120409 01:19;;;38;UNWIN RD;WAHROONGA;2076;1157;M;20120209;20120322;715000;A;R;RESIDENCE;;EC;;0;AG891285;
C;082;674050;35;20120409 01:19;11/200961;
D;082;674050;35;20120409 01:19;P;;;;;;
D;082;674050;35;20120409 01:19;V;;;;;;
D;082;674050;35;20120409 01:19;V;;;;;;
B;082;658094;36;20120409 01:19;;;22;MYRA ST;WAHROONGA;2076;1080;M;20120127;20120309;990000;A;3;HOUSE;;EM;;0;AG909409;
C;082;658094;36;20120409 01:19;11/18606;
D;082;658094;36;20120409 01:19;P;;;;;;
D;082;658094;36;20120409 01:19;P;;;;;;
D;082;658094;36;20120409 01:19;V;;;;;;
D;082;658094;36;20120409 01:19;V;;;;;;
D;082;658094;36;20120409 01:19;V;;;;;;
B;082;666208;37;20120409 01:19;;;176;QUARTER SESSIONS RD;WESTLEIGH;2120;699.9;M;20111028;20120120;740000;A;R;RESIDENCE;;EH;;0;AG788070;
C;082;666208;37;20120409 01:19;2/36/251764;
D;082;666208;37;20120409 01:19;P;;;;;;
D;082;666208;37;20120409 01:19;P;;;;;;
D;082;666208;37;20120409 01:19;V;;;;;;
D;082;666208;37;20120409 01:19;V;;;;;;
B;082;655649;38;20120409 01:19;;;37;MARIAM PL;CHERRYBROOK;2126;803.1;M;20120212;20120326;690000;A;R;RESIDENCE;;ER;;0;AG900930;
C;082;655649;38;20120409 01:19;818/842324;
D;082;655649;38;20120409 01:19;P;;;;;;
D;082;655649;38;20120409 01:19;V;;;;;;
D;082;655649;38;20120409 01:19;V;;;;;;
B;082;663754;39;20120409 01:19;;;17;PARKWOOD CL;CASTLE HILL;2154;646.8;M;20111209;20120213;755000;A;R;RESIDENCE;;ER;;0;AG903965;
C;082;663754;39;20120409 01:19;3088/838371;
D;082;663754;39;20120409 01:19;P;;;;;;
D;082;663754;39;20120409 01:19;P;;;;;;
D;082;663754;39;20120409 01:19;V;;;;;;
D;082;663754;39;20120409 01:19;V;;;;;;
B;082;650366;40;20120409 01:19;;;8;KARRIL AVE;BEECROFT;2119;967.5;M;20120222;20120402;870000;A;R;RESIDENCE;;EK;;0;AG910315;
C;082;650366;40;20120409 01:19;14/31392;
D;082;650366;40;20120409 01:19;P;;;;;;
D;082;650366;40;20120409 01:19;V;;;;;;
B;082;642996;41;20120409 01:19;;1 B;1;FRANKLIN RD;CHERRYBROOK;2126;;;20111103;20111215;450000;;R;RESIDENCE;9;;;0;AG901358;
C;082;642996;41;20120409 01:19;9/SP30560;
D;082;642996;41;20120409 01:19;P;;;;;;
D;082;642996;41;20120409 01:19;P;;;;;;
D;082;642996;41;20120409 01:19;V;;;;;;
D;082;642996;41;20120409 01:19;V;;;;;;
B;082;656103;42;20120409 01:19;;;48;MELUCA CRES;HORNSBY HEIGHTS;2077;762.1;M;20120203;20120306;812000;A;R;RESIDENCE;;EF;;0;AG866984;
C;082;656103;42;20120409 01:19;75/258365;
D;082;656103;42;20120409 01:19;P;;;;;;
D;082;656103;42;20120409 01:19;P;;;;;;
D;082;656103;42;20120409 01:19;V;;;;;;
B;082;675078;43;20120409 01:19;;;18;WAREEMBA AVE;THORNLEIGH;2120;758.8;M;20120209;20120316;713000;A;3;HOUSE;;EC;;0;AG902553;
C;082;675078;43;20120409 01:19;27/224748;
D;082;675078;43;20120409 01:19;P;;;;;;
D;082;675078;43;20120409 01:19;P;;;;;;
D;082;675078;43;20120409 01:19;V;;;;;;
B;082;669821;44;20120409 01:19;;;11;SILVER CRES;WESTLEIGH;2120;701;M;20120118;20120323;747000;A;R;RESIDENCE;;EH;;0;AG896069;
C;082;669821;44;20120409 01:19;14/255594;
D;082;669821;44;20120409 01:19;P;;;;;;
D;082;669821;44;20120409 01:19;V;;;;;;
B;082;677898;45;20120409 01:19;;1;21;YARDLEY AVE;WAITARA;2077;;;20120212;20120326;612500;;R;RESIDENCE;1;;;0;AG897777;
C;082;677898;45;20120409 01:19;1/SP19417;
D;082;677898;45;20120409 01:19;P;;;;;;
D;082;677898;45;20120409 01:19;V;;;;;;
Z;240;45;45;148;
