A;RTSALEDATA;164;20120402 02:02;VALNET;
B;164;3629400;1;20120402 02:02;;;818;NORTH ARM RD;ARGENTS HILL;2449;40.1;H;20120217;20120302;220000;;V;VACANT LAND;;;;0;AG873211;
C;164;3629400;1;20120402 02:02;11/1171770;
D;164;3629400;1;20120402 02:02;P;;;;;;
D;164;3629400;1;20120402 02:02;P;;;;;;
D;164;3629400;1;20120402 02:02;V;;;;;;
B;164;3629075;2;20120402 02:02;;;;ROSEWOOD RD;WARRELL CREEK;2447;8008;M;20120224;20120224;3200;;V;VACANT LAND;;;;0;AG877806;
C;164;3629075;2;20120402 02:02;;
D;164;3629075;2;20120402 02:02;P;;;;;;
D;164;3629075;2;20120402 02:02;V;;;;;;
B;164;1794558;3;20120402 02:02;;;191;WALLACE ST;MACKSVILLE;2447;1002;M;20120227;20120319;142000;R1;R;RESIDENCE;;AAE;;0;AG889842;
C;164;1794558;3;20120402 02:02;281/880724;
D;164;1794558;3;20120402 02:02;P;;;;;;
D;164;1794558;3;20120402 02:02;P;;;;;;
D;164;1794558;3;20120402 02:02;V;;;;;;
D;164;1794558;3;20120402 02:02;V;;;;;;
B;164;1792614;4;20120402 02:02;;;443;CONGARINNI RD N;CONGARINNI NORTH;2447;2.11;H;20120217;20120313;369500;RU2;R;RESIDENCE;;RCD;;0;AG883467;
C;164;1792614;4;20120402 02:02;1123/633084;
D;164;1792614;4;20120402 02:02;P;;;;;;
D;164;1792614;4;20120402 02:02;P;;;;;;
D;164;1792614;4;20120402 02:02;V;;;;;;
D;164;1792614;4;20120402 02:02;V;;;;;;
B;164;1800879;5;20120402 02:02;;;12;GREENHILLS RD;UPPER TAYLORS ARM;2447;1309;M;20111216;20120215;97500;RU5;R;RESIDENCE;;VTA;;0;AG888424;
C;164;1800879;5;20120402 02:02;4/17679;
D;164;1800879;5;20120402 02:02;P;;;;;;
D;164;1800879;5;20120402 02:02;P;;;;;;
D;164;1800879;5;20120402 02:02;V;;;;;;
B;164;1794061;6;20120402 02:02;;;17;KYLIE ST;MACKSVILLE;2447;1625;M;20111130;20111130;150000;IN1;3;INDUSTRIAL;;IFB;;0;AG731603;
C;164;1794061;6;20120402 02:02;93/845382;
D;164;1794061;6;20120402 02:02;P;;;;;;
D;164;1794061;6;20120402 02:02;P;;;;;;
D;164;1794061;6;20120402 02:02;V;;;;;;
D;164;1794061;6;20120402 02:02;V;;;;;;
B;164;1799555;7;20120402 02:02;;;20;HENDERSON ST;VALLA BEACH;2448;581.7;M;20111221;20120228;440000;R1;R;RESIDENCE;;AAL;;0;AG894143;
C;164;1799555;7;20120402 02:02;36/245358;
D;164;1799555;7;20120402 02:02;P;;;;;;
D;164;1799555;7;20120402 02:02;P;;;;;;
D;164;1799555;7;20120402 02:02;V;;;;;;
D;164;1799555;7;20120402 02:02;V;;;;;;
B;164;1796963;8;20120402 02:02;;;26;LISTON ST;NAMBUCCA HEADS;2448;1404;M;20120127;20120224;400000;R3;R;RESIDENCE;;ACD;;0;AG881011;
C;164;1796963;8;20120402 02:02;9/35/758749;
D;164;1796963;8;20120402 02:02;P;;;;;;
D;164;1796963;8;20120402 02:02;V;;;;;;
D;164;1796963;8;20120402 02:02;V;;;;;;
B;164;3625258;9;20120402 02:02;;;;MCLEOD DR;SCOTTS HEAD;2447;14.98;H;20111110;20120312;170000;;V;VACANT LAND;;;;0;AG878717;
C;164;3625258;9;20120402 02:02;3/1147417;
D;164;3625258;9;20120402 02:02;P;;;;;;
D;164;3625258;9;20120402 02:02;P;;;;;;
D;164;3625258;9;20120402 02:02;V;;;;;;
B;164;3283038;10;20120402 02:02;;;4;HIGH ST;NAMBUCCA HEADS;2448;961.1;M;20120123;20120305;680000;R1;R;RESIDENCE;;AAC;;0;AG872417;
C;164;3283038;10;20120402 02:02;B/418330;
D;164;3283038;10;20120402 02:02;P;;;;;;
D;164;3283038;10;20120402 02:02;V;;;;;;
Z;54;10;10;32;
