A;RTSALEDATA;101;20120423 01:56;VALNET;
B;101;2918141;1;20120423 01:56;;;3;NUNDAH CL;BOMADERRY;2541;659.6;M;20120227;20120410;370000;A;R;RESIDENCE;;EV;;0;AG926618;
C;101;2918141;1;20120423 01:56;20/872328;
D;101;2918141;1;20120423 01:56;P;;;;;;
D;101;2918141;1;20120423 01:56;P;;;;;;
D;101;2918141;1;20120423 01:57;V;;;;;;
D;101;2918141;1;20120423 01:57;V;;;;;;
B;101;3469816;2;20120423 01:57;;;;THE BASIN ROAD;ST GEORGES BASIN;2540;581.8;M;20120124;20120306;275000;A;R;RESIDENCE;;PL;;0;AG915474;
C;101;3469816;2;20120423 01:57;1/1141696;
D;101;3469816;2;20120423 01:57;P;;;;;;
D;101;3469816;2;20120423 01:57;V;;;;;;
B;101;3137286;3;20120423 01:57;;;;SPRINGFIELD DR;MOLLYMOOK;2539;726.9;M;20120214;20120322;135000;A;V;VACANT LAND;;YA;;0;AG911808;
C;101;3137286;3;20120423 01:57;315/1076142;
D;101;3137286;3;20120423 01:57;P;;;;;;
D;101;3137286;3;20120423 01:57;P;;;;;;
D;101;3137286;3;20120423 01:57;V;;;;;;
B;101;3124906;4;20120423 01:57;;;60;RAYLEIGH DR;WORRIGEE;2540;665.4;M;20120306;20120323;329000;A;R;RESIDENCE;;FU;;0;AG919893;
C;101;3124906;4;20120423 01:57;262/1069959;
D;101;3124906;4;20120423 01:57;P;;;;;;
D;101;3124906;4;20120423 01:57;V;;;;;;
B;101;3525672;5;20120423 01:57;;;9;WAXBERRY PL;SANCTUARY POINT;2540;938.4;M;20120320;20120410;125000;A;V;VACANT LAND;;NN;;0;AG930157;
C;101;3525672;5;20120423 01:57;210/1153291;
D;101;3525672;5;20120423 01:57;P;;;;;;
D;101;3525672;5;20120423 01:57;P;;;;;;
D;101;3525672;5;20120423 01:57;V;;;;;;
B;101;3582010;6;20120423 01:57;;2;13;HANNAH PL;WORRIGEE;2540;231;M;20120301;20120405;207500;;R;RESIDENCE;2;;;0;AG921868;
C;101;3582010;6;20120423 01:57;2/SP84438;
D;101;3582010;6;20120423 01:57;P;;;;;;
D;101;3582010;6;20120423 01:57;V;;;;;;
B;101;3594165;7;20120423 01:57;;;99;ALBATROSS RD;WEST NOWRA;2541;813.7;M;20110127;20110405;104000;A;V;VACANT LAND;;GC;;0;AG926613;
C;101;3594165;7;20120423 01:57;3/1167510;
D;101;3594165;7;20120423 01:57;P;;;;;;
D;101;3594165;7;20120423 01:57;V;;;;;;
B;101;3603844;8;20120423 01:57;;;10;NUTANS CRST;SOUTH NOWRA;2541;677.1;M;20120301;20120405;122000;A;V;VACANT LAND;;FU;;0;AG929073;
C;101;3603844;8;20120423 01:57;123/1168622;
D;101;3603844;8;20120423 01:57;P;;;;;;
D;101;3603844;8;20120423 01:57;P;;;;;;
D;101;3603844;8;20120423 01:57;V;;;;;;
