A;RTSALEDATA;114;20120430 02:05;VALNET;
B;114;1226471;1;20120430 02:06;;;6 L;DELROY RD;MINORE;2830;10.12;H;20120223;20120405;350000;R;3;HOBBY FARM;;HB;;0;AG936374;
C;114;1226471;1;20120430 02:06;1/548549;
D;114;1226471;1;20120430 02:06;P;;;;;;
D;114;1226471;1;20120430 02:06;P;;;;;;
D;114;1226471;1;20120430 02:06;V;;;;;;
B;114;1226541;2;20120430 02:06;;;9;DIANE ST;DUBBO;2830;274.8;M;20111223;20120203;227000;R2;R;RESIDENCE;;LDS;;0;AG936056;
C;114;1226541;2;20120430 02:06;112/600958;
D;114;1226541;2;20120430 02:06;P;;;;;;
D;114;1226541;2;20120430 02:06;V;;;;;;
B;114;1231914;3;20120430 02:06;;;18;OPAL ST;DUBBO;2830;573.2;M;20120301;20120418;230000;R2;R;RESIDENCE;;LDS;;0;AG945074;
C;114;1231914;3;20120430 02:06;15/249349;
D;114;1231914;3;20120430 02:06;P;;;;;;
D;114;1231914;3;20120430 02:06;P;;;;;;
D;114;1231914;3;20120430 02:06;V;;;;;;
D;114;1231914;3;20120430 02:06;V;;;;;;
B;114;1232138;4;20120430 02:06;;;138;PALMER ST;DUBBO;2830;902;M;20120126;20120308;490000;R1;R;RESIDENCE;;GRS;;0;AG931643;
C;114;1232138;4;20120430 02:06;51/239473;
D;114;1232138;4;20120430 02:06;P;;;;;;
D;114;1232138;4;20120430 02:06;P;;;;;;
D;114;1232138;4;20120430 02:06;V;;;;;;
D;114;1232138;4;20120430 02:06;V;;;;;;
D;114;1232138;4;20120430 02:06;V;;;;;;
D;114;1232138;4;20120430 02:06;V;;;;;;
B;114;1224260;5;20120430 02:06;;;110;BULTJE ST;DUBBO;2830;657.6;M;20120229;20120330;275000;B4;R;RESIDENCE;;BMU;;0;AG927502;
C;114;1224260;5;20120430 02:06;3/225613;
D;114;1224260;5;20120430 02:06;P;;;;;;
D;114;1224260;5;20120430 02:06;V;;;;;;
B;114;1224278;6;20120430 02:06;;;154;BULTJE ST;DUBBO;2830;670.3;M;20120302;20120413;265000;R1;R;RESIDENCE;;GRS;;0;AG936977;
C;114;1224278;6;20120430 02:06;1/302215;
D;114;1224278;6;20120430 02:06;P;;;;;;
D;114;1224278;6;20120430 02:06;V;;;;;;
D;114;1224278;6;20120430 02:06;V;;;;;;
B;114;1232447;7;20120430 02:06;;;14;PINNAROO PL;DUBBO;2830;612.8;M;20120312;20120330;142000;R2;R;RESIDENCE;;LDW;;0;AG932047;
C;114;1232447;7;20120430 02:06;251/705991;
D;114;1232447;7;20120430 02:06;P;;;;;;
D;114;1232447;7;20120430 02:06;V;;;;;;
B;114;1224342;8;20120430 02:06;;1;71;BULTJE ST;DUBBO;2830;;;20120301;20120402;176000;;R;RESIDENCE;1;;;0;AG930724;
C;114;1224342;8;20120430 02:06;1/SP31605;
D;114;1224342;8;20120430 02:06;P;;;;;;
D;114;1224342;8;20120430 02:06;V;;;;;;
B;114;1224870;9;20120430 02:06;;;2;CATHERINE DR;DUBBO;2830;600.7;M;20120307;20120312;15000;R2;V;VACANT LAND;;LDW;;50;AG914744;
C;114;1224870;9;20120430 02:06;13/241935;
D;114;1224870;9;20120430 02:06;P;;;;;;
D;114;1224870;9;20120430 02:06;P;;;;;;
