A;RTSALEDATA;149;20120430 02:18;VALNET;
B;149;1664520;1;20120430 02:18;;;17;RIDGEWOOD DR;RALEIGH;2454;9028;M;20120323;20120413;343000;R5;R;RESIDENCE;;LRC;;0;AG937748;
C;149;1664520;1;20120430 02:18;9/836823;
D;149;1664520;1;20120430 02:18;P;;;;;;
D;149;1664520;1;20120430 02:18;P;;;;;;
D;149;1664520;1;20120430 02:18;P;;;;;;
D;149;1664520;1;20120430 02:18;V;;;;;;
B;149;1662331;2;20120430 02:18;;;10;JOHNSON AVE;MYLESTOM;2454;404.7;M;20120216;20120329;375000;R1;R;RESIDENCE;;RCV;;0;AG934890;
C;149;1662331;2;20120430 02:18;14/248837;
D;149;1662331;2;20120430 02:18;P;;;;;;
D;149;1662331;2;20120430 02:18;V;;;;;;
B;149;1662800;3;20120430 02:18;;;22;SUNSET RIDGE DR;BELLINGEN;2454;859.4;M;20120301;20120405;370000;R1;R;RESIDENCE;;RBG;;0;AG941318;
C;149;1662800;3;20120430 02:18;7/810455;
D;149;1662800;3;20120430 02:18;P;;;;;;
D;149;1662800;3;20120430 02:18;P;;;;;;
D;149;1662800;3;20120430 02:18;V;;;;;;
D;149;1662800;3;20120430 02:18;V;;;;;;
B;149;1660231;4;20120430 02:18;;;627;TYRINGHAM RD;NORTH DORRIGO;2453;7983;M;20120313;20120410;350000;RU1;R;RESIDENCE;;RDH;;0;AG936095;
C;149;1660231;4;20120430 02:18;2/818073;
D;149;1660231;4;20120430 02:18;P;;;;;;
D;149;1660231;4;20120430 02:18;P;;;;;;
D;149;1660231;4;20120430 02:18;V;;;;;;
B;149;1663009;5;20120430 02:18;;;114;LYON ST;REPTON;2454;6091;M;20120309;20120405;271000;R5;V;VACANT LAND;;LRC;;0;AG928945;
C;149;1663009;5;20120430 02:18;61/807151;
D;149;1663009;5;20120430 02:18;P;;;;;;
D;149;1663009;5;20120430 02:18;P;;;;;;
D;149;1663009;5;20120430 02:18;V;;;;;;
D;149;1663009;5;20120430 02:18;V;;;;;;
Z;29;5;5;17;
