A;RTSALEDATA;303;20120514 02:59;VALNET;
B;303;3466160;1;20120514 02:59;;;259;RIVERBANK RD;LOWER SOUTHGATE;2460;8217;M;20120217;20120427;340000;R;R;RESIDENCE;;RP;;0;AG971323;
C;303;3466160;1;20120514 02:59;100/1131638;
D;303;3466160;1;20120514 02:59;P;;;;;;
D;303;3466160;1;20120514 02:59;P;;;;;;
D;303;3466160;1;20120514 02:59;P;;;;;;
D;303;3466160;1;20120514 02:59;V;;;;;;
B;303;1723354;2;20120514 02:59;;;87;POWELL ST;GRAFTON;2460;537.5;M;20120403;20120501;250000;A;R;RESIDENCE;;EB;;0;AG968876;
C;303;1723354;2;20120514 02:59;9/21329;
D;303;1723354;2;20120514 02:59;P;;;;;;
D;303;1723354;2;20120514 02:59;P;;;;;;
D;303;1723354;2;20120514 02:59;V;;;;;;
D;303;1723354;2;20120514 02:59;V;;;;;;
B;303;1723714;3;20120514 02:59;;;290;QUEEN ST;GRAFTON;2460;518.5;M;20120328;20120427;223000;A;R;RESIDENCE;;EB;;0;AG971290;
C;303;1723714;3;20120514 02:59;1/781330;
D;303;1723714;3;20120514 02:59;P;;;;;;
D;303;1723714;3;20120514 02:59;V;;;;;;
D;303;1723714;3;20120514 02:59;V;;;;;;
B;303;1721965;4;20120514 02:59;;;140;MARY ST;GRAFTON;2460;1011.83;M;20120330;20120412;282000;A;R;RESIDENCE;;EB;;0;AG943099;
C;303;1721965;4;20120514 02:59;1/735919;
D;303;1721965;4;20120514 02:59;P;;;;;;
D;303;1721965;4;20120514 02:59;V;;;;;;
B;303;1724967;5;20120514 02:59;;;100;VILLIERS ST;GRAFTON;2460;561.5;M;20120323;20120420;270000;A;R;RESIDENCE;;EB;;0;AG963360;
C;303;1724967;5;20120514 02:59;5/22396;
D;303;1724967;5;20120514 02:59;P;;;;;;
D;303;1724967;5;20120514 02:59;P;;;;;;
D;303;1724967;5;20120514 02:59;V;;;;;;
B;303;1765304;6;20120514 02:59;;;20;ISLAY ST;MACLEAN;2463;975;M;20120319;20120423;107500;A;V;VACANT LAND;;LM;;0;AG950888;
C;303;1765304;6;20120514 02:59;2/869528;
D;303;1765304;6;20120514 02:59;P;;;;;;
D;303;1765304;6;20120514 02:59;V;;;;;;
B;303;1770836;7;20120514 02:59;;;248;YAMBA RD;YAMBA;2464;682.5;M;20120320;20120424;320000;A;R;RESIDENCE;;AH;;0;AG967181;
C;303;1770836;7;20120514 02:59;1/625099;
D;303;1770836;7;20120514 02:59;P;;;;;;
D;303;1770836;7;20120514 02:59;P;;;;;;
D;303;1770836;7;20120514 02:59;V;;;;;;
B;303;1766273;8;20120514 02:59;;;36;TALOUMBI ST;MACLEAN;2463;312;M;20120314;20120418;310000;A;R;RESIDENCE;;LM;;0;AG972817;
C;303;1766273;8;20120514 02:59;5/1013349;
D;303;1766273;8;20120514 02:59;P;;;;;;
D;303;1766273;8;20120514 02:59;V;;;;;;
B;303;1763742;9;20120514 02:59;;;17;KALANG PL;ILUKA;2466;1016;M;20120405;20120405;270000;A;R;RESIDENCE;;AB;;0;AG921911;
C;303;1763742;9;20120514 02:59;16/44744;
D;303;1763742;9;20120514 02:59;P;;;;;;
D;303;1763742;9;20120514 02:59;P;;;;;;
