A;RTSALEDATA;117;20120604 01:34;VALNET;
B;117;1245320;1;20120604 01:34;BERGEN PARK;;6751;NEWELL HWY;CORINELLA;2871;622.7;H;20111118;20111212;2500000;R;3;RURAL FARM;;RP;;0;AG776546;
C;117;1245320;1;20120604 01:34;1/511837 45/753080 1, 19/753129 SUBJ TO NPWS ACT;
D;117;1245320;1;20120604 01:34;P;;;;;;
D;117;1245320;1;20120604 01:34;P;;;;;;
D;117;1245320;1;20120604 01:34;V;;;;;;
D;117;1245320;1;20120604 01:34;V;;;;;;
D;117;1245320;1;20120604 01:34;V;;;;;;
B;117;1245327;2;20120604 01:34;;;;PH CARAWANDOOL;FORBES;2871;492.6;H;20111118;20111212;2500000;R;3;RURAL FARM;;RP;;0;AG776546;
C;117;1245327;2;20120604 01:34;2/511837 PT 95/753080 4, 5, 51, 52, 58, 61/753095 PT BERGEN PARK REFUG;
C;117;1245327;2;20120604 01:34;ENO. 151 Enclosure Permit 31259;
D;117;1245327;2;20120604 01:34;P;;;;;;
D;117;1245327;2;20120604 01:34;P;;;;;;
D;117;1245327;2;20120604 01:34;V;;;;;;
D;117;1245327;2;20120604 01:34;V;;;;;;
D;117;1245327;2;20120604 01:34;V;;;;;;
B;117;1246285;3;20120604 01:34;PH WEST PLAINS;;;NEWELL HWY;CORINELLA;2871;1036.02;H;20111118;20111212;2500000;R;3;RURAL FARM;;RP;;0;AG776546;
C;117;1246285;3;20120604 01:34;1/185123 18, 19/753095 42, 44, 46, 49, 67, 68, 69, 44A/753129;
D;117;1246285;3;20120604 01:34;P;;;;;;
D;117;1246285;3;20120604 01:34;P;;;;;;
D;117;1246285;3;20120604 01:34;V;;;;;;
D;117;1246285;3;20120604 01:34;V;;;;;;
D;117;1246285;3;20120604 01:34;V;;;;;;
B;117;1248986;4;20120604 01:34;;;14;QUEEN ST;FORBES;2871;626;M;20120509;20120518;55000;A;R;RESIDENCE;;AA;;0;AH15544;
C;117;1248986;4;20120604 01:34;B/356195;
D;117;1248986;4;20120604 01:34;P;;;;;;
D;117;1248986;4;20120604 01:34;P;;;;;;
D;117;1248986;4;20120604 01:34;P;;;;;;
D;117;1248986;4;20120604 01:34;V;;;;;;
B;117;1246805;5;20120604 01:34;;;3;BLUE GUM ST;FORBES;2871;592;M;20120411;20120523;140000;A;R;RESIDENCE;;AA;;0;AH13993;
C;117;1246805;5;20120604 01:34;40/248480;
D;117;1246805;5;20120604 01:34;P;;;;;;
D;117;1246805;5;20120604 01:34;P;;;;;;
D;117;1246805;5;20120604 01:34;V;;;;;;
B;117;3638141;6;20120604 01:34;;;17;PARKES RD;FORBES;2871;2900;M;20111114;20120514;40000;;3;PROSHOP;;;;0;AG992759;
C;117;3638141;6;20120604 01:34;14/1173663;
D;117;3638141;6;20120604 01:34;P;;;;;;
D;117;3638141;6;20120604 01:34;V;;;;;;
B;117;3638142;7;20120604 01:34;;;15;PARKES RD;FORBES;2871;470;M;20111114;20120511;15000;;V;VACANT LAND;;;;0;AG979859;
C;117;3638142;7;20120604 01:34;;
D;117;3638142;7;20120604 01:34;P;;;;;;
D;117;3638142;7;20120604 01:34;P;;;;;;
D;117;3638142;7;20120604 01:34;V;;;;;;
Z;44;7;8;27;
