A;RTSALEDATA;250;20120326 02:09;VALNET;
B;250;3448868;1;20120326 02:09;;;2;GLADSTONE ST;JENNINGS;4383;2023;M;20120207;20120313;38000;A;V;VACANT LAND;;VJ;;0;AG876780;
C;250;3448868;1;20120326 02:09;6/1/758540;
D;250;3448868;1;20120326 02:09;P;;;;;;
D;250;3448868;1;20120326 02:09;P;;;;;;
D;250;3448868;1;20120326 02:09;V;;;;;;
B;250;3610313;2;20120326 02:09;;;119;PELHAM ST;TENTERFIELD;2372;799.7;M;20111005;20111109;284000;A;R;RESIDENCE;;TR;;0;AG871829;
C;250;3610313;2;20120326 02:09;1/263148;
D;250;3610313;2;20120326 02:09;P;;;;;;
D;250;3610313;2;20120326 02:09;V;;;;;;
D;250;3610313;2;20120326 02:09;V;;;;;;
B;250;2669448;3;20120326 02:09;;;139;PETRE ST;TENTERFIELD;2372;832.6;M;20120209;20120305;160000;A;R;RESIDENCE;;TR;;0;AG868320;
C;250;2669448;3;20120326 02:09;1/586425;
D;250;2669448;3;20120326 02:09;P;;;;;;
D;250;2669448;3;20120326 02:09;V;;;;;;
B;250;2672413;4;20120326 02:09;;;;FAIRFIELD ST;DRAKE VILLAGE;2469;1012;M;20120201;20120229;228000;A;R;RESIDENCE;;VD;;0;AG867290;
C;250;2672413;4;20120326 02:09;11/44/758359;
D;250;2672413;4;20120326 02:09;P;;;;;;
D;250;2672413;4;20120326 02:09;V;;;;;;
D;250;2672413;4;20120326 02:09;V;;;;;;
B;250;2672558;5;20120326 02:09;INCHOLM;;5050;MOUNT LINDESAY RD;LISTON;2372;11.76;H;20111220;20120301;220000;R;R;RESIDENCE;;GS;;0;AG874667;
C;250;2672558;5;20120326 02:09;1/1080365;
D;250;2672558;5;20120326 02:09;P;;;;;;
D;250;2672558;5;20120326 02:09;V;;;;;;
B;250;3628538;6;20120326 02:09;;;204;WOOD ST;TENTERFIELD;2372;5059;M;20120207;20120217;10000;;V;VACANT LAND;;;;0;AG860074;
C;250;3628538;6;20120326 02:09;3/3/57797;
D;250;3628538;6;20120326 02:09;P;;;;;;
D;250;3628538;6;20120326 02:09;V;;;;;;
D;250;3628538;6;20120326 02:09;V;;;;;;
Z;30;6;6;16;
