A;143;20120130 05:31;VALNET;
B;143;2780685;1;20120130 05:31;;19;17;HENLEY RD;HOMEBUSH WEST;2140;;;20111119;20120111;421000;;R;RESIDENCE;19;;;0;AG745578;
C;143;2780685;1;20120130 05:31;19/SP65865;
D;143;2780685;1;20120130 05:31;P;;;;;;
D;143;2780685;1;20120130 05:31;P;;;;;;
D;143;2780685;1;20120130 05:31;V;;;;;;
B;143;3413190;2;20120130 05:31;;32;9;HILLCREST ST;HOMEBUSH;2140;;;20111118;20120106;471000;;R;RESIDENCE;32;;;0;AG747371;
C;143;3413190;2;20120130 05:31;32/SP81304;
D;143;3413190;2;20120130 05:31;P;;;;;;
D;143;3413190;2;20120130 05:31;V;;;;;;
B;143;3466882;3;20120130 05:31;;;1;BELLFROG ST;GREENACRE;2190;1251;M;20111125;20111221;800000;I;V;VACANT LAND;;DA;;0;AG739999;
C;143;3466882;3;20120130 05:31;5/1133214;
D;143;3466882;3;20120130 05:31;P;;;;;;
D;143;3466882;3;20120130 05:31;V;;;;;;
B;143;3000451;4;20120130 05:31;;18;18;EASTBOURNE RD;HOMEBUSH WEST;2140;;;20111111;20111222;418000;;R;RESIDENCE;18;;;0;AG748038;
C;143;3000451;4;20120130 05:31;18/SP70694;
D;143;3000451;4;20120130 05:31;P;;;;;;
D;143;3000451;4;20120130 05:31;V;;;;;;
B;143;2978803;5;20120130 05:31;;42;1;THE CRESCENT;STRATHFIELD;2135;;;20111205;20120118;435000;;R;RESIDENCE;42;;;0;AG753417;
C;143;2978803;5;20120130 05:31;42/SP69865;
D;143;2978803;5;20120130 05:31;P;;;;;;
D;143;2978803;5;20120130 05:31;P;;;;;;
D;143;2978803;5;20120130 05:31;V;;;;;;
D;143;2978803;5;20120130 05:31;V;;;;;;
B;143;3088173;6;20120130 05:31;;13;48;COURALLIE AVE;HOMEBUSH WEST;2140;;;20111125;20120113;355000;;R;RESIDENCE;13;;;0;AG752240;
C;143;3088173;6;20120130 05:31;13/SP72730;
D;143;3088173;6;20120130 05:31;P;;;;;;
D;143;3088173;6;20120130 05:31;P;;;;;;
D;143;3088173;6;20120130 05:31;V;;;;;;
B;143;3556713;7;20120130 05:31;;20;69;PARK RD;HOMEBUSH;2140;;;20111205;20120123;495000;;R;RESIDENCE;20;;;0;AG766809;
C;143;3556713;7;20120130 05:31;20/SP84742;
D;143;3556713;7;20120130 05:31;P;;;;;;
D;143;3556713;7;20120130 05:31;V;;;;;;
B;143;1552898;8;20120130 05:31;;;29;FRASER ST;STRATHFIELD;2135;670.3;M;20111029;20120112;986000;A;R;RESIDENCE;;EA;;0;AG756662;
C;143;1552898;8;20120130 05:31;64/12405;
D;143;1552898;8;20120130 05:31;P;;;;;;
D;143;1552898;8;20120130 05:31;P;;;;;;
D;143;1552898;8;20120130 05:31;V;;;;;;
B;143;1555522;9;20120130 05:31;;;5;MARIA ST;STRATHFIELD SOUTH;2136;387.1;M;20110923;20120113;755000;A;R;RESIDENCE;;ER;;0;AG750451;
C;143;1555522;9;20120130 05:31;A/305938;
D;143;1555522;9;20120130 05:31;P;;;;;;
D;143;1555522;9;20120130 05:31;P;;;;;;
D;143;1555522;9;20120130 05:31;V;;;;;;
B;143;1558188;10;20120130 05:31;;;123;THE CRESCENT;HOMEBUSH WEST;2140;841;M;20111201;20111229;1100000;A;R;RESIDENCE;;EF;;0;AG746583;
C;143;1558188;10;20120130 05:31;1/666161;
D;143;1558188;10;20120130 05:31;P;;;;;;
D;143;1558188;10;20120130 05:31;V;;;;;;
B;143;1553038;11;20120130 05:31;;3;2;HAMPSTEAD RD;HOMEBUSH WEST;2140;;;20111222;20111222;320000;;R;RESIDENCE;3;;;0;AG747448;
C;143;1553038;11;20120130 05:31;3/SP16334;
D;143;1553038;11;20120130 05:31;P;;;;;;
D;143;1553038;11;20120130 05:31;V;;;;;;
D;143;1553038;11;20120130 05:31;V;;;;;;
D;143;1553038;11;20120130 05:31;V;;;;;;
D;143;1553038;11;20120130 05:31;V;;;;;;
D;143;1553038;11;20120130 05:31;V;;;;;;
B;143;1558478;12;20120130 05:31;;;4;WAKEFORD RD;STRATHFIELD;2135;556.4;M;20111205;20111212;1272000;A;R;RESIDENCE;;EP;;0;AG742839;
C;143;1558478;12;20120130 05:31;B/417445;
D;143;1558478;12;20120130 05:31;P;;;;;;
D;143;1558478;12;20120130 05:31;V;;;;;;
B;143;1553554;13;20120130 05:31;;11;41;HENLEY RD;HOMEBUSH WEST;2140;;;20111212;20120118;341000;;R;RESIDENCE;11;;;0;AG766110;
C;143;1553554;13;20120130 05:31;11/SP7227;
D;143;1553554;13;20120130 05:31;P;;;;;;
D;143;1553554;13;20120130 05:31;V;;;;;;
B;143;1558858;14;20120130 05:31;;4;31;WENTWORTH ST;GREENACRE;2190;;;20110930;20110930;630000;;3;COMMERCIAL;4;;;0;AG743570;
C;143;1558858;14;20120130 05:31;4/SP37581;
D;143;1558858;14;20120130 05:31;P;;;;;;
D;143;1558858;14;20120130 05:31;V;;;;;;
D;143;1558858;14;20120130 05:31;V;;;;;;
B;143;1550092;15;20120130 05:31;;;20;BATES ST;HOMEBUSH;2140;897.9;M;20111117;20120112;1150000;A;R;RESIDENCE;;EA;;0;AG748169;
C;143;1550092;15;20120130 05:31;15/6479;
D;143;1550092;15;20120130 05:31;P;;;;;;
D;143;1550092;15;20120130 05:31;P;;;;;;
D;143;1550092;15;20120130 05:31;V;;;;;;
D;143;1550092;15;20120130 05:31;V;;;;;;
Z;75;15;15;43;
