A;RTSALEDATA;528;20120507 02:28;VALNET;
B;528;3450478;1;20120507 02:28;;;20;NICHOLLS DR;YASS;2582;800;M;20120316;20120417;445000;A;R;RESIDENCE;;AS;;0;AG951321;
C;528;3450478;1;20120507 02:28;18/1137506;
D;528;3450478;1;20120507 02:28;P;;;;;;
D;528;3450478;1;20120507 02:28;V;;;;;;
B;528;3450480;2;20120507 02:28;;;24;NICHOLLS DR;YASS;2582;800;M;20120301;20120403;435000;A;R;RESIDENCE;;AS;;0;AG945143;
C;528;3450480;2;20120507 02:28;20/1137506;
D;528;3450480;2;20120507 02:28;P;;;;;;
D;528;3450480;2;20120507 02:28;P;;;;;;
D;528;3450480;2;20120507 02:28;V;;;;;;
B;528;428597;3;20120507 02:28;;;9;MACDONALD ST;YASS;2582;1530;M;20120330;20120417;351500;A;3;COMMERCIAL;;AS;;0;AG944269;
C;528;428597;3;20120507 02:28;2/634937;
D;528;428597;3;20120507 02:28;P;;;;;;
D;528;428597;3;20120507 02:28;V;;;;;;
D;528;428597;3;20120507 02:28;V;;;;;;
D;528;428597;3;20120507 02:28;V;;;;;;
D;528;428597;3;20120507 02:28;V;;;;;;
B;528;428792;4;20120507 02:28;;;22;MERRIMAN DR;YASS;2582;647.5;M;20120213;20120419;365000;A;R;RESIDENCE;;AG;;0;AG948347;
C;528;428792;4;20120507 02:28;6/248285;
D;528;428792;4;20120507 02:28;P;;;;;;
D;528;428792;4;20120507 02:28;V;;;;;;
B;528;426784;5;20120507 02:28;;;16;MIDDLE ST;MURRUMBATEMAN;2582;2024;M;20120120;20120224;600000;Z;R;RESIDENCE;;VM;;0;AG948644;
C;528;426784;5;20120507 02:28;9/3/758736;
D;528;426784;5;20120507 02:28;P;;;;;;
D;528;426784;5;20120507 02:28;P;;;;;;
D;528;426784;5;20120507 02:28;V;;;;;;
D;528;426784;5;20120507 02:28;V;;;;;;
B;528;429268;6;20120507 02:28;;;23;POLLUX ST;YASS;2582;714.5;M;20120303;20120413;320000;A;R;RESIDENCE;;AN;;0;AG942080;
C;528;429268;6;20120507 02:28;12/226492;
D;528;429268;6;20120507 02:28;P;;;;;;
D;528;429268;6;20120507 02:28;V;;;;;;
D;528;429268;6;20120507 02:28;V;;;;;;
B;528;3567579;7;20120507 02:28;;;6;LUTE ST;GUNDAROO;2620;1897;M;20120320;20120326;260000;Z;V;VACANT LAND;;VB;;0;AG947178;
C;528;3567579;7;20120507 02:28;4/32/758488;
D;528;3567579;7;20120507 02:28;P;;;;;;
D;528;3567579;7;20120507 02:28;P;;;;;;
D;528;3567579;7;20120507 02:28;V;;;;;;
D;528;3567579;7;20120507 02:28;V;;;;;;
D;528;3567579;7;20120507 02:28;V;;;;;;
D;528;3567579;7;20120507 02:28;V;;;;;;
B;528;3599508;8;20120507 02:28;;;300;DOG TRAP RD;MARCHMONT;2582;136.6;H;20120316;20120427;680000;R;3;FARM/RURAL;;FB;;0;AG952135;
C;528;3599508;8;20120507 02:28;114/1167373;
D;528;3599508;8;20120507 02:28;P;;;;;;
D;528;3599508;8;20120507 02:28;P;;;;;;
D;528;3599508;8;20120507 02:28;V;;;;;;
D;528;3599508;8;20120507 02:28;V;;;;;;
B;528;3628666;9;20120507 02:28;;;3;HORTON CL;MURRUMBATEMAN;2582;1.305;H;20120227;20120410;345000;;V;VACANT LAND;;;;0;AG944593;
C;528;3628666;9;20120507 02:28;49/270586;
D;528;3628666;9;20120507 02:28;P;;;;;;
D;528;3628666;9;20120507 02:28;P;;;;;;
D;528;3628666;9;20120507 02:28;V;;;;;;
B;528;3628667;10;20120507 02:28;;;5;HORTON CL;MURRUMBATEMAN;2582;1.395;H;20091203;20120410;320000;;V;VACANT LAND;;;;0;AG936841;
C;528;3628667;10;20120507 02:28;50/270586;
D;528;3628667;10;20120507 02:28;P;;;;;;
D;528;3628667;10;20120507 02:28;V;;;;;;
B;528;3628692;11;20120507 02:28;;;12;PARKLANDS AVE;MURRUMBATEMAN;2582;1.215;H;20110616;20120410;405000;;V;VACANT LAND;;;;0;AG928419;
C;528;3628692;11;20120507 02:28;75/270586;
D;528;3628692;11;20120507 02:28;P;;;;;;
D;528;3628692;11;20120507 02:28;P;;;;;;
D;528;3628692;11;20120507 02:28;V;;;;;;
Z;61;11;11;37;
