A;RTSALEDATA;088;20120528 01:43;VALNET;
B;088;777380;1;20120528 01:43;;6;31;CROWS NEST RD;WAVERTON;2060;;;20120323;20120504;726000;;R;RESIDENCE;6;;;0;AG993251;
C;088;777380;1;20120528 01:43;6/SP1195;
D;088;777380;1;20120528 01:43;P;;;;;;
D;088;777380;1;20120528 01:43;V;;;;;;
D;088;777380;1;20120528 01:43;V;;;;;;
B;088;774960;2;20120528 01:43;;5;1;CAMMERAY AVE;CAMMERAY;2062;;;20120329;20120427;525000;;R;RESIDENCE;5;;;0;AG992533;
C;088;774960;2;20120528 01:43;5/SP7722;
D;088;774960;2;20120528 01:43;P;;;;;;
D;088;774960;2;20120528 01:43;P;;;;;;
D;088;774960;2;20120528 01:43;V;;;;;;
B;088;787661;3;20120528 01:43;;2;20;MCKYE ST;WAVERTON;2060;;;20120502;20120511;215000;;R;RESIDENCE;2;;;0;AG991733;
C;088;787661;3;20120528 01:43;2/SP3042;
D;088;787661;3;20120528 01:43;P;;;;;;
D;088;787661;3;20120528 01:43;V;;;;;;
D;088;787661;3;20120528 01:43;V;;;;;;
D;088;787661;3;20120528 01:43;V;;;;;;
D;088;787661;3;20120528 01:43;V;;;;;;
B;088;769936;4;20120528 01:43;;4;64;AUBIN ST;NEUTRAL BAY;2089;;;20120410;20120509;930000;;R;RESIDENCE;4;;;0;AG984144;
C;088;769936;4;20120528 01:43;4/SP864;
D;088;769936;4;20120528 01:43;P;;;;;;
D;088;769936;4;20120528 01:43;V;;;;;;
B;088;769936;5;20120528 01:43;;4;64;AUBIN ST;NEUTRAL BAY;2089;;;20120410;20120509;930000;;R;RESIDENCE;8;;;0;AG984144;
C;088;769936;5;20120528 01:43;8/SP864;
D;088;769936;5;20120528 01:43;P;;;;;;
D;088;769936;5;20120528 01:43;V;;;;;;
B;088;780811;6;20120528 01:43;;56;81 B;GERARD ST;CREMORNE;2090;;;20120511;20120511;360000;;R;RESIDENCE;56;;;50;AG987734;
C;088;780811;6;20120528 01:43;56/SP13518;
D;088;780811;6;20120528 01:43;P;;;;;;
D;088;780811;6;20120528 01:43;P;;;;;;
D;088;780811;6;20120528 01:43;V;;;;;;
D;088;780811;6;20120528 01:43;V;;;;;;
B;088;780961;7;20120528 01:43;;7;58;GERARD ST;CREMORNE;2090;;;20120413;20120511;720000;;R;RESIDENCE;7;;;0;AG989158;
C;088;780961;7;20120528 01:43;7/SP32732;
D;088;780961;7;20120528 01:43;P;;;;;;
D;088;780961;7;20120528 01:43;V;;;;;;
