A;234;20120312 02:08;VALNET;
B;234;2616176;1;20120312 02:08;;;323;CUMMINS ST;BROKEN HILL;2880;980.1;M;20111209;20120117;212000;A;R;RESIDENCE;;HX;;0;AG854469;
C;234;2616176;1;20120312 02:08;A/390813;
D;234;2616176;1;20120312 02:08;P;;;;;;
D;234;2616176;1;20120312 02:08;P;;;;;;
D;234;2616176;1;20120312 02:08;V;;;;;;
B;234;2618988;2;20120312 02:08;;;255;MICA ST;BROKEN HILL;2880;474.2;M;20120216;20120223;45000;A;R;RESIDENCE;;CD;;0;AG840195;
C;234;2618988;2;20120312 02:08;72/179728;
D;234;2618988;2;20120312 02:08;P;;;;;;
D;234;2618988;2;20120312 02:08;V;;;;;;
D;234;2618988;2;20120312 02:08;V;;;;;;
B;234;2613766;3;20120312 02:08;;;73;BROMIDE ST;BROKEN HILL;2880;240.3;M;20111221;20120215;120000;A;3;BUILDING;;CD;;0;AG849134;
C;234;2613766;3;20120312 02:08;A/188051;
D;234;2613766;3;20120312 02:08;P;;;;;;
D;234;2613766;3;20120312 02:08;P;;;;;;
D;234;2613766;3;20120312 02:08;V;;;;;;
D;234;2613766;3;20120312 02:08;V;;;;;;
B;234;2614089;4;20120312 02:08;;;352;BLENDE ST;BROKEN HILL;2880;1149;M;20111221;20120117;250000;A;3;COMMERCIAL;;HA;;0;AG848381;
C;234;2614089;4;20120312 02:08;10/60/759092 1/929418;
D;234;2614089;4;20120312 02:08;P;;;;;;
D;234;2614089;4;20120312 02:08;V;;;;;;
B;234;2614659;5;20120312 02:08;;;66;BUCK ST;BROKEN HILL;2880;1100;M;20120113;20120220;300000;A;R;RESIDENCE;;CC;;0;AG840555;
C;234;2614659;5;20120312 02:08;3/385097;
D;234;2614659;5;20120312 02:08;P;;;;;;
D;234;2614659;5;20120312 02:08;P;;;;;;
D;234;2614659;5;20120312 02:08;V;;;;;;
D;234;2614659;5;20120312 02:08;V;;;;;;
B;234;2617435;6;20120312 02:08;;;93;HEBBARD ST;BROKEN HILL;2880;282.1;M;20111216;20120208;32000;A;R;RESIDENCE;;AE;;0;AG821953;
C;234;2617435;6;20120312 02:08;13/28/758018;
D;234;2617435;6;20120312 02:08;P;;;;;;
D;234;2617435;6;20120312 02:08;V;;;;;;
B;234;2620250;7;20120312 02:08;;;285;PATTON ST;BROKEN HILL;2880;1012;M;20111201;20111220;80000;A;R;RESIDENCE;;AE;;0;AG739599;
C;234;2620250;7;20120312 02:08;7/5/758018;
D;234;2620250;7;20120312 02:08;P;;;;;;
D;234;2620250;7;20120312 02:08;V;;;;;;
B;234;2615067;8;20120312 02:08;;;677;CHAPPLE ST;BROKEN HILL;2880;1011;M;20111220;20120131;165000;A;R;RESIDENCE;;AZ;;0;AG848224;
C;234;2615067;8;20120312 02:08;3446/757298;
D;234;2615067;8;20120312 02:08;P;;;;;;
D;234;2615067;8;20120312 02:08;V;;;;;;
B;234;2620887;9;20120312 02:08;;;16;ROCKWELL ST;BROKEN HILL;2880;1125;M;20120127;20120217;160000;A;R;RESIDENCE;;AF;;0;AG832392;
C;234;2620887;9;20120312 02:08;5977/45008 Western Land Lease 13289;
D;234;2620887;9;20120312 02:08;P;;;;;;
D;234;2620887;9;20120312 02:08;V;;;;;;
D;234;2620887;9;20120312 02:08;V;;;;;;
B;234;3213967;10;20120312 02:08;;;365;ZEBINA ST;BROKEN HILL;2880;1129;M;20111221;20120210;265000;A;R;RESIDENCE;;AY;;0;AG854345;
C;234;3213967;10;20120312 02:08;365/1092489;
D;234;3213967;10;20120312 02:08;P;;;;;;
D;234;3213967;10;20120312 02:08;P;;;;;;
D;234;3213967;10;20120312 02:08;V;;;;;;
D;234;3213967;10;20120312 02:08;V;;;;;;
B;234;3344081;11;20120312 02:08;;;727;CHAPPLE ST;BROKEN HILL;2880;1265;M;20111209;20111215;450000;A;R;RESIDENCE;;AZ;;0;AG736134;
C;234;3344081;11;20120312 02:08;727/1135716;
D;234;3344081;11;20120312 02:08;P;;;;;;
D;234;3344081;11;20120312 02:08;V;;;;;;
Z;55;11;11;31;
