A;RTSALEDATA;097;20120416 01:22;VALNET;
B;097;3026661;1;20120416 01:22;;;84;TURNBULLS LANE;MORUYA;2537;1.991;H;20120217;20120330;545000;R;R;RESIDENCE;;LV;;0;AG914343;
C;097;3026661;1;20120416 01:22;2/1058384;
D;097;3026661;1;20120416 01:22;P;;;;;;
D;097;3026661;1;20120416 01:22;P;;;;;;
D;097;3026661;1;20120416 01:22;V;;;;;;
B;097;3583581;2;20120416 01:22;;;;EDWARD RD;BATEHAVEN;2536;729.2;M;20120117;20120215;135000;A;V;VACANT LAND;;YH;;0;AG906470;
C;097;3583581;2;20120416 01:22;15/1164948;
D;097;3583581;2;20120416 01:22;P;;;;;;
D;097;3583581;2;20120416 01:22;V;;;;;;
D;097;3583581;2;20120416 01:22;V;;;;;;
B;097;999664;3;20120416 01:22;;5;183;BEACH RD;SUNSHINE BAY;2536;;;20120402;20120402;325000;;3;HOME UNIT;5;;;0;AG913387;
C;097;999664;3;20120416 01:22;5/SP35353;
D;097;999664;3;20120416 01:22;P;;;;;;
D;097;999664;3;20120416 01:22;P;;;;;;
D;097;999664;3;20120416 01:22;V;;;;;;
B;097;1001415;4;20120416 01:22;;;16;EDWARD RD;BATEHAVEN;2536;556.4;M;20120217;20120330;257000;A;R;RESIDENCE;;YM;;0;AG917642;
C;097;1001415;4;20120416 01:22;39/214003;
D;097;1001415;4;20120416 01:22;P;;;;;;
D;097;1001415;4;20120416 01:22;P;;;;;;
D;097;1001415;4;20120416 01:22;V;;;;;;
D;097;1001415;4;20120416 01:22;V;;;;;;
B;097;999465;5;20120416 01:22;;;16;ALLINGA CL;LILLI PILLI;2536;984.7;M;20120221;20120327;330000;A;R;RESIDENCE;;XV;;0;AG906044;
C;097;999465;5;20120416 01:22;34/713112;
D;097;999465;5;20120416 01:22;P;;;;;;
D;097;999465;5;20120416 01:22;P;;;;;;
D;097;999465;5;20120416 01:22;V;;;;;;
B;097;1018646;6;20120416 01:22;;;2238;PRINCES HWY;MORUYA;2537;1.72;H;20120301;20120402;399000;R;R;RESIDENCE;;LU;;0;AG918910;
C;097;1018646;6;20120416 01:22;4/1016161;
D;097;1018646;6;20120416 01:22;P;;;;;;
D;097;1018646;6;20120416 01:22;V;;;;;;
B;097;1004020;7;20120416 01:22;;;19;ALBATROSS RD;CATALINA;2536;620.3;M;20120302;20120330;80000;A;V;VACANT LAND;;XF;;0;AG908987;
C;097;1004020;7;20120416 01:22;325/248840;
D;097;1004020;7;20120416 01:22;P;;;;;;
D;097;1004020;7;20120416 01:22;P;;;;;;
D;097;1004020;7;20120416 01:22;V;;;;;;
D;097;1004020;7;20120416 01:22;V;;;;;;
B;097;3153829;8;20120416 01:22;;;10 A;IMLAY ST;BROULEE;2537;450.5;M;20120217;20120330;350000;A;R;RESIDENCE;;XT;;0;AG914968;
C;097;3153829;8;20120416 01:22;2/1078175;
D;097;3153829;8;20120416 01:22;P;;;;;;
D;097;3153829;8;20120416 01:22;V;;;;;;
D;097;3153829;8;20120416 01:22;V;;;;;;
B;097;3319227;9;20120416 01:22;;;7;LITCHFIELD CRES;LONG BEACH;2536;579.6;M;20120222;20120321;95000;A;V;VACANT LAND;;XK;;0;AG914916;
C;097;3319227;9;20120416 01:22;183/1112604;
D;097;3319227;9;20120416 01:22;P;;;;;;
D;097;3319227;9;20120416 01:22;P;;;;;;
D;097;3319227;9;20120416 01:22;V;;;;;;
B;097;3326257;10;20120416 01:22;;3;30;PACIFIC ST;BATEMANS BAY;2536;;;20120301;20120329;320000;;R;RESIDENCE;3;;;0;AG909381;
C;097;3326257;10;20120416 01:22;3/SP79102;
D;097;3326257;10;20120416 01:22;P;;;;;;
D;097;3326257;10;20120416 01:22;V;;;;;;
B;097;3331438;11;20120416 01:22;;;65;CRANBROOK RD;BATEMANS BAY;2536;1000;M;20120206;20120320;255000;I;V;VACANT LAND;;FA;;0;AG918416;
C;097;3331438;11;20120416 01:22;132/1115898;
D;097;3331438;11;20120416 01:22;P;;;;;;
D;097;3331438;11;20120416 01:22;P;;;;;;
D;097;3331438;11;20120416 01:22;V;;;;;;
D;097;3331438;11;20120416 01:22;V;;;;;;
Z;58;11;11;34;
