A;136;20120130 05:28;VALNET;
B;136;1385123;1;20120130 05:28;;3;151;WELLINGTON RD;SEFTON;2162;;;20111124;20120118;305000;;R;RESIDENCE;3;;;0;AG760783;
C;136;1385123;1;20120130 05:28;3/SP66229;
D;136;1385123;1;20120130 05:28;P;;;;;;
D;136;1385123;1;20120130 05:28;V;;;;;;
D;136;1385123;1;20120130 05:28;V;;;;;;
B;136;2928226;2;20120130 05:28;;;11;DAVIES RD;PADSTOW;2211;9958;M;20111117;20111222;2750000;I;V;VACANT LAND;;FD;;0;AG747296;
C;136;2928226;2;20120130 05:28;298/1043026;
D;136;2928226;2;20120130 05:28;P;;;;;;
D;136;2928226;2;20120130 05:28;V;;;;;;
B;136;3345263;3;20120130 05:28;;4;172;MILPERRA RD;REVESBY;2212;;;20111101;20111219;115000;;3;INDUSTRIAL;44;;;0;AG747165;
C;136;3345263;3;20120130 05:28;44/SP81895;
D;136;3345263;3;20120130 05:28;P;;;;;;
D;136;3345263;3;20120130 05:28;P;;;;;;
D;136;3345263;3;20120130 05:28;V;;;;;;
D;136;3345263;3;20120130 05:28;V;;;;;;
D;136;3345263;3;20120130 05:28;V;;;;;;
B;136;1343397;4;20120130 05:28;;;97;DAVIES RD;PADSTOW;2211;461.6;M;20110919;20111115;427000;A;R;RESIDENCE;;MH;;0;AG751053;
C;136;1343397;4;20120130 05:28;3/127639;
D;136;1343397;4;20120130 05:28;P;;;;;;
D;136;1343397;4;20120130 05:28;V;;;;;;
D;136;1343397;4;20120130 05:28;V;;;;;;
B;136;1332866;5;20120130 05:28;;;37;BEAMISH ST;PADSTOW;2211;556.4;M;20111221;20111221;540000;A;R;RESIDENCE;;ZH;;0;AG752162;
C;136;1332866;5;20120130 05:28;13/209138;
D;136;1332866;5;20120130 05:28;P;;;;;;
D;136;1332866;5;20120130 05:28;V;;;;;;
B;136;1359536;6;20120130 05:28;;6;54;LANG ST;PADSTOW;2211;;;20111125;20120112;415000;;R;RESIDENCE;6;;;0;AG749730;
C;136;1359536;6;20120130 05:28;6/SP15594;
D;136;1359536;6;20120130 05:28;P;;;;;;
D;136;1359536;6;20120130 05:28;V;;;;;;
B;136;1338416;7;20120130 05:28;;9;1;CARMEN ST;BANKSTOWN;2200;;;20111124;20120113;327000;;R;RESIDENCE;9;;;0;AG752172;
C;136;1338416;7;20120130 05:28;9/SP52311;
D;136;1338416;7;20120130 05:28;P;;;;;;
D;136;1338416;7;20120130 05:28;V;;;;;;
B;136;1346280;8;20120130 05:28;;;92;ELY ST;REVESBY;2212;929.03;M;20111116;20120111;631000;A;R;RESIDENCE;;ZG;;0;AG746846;
C;136;1346280;8;20120130 05:28;34/15/2343;
D;136;1346280;8;20120130 05:28;P;;;;;;
D;136;1346280;8;20120130 05:28;V;;;;;;
B;136;1351766;9;20120130 05:28;;;55;HECTOR ST;SEFTON;2162;613.04;M;20111021;20111215;485000;A;R;RESIDENCE;;ZS;;0;AG745143;
C;136;1351766;9;20120130 05:28;21/14136;
D;136;1351766;9;20120130 05:28;P;;;;;;
D;136;1351766;9;20120130 05:28;V;;;;;;
D;136;1351766;9;20120130 05:28;V;;;;;;
B;136;1341267;10;20120130 05:28;;;47;CLAREMONT AVE;GREENACRE;2190;486.9;M;20111123;20111223;550000;I;3;FACTORY;;FA;;0;AG741396;
C;136;1341267;10;20120130 05:28;78/14658;
D;136;1341267;10;20120130 05:28;P;;;;;;
D;136;1341267;10;20120130 05:28;P;;;;;;
D;136;1341267;10;20120130 05:28;V;;;;;;
D;136;1341267;10;20120130 05:28;V;;;;;;
D;136;1341267;10;20120130 05:28;V;;;;;;
B;136;1349206;11;20120130 05:28;;;32;GLENVIEW AVE;REVESBY;2212;535.17;M;20111127;20120111;537000;A;R;RESIDENCE;;ZF;;0;AG745540;
C;136;1349206;11;20120130 05:28;8/23014;
D;136;1349206;11;20120130 05:28;P;;;;;;
D;136;1349206;11;20120130 05:28;V;;;;;;
D;136;1349206;11;20120130 05:28;V;;;;;;
B;136;1357397;12;20120130 05:28;;;79;JOCELYN ST;CHESTER HILL;2162;527.42;M;20111117;20120116;500000;A;R;RESIDENCE;;ZT;;0;AG762763;
C;136;1357397;12;20120130 05:28;2/14324;
D;136;1357397;12;20120130 05:28;P;;;;;;
D;136;1357397;12;20120130 05:28;V;;;;;;
B;136;1333505;13;20120130 05:28;;;16;BENNETT ST;BASS HILL;2197;550.1;M;20120111;20120111;250000;A;R;RESIDENCE;;ZT;;0;AG747848;
C;136;1333505;13;20120130 05:28;3/30283;
D;136;1333505;13;20120130 05:28;P;;;;;;
D;136;1333505;13;20120130 05:28;V;;;;;;
B;136;1346856;14;20120130 05:28;;;138;FARADAY RD;PADSTOW;2211;607;M;20111129;20111201;260000;A;R;RESIDENCE;;ZC;;0;AG700418;
C;136;1346856;14;20120130 05:28;43/35676;
D;136;1346856;14;20120130 05:28;P;;;;;;
D;136;1346856;14;20120130 05:28;P;;;;;;
D;136;1346856;14;20120130 05:28;V;;;;;;
D;136;1346856;14;20120130 05:28;V;;;;;;
D;136;1346856;14;20120130 05:28;V;;;;;;
D;136;1346856;14;20120130 05:28;V;;;;;;
D;136;1346856;14;20120130 05:28;V;;;;;;
D;136;1346856;14;20120130 05:28;V;;;;;;
D;136;1346856;14;20120130 05:28;V;;;;;;
B;136;1344288;15;20120130 05:28;;;20;DORIS ST;PICNIC POINT;2213;746.1;M;20110913;20111212;632500;A;R;RESIDENCE;;ZE;;0;AG753445;
C;136;1344288;15;20120130 05:28;15/24515;
D;136;1344288;15;20120130 05:28;P;;;;;;
D;136;1344288;15;20120130 05:28;P;;;;;;
D;136;1344288;15;20120130 05:28;V;;;;;;
B;136;1349628;16;20120130 05:28;;;35;GOSLING ST;GREENACRE;2190;668.74;M;20111130;20120120;480000;A;R;RESIDENCE;;ZL;;0;AG759569;
C;136;1349628;16;20120130 05:28;92/11389;
D;136;1349628;16;20120130 05:28;P;;;;;;
D;136;1349628;16;20120130 05:28;P;;;;;;
D;136;1349628;16;20120130 05:28;V;;;;;;
B;136;1360436;17;20120130 05:28;;;24;LESTER RD;REVESBY;2212;556.4;M;20111119;20120113;512000;A;R;RESIDENCE;;ZH;;0;AG747250;
C;136;1360436;17;20120130 05:28;3/26892;
D;136;1360436;17;20120130 05:28;P;;;;;;
D;136;1360436;17;20120130 05:28;P;;;;;;
D;136;1360436;17;20120130 05:28;V;;;;;;
B;136;1352720;18;20120130 05:28;;12;879;HENRY LAWSON DR;PICNIC POINT;2213;;;20111122;20111220;500000;;R;RESIDENCE;12;;;0;AG738959;
C;136;1352720;18;20120130 05:28;12/SP53560;
D;136;1352720;18;20120130 05:28;P;;;;;;
D;136;1352720;18;20120130 05:28;V;;;;;;
B;136;1355396;19;20120130 05:28;;;519;HUME HWY;YAGOONA;2199;1265;M;20111109;20120109;2220000;B;3;COMMERCIAL;;BQ;;0;AG762941;
C;136;1355396;19;20120130 05:28;1/521278;
D;136;1355396;19;20120130 05:28;P;;;;;;
D;136;1355396;19;20120130 05:28;V;;;;;;
B;136;1334177;20;20120130 05:28;;;103;BIRDWOOD RD;GEORGES HALL;2198;556.4;M;20111102;20111220;555000;A;R;RESIDENCE;;ZV;;0;AG761741;
C;136;1334177;20;20120130 05:28;3/230809;
D;136;1334177;20;20120130 05:28;P;;;;;;
D;136;1334177;20;20120130 05:28;P;;;;;;
D;136;1334177;20;20120130 05:28;V;;;;;;
B;136;1350105;21;20120130 05:28;;;143;GREENACRE RD;GREENACRE;2190;1366;M;20111119;20120120;830000;A;R;RESIDENCE;;AG;;0;AG764245;
C;136;1350105;21;20120130 05:28;2/801883;
D;136;1350105;21;20120130 05:28;P;;;;;;
D;136;1350105;21;20120130 05:28;V;;;;;;
