A;171;20120312 02:00;VALNET;
B;171;2919508;1;20120312 02:00;;;11;LAMINGTON WAY;MURWILLUMBAH;2484;1883;M;20111216;20120210;485000;A;R;RESIDENCE;;LR;;0;AG826975;
C;171;2919508;1;20120312 02:00;96/1034762;
D;171;2919508;1;20120312 02:00;P;;;;;;
D;171;2919508;1;20120312 02:00;P;;;;;;
D;171;2919508;1;20120312 02:00;V;;;;;;
B;171;1818361;2;20120312 02:00;;2;7;JALIBAH AVE;TWEED HEADS;2485;;;20111221;20120201;286000;;3;HOME UNIT;2;;;0;AG847803;
C;171;1818361;2;20120312 02:00;2/SP69387;
D;171;1818361;2;20120312 02:00;P;;;;;;
D;171;1818361;2;20120312 02:00;P;;;;;;
D;171;1818361;2;20120312 02:00;V;;;;;;
D;171;1818361;2;20120312 02:00;V;;;;;;
B;171;2989646;3;20120312 02:00;;49;12;TRIGONIE DR;TWEED HEADS SOUTH;2486;;;20111222;20120120;327000;;R;RESIDENCE;49;;;0;AG802219;
C;171;2989646;3;20120312 02:00;49/SP70239;
D;171;2989646;3;20120312 02:00;P;;;;;;
D;171;2989646;3;20120312 02:00;P;;;;;;
D;171;2989646;3;20120312 02:00;V;;;;;;
B;171;3472052;4;20120312 02:00;;;1;BONDI PL;KINGSCLIFF;2487;537;M;20120109;20120206;310000;A;V;VACANT LAND;;LT;;0;AG839288;
C;171;3472052;4;20120312 02:00;522/1137688;
D;171;3472052;4;20120312 02:00;P;;;;;;
D;171;3472052;4;20120312 02:00;V;;;;;;
B;171;3462605;5;20120312 02:00;;;15;ULLADULLA CT;KINGSCLIFF;2487;581;M;20111031;20111221;285000;A;V;VACANT LAND;;LT;;0;AG837146;
C;171;3462605;5;20120312 02:00;501/1137687;
D;171;3462605;5;20120312 02:00;P;;;;;;
D;171;3462605;5;20120312 02:00;P;;;;;;
D;171;3462605;5;20120312 02:00;V;;;;;;
B;171;3586673;6;20120312 02:00;;20;17;DARLINGTON DR;BANORA POINT;2486;;;20120203;20120224;410000;;3;HOUSE;20;;;0;AG856371;
C;171;3586673;6;20120312 02:00;20/SP85526;
D;171;3586673;6;20120312 02:00;P;;;;;;
D;171;3586673;6;20120312 02:00;V;;;;;;
B;171;1807576;7;20120312 02:00;;;333;BROOKS RD;KYNNUMBOON;2484;18.23;H;20111208;20111214;420000;R;V;VACANT LAND;;RN;;0;AG851678;
C;171;1807576;7;20120312 02:00;1/202929;
D;171;1807576;7;20120312 02:00;P;;;;;;
D;171;1807576;7;20120312 02:00;P;;;;;;
D;171;1807576;7;20120312 02:00;V;;;;;;
D;171;1807576;7;20120312 02:00;V;;;;;;
B;171;1806294;8;20120312 02:00;;22;1;BLUE JAY CCT;KINGSCLIFF;2487;;;20120123;20120207;225000;;R;RESIDENCE;22;;;0;AG835674;
C;171;1806294;8;20120312 02:00;22/SP51791;
D;171;1806294;8;20120312 02:00;P;;;;;;
D;171;1806294;8;20120312 02:00;V;;;;;;
B;171;1808914;9;20120312 02:00;;;37;CASSIDY CRES;BOGANGAR;2488;783.3;M;20111025;20120113;465000;A;R;RESIDENCE;;JF;;0;AG843177;
C;171;1808914;9;20120312 02:00;14/800344;
D;171;1808914;9;20120312 02:00;P;;;;;;
D;171;1808914;9;20120312 02:00;P;;;;;;
D;171;1808914;9;20120312 02:00;V;;;;;;
B;171;1803853;10;20120312 02:00;;38;3;AMAROO DR;BANORA POINT;2486;;;20111214;20120217;227000;;R;RESIDENCE;19;;;0;AG845872;
C;171;1803853;10;20120312 02:00;19/SP35377;
D;171;1803853;10;20120312 02:00;P;;;;;;
D;171;1803853;10;20120312 02:00;V;;;;;;
B;171;1806854;11;20120312 02:00;;9;2;BOTANY CRES;TWEED HEADS;2485;;;20120120;20120213;395000;;R;RESIDENCE;9;;;0;AG826997;
C;171;1806854;11;20120312 02:00;9/SP33018;
D;171;1806854;11;20120312 02:00;P;;;;;;
D;171;1806854;11;20120312 02:00;P;;;;;;
D;171;1806854;11;20120312 02:00;V;;;;;;
B;171;1807461;12;20120312 02:00;;;58;BROADWATER ESP;BILAMBIL HEIGHTS;2486;657.6;M;20111230;20120228;310000;A;R;RESIDENCE;;NF;;0;AG853586;
C;171;1807461;12;20120312 02:00;291/31041;
D;171;1807461;12;20120312 02:00;P;;;;;;
D;171;1807461;12;20120312 02:00;V;;;;;;
B;171;1810366;13;20120312 02:00;;;26;COMINAN AVE;BANORA POINT;2486;653.7;M;20120131;20120217;345000;A;R;RESIDENCE;;HM;;0;AG846443;
C;171;1810366;13;20120312 02:00;161/260990;
D;171;1810366;13;20120312 02:00;P;;;;;;
D;171;1810366;13;20120312 02:00;V;;;;;;
B;171;1826125;14;20120312 02:00;KIRRA SHORES;71;20;BINYA AVE;TWEED HEADS;2485;;;20111223;20120215;222500;;R;RESIDENCE;36;;;0;AG836282;
C;171;1826125;14;20120312 02:00;36/SP35574;
D;171;1826125;14;20120312 02:00;P;;;;;;
D;171;1826125;14;20120312 02:00;P;;;;;;
D;171;1826125;14;20120312 02:00;V;;;;;;
B;171;1831556;15;20120312 02:00;;7;32;SEAVIEW ST;KINGSCLIFF;2487;;;20111008;20111121;354000;;R;RESIDENCE;7;;;0;AG837035;
C;171;1831556;15;20120312 02:00;7/SP8532;
D;171;1831556;15;20120312 02:00;P;;;;;;
D;171;1831556;15;20120312 02:00;V;;;;;;
D;171;1831556;15;20120312 02:00;V;;;;;;
B;171;1823695;16;20120312 02:00;;;15;MERIDIAN WAY;TWEED HEADS;2485;772.7;M;20111223;20120221;690000;A;R;RESIDENCE;;LC;;0;AG838392;
C;171;1823695;16;20120312 02:00;89/246488;
D;171;1823695;16;20120312 02:00;P;;;;;;
D;171;1823695;16;20120312 02:00;V;;;;;;
D;171;1823695;16;20120312 02:00;V;;;;;;
B;171;1831818;17;20120312 02:00;;;9;SHAMROCK AVE;BANORA POINT;2486;665.3;M;20111222;20120217;341500;A;R;RESIDENCE;;HQ;;0;AG840018;
C;171;1831818;17;20120312 02:00;117/834929;
D;171;1831818;17;20120312 02:00;P;;;;;;
D;171;1831818;17;20120312 02:00;P;;;;;;
D;171;1831818;17;20120312 02:00;V;;;;;;
B;171;1818662;18;20120312 02:00;;;45;KARINGAL AVE;BILAMBIL HEIGHTS;2486;1162;M;20120201;20120210;395000;A;R;RESIDENCE;;NF;;0;AG839006;
C;171;1818662;18;20120312 02:00;50/740854;
D;171;1818662;18;20120312 02:00;P;;;;;;
D;171;1818662;18;20120312 02:00;P;;;;;;
D;171;1818662;18;20120312 02:00;V;;;;;;
B;171;1821511;19;20120312 02:00;;;;LIMPINWOOD RD;LIMPINWOOD;2484;40.03;H;20120222;20120222;280000;R;V;VACANT LAND;;TA;;39;AG837672;
C;171;1821511;19;20120312 02:00;2/709676;
D;171;1821511;19;20120312 02:00;P;;;;;;
D;171;1821511;19;20120312 02:00;P;;;;;;
D;171;1821511;19;20120312 02:00;V;;;;;;
D;171;1821511;19;20120312 02:00;V;;;;;;
B;171;1834827;20;20120312 02:00;;;43;TRALEE DR;BANORA POINT;2486;737.2;M;20120125;20120228;395000;A;R;RESIDENCE;;HQ;;0;AG847889;
C;171;1834827;20;20120312 02:00;16/828971;
D;171;1834827;20;20120312 02:00;P;;;;;;
D;171;1834827;20;20120312 02:01;V;;;;;;
D;171;1834827;20;20120312 02:01;V;;;;;;
B;171;1819018;21;20120312 02:01;;3;185;KENNEDY DR;TWEED HEADS;2485;;;20120120;20120214;157500;;R;RESIDENCE;3;;;0;AG839819;
C;171;1819018;21;20120312 02:01;3/SP17520;
D;171;1819018;21;20120312 02:01;P;;;;;;
D;171;1819018;21;20120312 02:01;V;;;;;;
B;171;1826994;22;20120312 02:01;;;8562;TWEED VALLEY WAY;TUMBULGUM;2490;59.04;H;20120124;20120217;762500;R;3;FARM;;SA;;0;AG836325;
C;171;1826994;22;20120312 02:01;12/850460;
D;171;1826994;22;20120312 02:01;P;;;;;;
D;171;1826994;22;20120312 02:01;V;;;;;;
B;171;1811478;23;20120312 02:01;;;25;CRYSTAL WATERS DR;TWEED HEADS;2485;795;M;20111027;20120125;730000;A;R;RESIDENCE;;LB;;0;AG839232;
C;171;1811478;23;20120312 02:01;88/260472;
D;171;1811478;23;20120312 02:01;P;;;;;;
D;171;1811478;23;20120312 02:01;P;;;;;;
D;171;1811478;23;20120312 02:01;V;;;;;;
D;171;1811478;23;20120312 02:01;V;;;;;;
B;171;1824414;24;20120312 02:01;;5;31;MOSS ST;KINGSCLIFF;2487;;;20120118;20120217;400000;;R;RESIDENCE;5;;;0;AG852022;
C;171;1824414;24;20120312 02:01;5/SP34820;
D;171;1824414;24;20120312 02:01;P;;;;;;
D;171;1824414;24;20120312 02:01;V;;;;;;
B;171;1811529;25;20120312 02:01;;;297;CUDGEN RD;CUDGEN;2487;1.381;H;20120101;20120131;450000;R;R;RESIDENCE;;RB;;0;AG850083;
C;171;1811529;25;20120312 02:01;3/615664;
D;171;1811529;25;20120312 02:01;P;;;;;;
D;171;1811529;25;20120312 02:01;P;;;;;;
D;171;1811529;25;20120312 02:01;V;;;;;;
B;171;1832823;26;20120312 02:01;;;440;STOKERS RD;DUNBIBLE;2484;82.59;H;20111222;20120215;800000;R;V;VACANT LAND;;TB;;0;AG825089;
C;171;1832823;26;20120312 02:01;1, 2/134517 52/755698 Enclosure Permit 44657;
D;171;1832823;26;20120312 02:01;P;;;;;;
D;171;1832823;26;20120312 02:01;P;;;;;;
D;171;1832823;26;20120312 02:01;V;;;;;;
D;171;1832823;26;20120312 02:01;V;;;;;;
D;171;1832823;26;20120312 02:01;V;;;;;;
D;171;1832823;26;20120312 02:01;V;;;;;;
D;171;1832823;26;20120312 02:01;V;;;;;;
B;171;1832945;27;20120312 02:01;TWIN TOWNS RESORT;49;2;STUART ST;TWEED HEADS;2485;;;20120113;20120222;605000;;R;RESIDENCE;49;;;0;AG847339;
C;171;1832945;27;20120312 02:01;49/SP61136;
D;171;1832945;27;20120312 02:01;P;;;;;;
D;171;1832945;27;20120312 02:01;V;;;;;;
D;171;1832945;27;20120312 02:01;V;;;;;;
B;171;1814876;28;20120312 02:01;;;2;FOREST OAK CRES;BOGANGAR;2488;737.2;M;20111209;20120120;460500;A;R;RESIDENCE;;JF;;0;AG776128;
C;171;1814876;28;20120312 02:01;244/840595;
D;171;1814876;28;20120312 02:01;P;;;;;;
D;171;1814876;28;20120312 02:01;P;;;;;;
D;171;1814876;28;20120312 02:01;V;;;;;;
D;171;1814876;28;20120312 02:01;V;;;;;;
