A;219;20120227 02:00;VALNET;
B;219;3608800;1;20120227 02:00;;;52;STEWART ST;SOUTH WINDSOR;2756;340.4;M;20111125;20111209;439950;A;R;RESIDENCE;;AU;;0;AG685577;
C;219;3608800;1;20120227 02:00;161/1160365;
D;219;3608800;1;20120227 02:00;P;;;;;;
D;219;3608800;1;20120227 02:00;V;;;;;;
B;219;3622392;2;20120227 02:00;;;147;STANNIX PARK RD;WILBERFORCE;2756;1;H;20101216;20120216;596500;;V;VACANT LAND;;;;0;AG828810;
C;219;3622392;2;20120227 02:00;33/1159690;
D;219;3622392;2;20120227 02:00;P;;;;;;
D;219;3622392;2;20120227 02:00;P;;;;;;
D;219;3622392;2;20120227 02:00;V;;;;;;
D;219;3622392;2;20120227 02:00;V;;;;;;
B;219;3616599;3;20120227 02:00;;;685 A;GEORGE ST;SOUTH WINDSOR;2756;3056;M;20111019;20111231;323404;R;V;VACANT LAND;;GG;;0;AG815347;
C;219;3616599;3;20120227 02:00;51/1150214;
D;219;3616599;3;20120227 02:00;P;;;;;;
D;219;3616599;3;20120227 02:00;P;;;;;;
D;219;3616599;3;20120227 02:00;V;;;;;;
D;219;3616599;3;20120227 02:00;V;;;;;;
B;219;3623840;4;20120227 02:00;;;96 A;DIGHT ST;RICHMOND;2753;47.18;H;20111019;20111122;2400000;;3;TURF FARM;;;;0;AG745698;
C;219;3623840;4;20120227 02:00;B/369937;
D;219;3623840;4;20120227 02:00;P;;;;;;
D;219;3623840;4;20120227 02:00;V;;;;;;
D;219;3623840;4;20120227 02:00;V;;;;;;
D;219;3623840;4;20120227 02:00;V;;;;;;
D;219;3623840;4;20120227 02:00;V;;;;;;
B;219;3619972;5;20120227 02:00;;;103;STANNIX PARK LANE;WILBERFORCE;2756;18.52;H;20090904;20120118;15000;R;R;RESIDENCE;;JC;;0;AG780915;
C;219;3619972;5;20120227 02:00;PT 111/1171265;
D;219;3619972;5;20120227 02:00;P;;;;;;
D;219;3619972;5;20120227 02:00;V;;;;;;
B;219;3619973;6;20120227 02:00;;;103;STANNIX PARK LANE;WILBERFORCE;2756;2300;M;20090904;20120118;15000;R;R;RESIDENCE;;JC;;0;AG780915;
C;219;3619973;6;20120227 02:00;PT 111/1171265;
D;219;3619973;6;20120227 02:00;P;;;;;;
D;219;3619973;6;20120227 02:00;V;;;;;;
D;219;3619973;6;20120227 02:00;V;;;;;;
D;219;3619973;6;20120227 02:00;V;;;;;;
B;219;2349639;7;20120227 02:00;;;84;BLAXLANDS RIDGE RD;KURRAJONG;2758;3.172;H;20111223;20120203;745000;R;R;RESIDENCE;;GP;;0;AG809551;
C;219;2349639;7;20120227 02:00;2/590142;
D;219;2349639;7;20120227 02:00;P;;;;;;
D;219;2349639;7;20120227 02:00;V;;;;;;
D;219;2349639;7;20120227 02:00;V;;;;;;
B;219;2363029;8;20120227 02:00;;;36;NORFOLK PL;NORTH RICHMOND;2754;625.6;M;20111209;20120120;650000;A;R;RESIDENCE;;AK;;0;AG809131;
C;219;2363029;8;20120227 02:00;33/1006970;
D;219;2363029;8;20120227 02:00;P;;;;;;
D;219;2363029;8;20120227 02:00;P;;;;;;
D;219;2363029;8;20120227 02:00;V;;;;;;
