A;RTSALEDATA;162;20120402 02:01;VALNET;
B;162;1787452;1;20120402 02:01;;;297;VICTORIA ST;TAREE;2430;1012;M;20120222;20120321;235000;R1;R;RESIDENCE;;AN;;0;AG889969;
C;162;1787452;1;20120402 02:01;47/8015;
D;162;1787452;1;20120402 02:01;P;;;;;;
D;162;1787452;1;20120402 02:01;V;;;;;;
D;162;1787452;1;20120402 02:01;V;;;;;;
D;162;1787452;1;20120402 02:01;V;;;;;;
B;162;1779118;2;20120402 02:01;;;17;BANGALOW RD;COOPERNOOK;2426;1012;M;20120217;20120323;225000;RU5;R;RESIDENCE;;JG;;0;AG890961;
C;162;1779118;2;20120402 02:01;4/943665;
D;162;1779118;2;20120402 02:01;P;;;;;;
D;162;1779118;2;20120402 02:01;P;;;;;;
D;162;1779118;2;20120402 02:01;V;;;;;;
B;162;1776702;3;20120402 02:01;;;40;PRINCES ST;CUNDLETOWN;2430;743.9;M;20111213;20120124;255000;R1;R;RESIDENCE;;FV;;0;AG886721;
C;162;1776702;3;20120402 02:01;26/246180;
D;162;1776702;3;20120402 02:01;P;;;;;;
D;162;1776702;3;20120402 02:01;V;;;;;;
D;162;1776702;3;20120402 02:01;V;;;;;;
B;162;1780281;4;20120402 02:01;;;1421;MANNING POINT RD;MITCHELLS ISLAND;2430;1.006;H;20111021;20111123;635000;RU1;R;RESIDENCE;;RR;;0;AG777383;
C;162;1780281;4;20120402 02:01;2/262280;
D;162;1780281;4;20120402 02:01;P;;;;;;
D;162;1780281;4;20120402 02:01;P;;;;;;
D;162;1780281;4;20120402 02:01;V;;;;;;
B;162;1777624;5;20120402 02:01;;;25;CROWDY ST;HARRINGTON;2427;607;M;20120227;20120316;255000;R1;R;RESIDENCE;;DK;;0;AG889692;
C;162;1777624;5;20120402 02:01;323/754415;
D;162;1777624;5;20120402 02:01;P;;;;;;
D;162;1777624;5;20120402 02:01;P;;;;;;
D;162;1777624;5;20120402 02:01;V;;;;;;
D;162;1777624;5;20120402 02:01;V;;;;;;
B;162;1772567;6;20120402 02:01;;8;17;THE BOULEVARD;TALLWOODS VILLAGE;2430;419.5;M;20120210;20120316;555000;R1;R;RESIDENCE;;ER;;0;AG885455;
C;162;1772567;6;20120402 02:01;14/270199;
D;162;1772567;6;20120402 02:01;P;;;;;;
D;162;1772567;6;20120402 02:01;P;;;;;;
D;162;1772567;6;20120402 02:01;V;;;;;;
B;162;1783401;7;20120402 02:01;;;32;FISHER ST;TAREE;2430;589.4;M;20120307;20120307;95000;R1;R;RESIDENCE;;BM;;0;AG873493;
C;162;1783401;7;20120402 02:01;123/793279;
D;162;1783401;7;20120402 02:01;P;;;;;;
D;162;1783401;7;20120402 02:01;V;;;;;;
D;162;1783401;7;20120402 02:01;V;;;;;;
B;162;1783448;8;20120402 02:01;;4;20;FLETT ST;TAREE;2430;;;20120209;20120315;172000;;R;RESIDENCE;4;;;0;AG885047;
C;162;1783448;8;20120402 02:01;4/SP31828;
D;162;1783448;8;20120402 02:01;P;;;;;;
D;162;1783448;8;20120402 02:01;P;;;;;;
D;162;1783448;8;20120402 02:01;V;;;;;;
B;162;3015351;9;20120402 02:01;;;7;ELLENORA CCT;WINGHAM;2429;654.7;M;20120302;20120316;100000;R1;V;VACANT LAND;;AC;;0;AG880665;
C;162;3015351;9;20120402 02:01;14/1056706;
D;162;3015351;9;20120402 02:01;P;;;;;;
D;162;3015351;9;20120402 02:01;V;;;;;;
D;162;3015351;9;20120402 02:01;V;;;;;;
B;162;3093893;10;20120402 02:01;;;9;ROYAL TROON AVE;TALLWOODS VILLAGE;2430;888.1;M;20120203;20120316;361000;R1;R;RESIDENCE;;ER;;0;AG882455;
C;162;3093893;10;20120402 02:01;632/1064998;
D;162;3093893;10;20120402 02:01;P;;;;;;
D;162;3093893;10;20120402 02:01;V;;;;;;
B;162;3132137;11;20120402 02:01;;;11;TULLY PL;HARRINGTON;2427;652.8;M;20120208;20120314;95000;R1;V;VACANT LAND;;DE;;0;AG890209;
C;162;3132137;11;20120402 02:01;11/1074588;
D;162;3132137;11;20120402 02:01;P;;;;;;
D;162;3132137;11;20120402 02:01;V;;;;;;
D;162;3132137;11;20120402 02:01;V;;;;;;
B;162;3132143;12;20120402 02:01;;;23;TULLY PL;HARRINGTON;2427;614.7;M;20120305;20120319;100000;R1;V;VACANT LAND;;DE;;0;AG889995;
C;162;3132143;12;20120402 02:01;17/1074588;
D;162;3132143;12;20120402 02:01;P;;;;;;
D;162;3132143;12;20120402 02:01;P;;;;;;
D;162;3132143;12;20120402 02:01;V;;;;;;
B;162;3529340;13;20120402 02:01;;;51;ALBATROSS WAY;OLD BAR;2430;790;M;20111216;20120315;105000;R1;V;VACANT LAND;;SE;;0;AG890650;
C;162;3529340;13;20120402 02:01;1189/1154039;
D;162;3529340;13;20120402 02:01;P;;;;;;
D;162;3529340;13;20120402 02:01;P;;;;;;
D;162;3529340;13;20120402 02:01;V;;;;;;
