A;RTSALEDATA;087;20120416 01:20;VALNET;
B;087;758553;1;20120416 01:20;;;36;KARDINIA RD;MOSMAN;2088;866.3;M;20120224;20120403;4050000;R2;R;RESIDENCE;;RAA;;0;AG907571;
C;087;758553;1;20120416 01:20;6/2/2395;
D;087;758553;1;20120416 01:20;P;;;;;;
D;087;758553;1;20120416 01:20;V;;;;;;
D;087;758553;1;20120416 01:20;V;;;;;;
B;087;759856;2;20120416 01:20;;1;938;MILITARY RD;MOSMAN;2088;;;20120224;20120323;350000;;R;RESIDENCE;14;;;0;AG900065;
C;087;759856;2;20120416 01:20;14/SP18487;
D;087;759856;2;20120416 01:20;P;;;;;;
D;087;759856;2;20120416 01:20;V;;;;;;
D;087;759856;2;20120416 01:20;V;;;;;;
B;087;760250;3;20120416 01:20;;7;560;MILITARY RD;MOSMAN;2088;;;20120224;20120402;565000;;R;RESIDENCE;7;;;0;AG915892;
C;087;760250;3;20120416 01:20;7/SP3693;
D;087;760250;3;20120416 01:20;P;;;;;;
D;087;760250;3;20120416 01:20;V;;;;;;
D;087;760250;3;20120416 01:20;V;;;;;;
B;087;755048;4;20120416 01:20;;;67;BELMONT RD;MOSMAN;2088;316.2;M;20120209;20120402;1330000;R2;R;RESIDENCE;;RAC;;0;AG916379;
C;087;755048;4;20120416 01:20;2/213246;
D;087;755048;4;20120416 01:20;P;;;;;;
D;087;755048;4;20120416 01:20;P;;;;;;
D;087;755048;4;20120416 01:20;V;;;;;;
D;087;755048;4;20120416 01:20;V;;;;;;
B;087;2776110;5;20120416 01:20;;2;14;RAWSON ST;MOSMAN;2088;;;20120209;20120308;2300000;;R;RESIDENCE;2;;;0;AG914639;
C;087;2776110;5;20120416 01:20;2/SP67434;
D;087;2776110;5;20120416 01:20;P;;;;;;
D;087;2776110;5;20120416 01:20;V;;;;;;
B;087;3622561;6;20120416 01:20;;2;1;DALTON RD;MOSMAN;2088;;;20111209;20120309;960000;;R;RESIDENCE;2;;;0;AG916222;
C;087;3622561;6;20120416 01:20;2/SP86440;
D;087;3622561;6;20120416 01:20;P;;;;;;
D;087;3622561;6;20120416 01:20;P;;;;;;
D;087;3622561;6;20120416 01:20;V;;;;;;
Z;32;6;6;18;
