A;RTSALEDATA;678;20120507 02:30;VALNET;
B;678;3591681;1;20120507 02:30;;;3;HILLVIEW RD;ARMIDALE;2350;4043;M;20120214;20120323;216000;A;V;VACANT LAND;;TB;;0;AG946534;
C;678;3591681;1;20120507 02:30;1/1167162;
D;678;3591681;1;20120507 02:30;P;;;;;;
D;678;3591681;1;20120507 02:30;P;;;;;;
D;678;3591681;1;20120507 02:30;V;;;;;;
B;678;1845304;2;20120507 02:30;;;5034;WATERFALL WAY;WOLLOMOMBI;2350;643.5;H;20120227;20120402;1800000;R;3;FARM;;KZ;;0;AG918589;
C;678;1845304;2;20120507 02:30;106, 107/751470 1, 3, 8, 13/751477;
D;678;1845304;2;20120507 02:30;P;;;;;;
D;678;1845304;2;20120507 02:30;V;;;;;;
D;678;1845304;2;20120507 02:30;V;;;;;;
D;678;1845304;2;20120507 02:30;V;;;;;;
D;678;1845304;2;20120507 02:30;V;;;;;;
B;678;1844281;3;20120507 02:30;CANALA;;155;OLD INVERELL RD;ARMIDALE;2350;12.16;H;20120314;20120405;830000;R;R;RESIDENCE;;EX;;0;AG946480;
C;678;1844281;3;20120507 02:30;4/575002;
D;678;1844281;3;20120507 02:30;P;;;;;;
D;678;1844281;3;20120507 02:30;V;;;;;;
D;678;1844281;3;20120507 02:30;V;;;;;;
B;678;3197630;4;20120507 02:30;;;14;RUSDEN CT;ARMIDALE;2350;547.1;M;20120320;20120417;416000;A;R;RESIDENCE;;AG;;0;AG944350;
C;678;3197630;4;20120507 02:30;14/1086303;
D;678;3197630;4;20120507 02:30;P;;;;;;
D;678;3197630;4;20120507 02:30;V;;;;;;
D;678;3197630;4;20120507 02:30;V;;;;;;
B;678;2747384;5;20120507 02:30;;1;18;BARRY ST;ARMIDALE;2350;;;20120312;20120416;265000;;R;RESIDENCE;1;;;0;AG951535;
C;678;2747384;5;20120507 02:30;1/SP31963;
D;678;2747384;5;20120507 02:30;P;;;;;;
D;678;2747384;5;20120507 02:30;V;;;;;;
B;678;2750750;6;20120507 02:30;;;5;ISHBELL DR;ARMIDALE;2350;600.8;M;20120224;20120330;310000;A;R;RESIDENCE;;AD;;0;AG950849;
C;678;2750750;6;20120507 02:30;73/827568;
D;678;2750750;6;20120507 02:30;P;;;;;;
D;678;2750750;6;20120507 02:30;P;;;;;;
D;678;2750750;6;20120507 02:30;V;;;;;;
D;678;2750750;6;20120507 02:30;V;;;;;;
B;678;2750806;7;20120507 02:30;;;17;JAMES AVE;ARMIDALE;2350;948.5;M;20120315;20120419;227500;A;R;RESIDENCE;;AH;;0;AG945178;
C;678;2750806;7;20120507 02:30;2/520555;
D;678;2750806;7;20120507 02:30;P;;;;;;
D;678;2750806;7;20120507 02:30;P;;;;;;
D;678;2750806;7;20120507 02:30;V;;;;;;
B;678;2748908;8;20120507 02:30;;;28;DALE CRES;ARMIDALE;2350;660.1;M;20120405;20120426;323500;A;R;RESIDENCE;;AH;;0;AG956497;
C;678;2748908;8;20120507 02:30;99/788650;
D;678;2748908;8;20120507 02:30;P;;;;;;
D;678;2748908;8;20120507 02:30;P;;;;;;
D;678;2748908;8;20120507 02:30;V;;;;;;
D;678;2748908;8;20120507 02:30;V;;;;;;
Z;45;8;8;27;
