A;RTSALEDATA;560;20120430 02:27;VALNET;
B;560;3428523;1;20120430 02:27;;;5;PECH AVE;JINDERA;2642;607.7;M;20120301;20120405;50000;A;V;VACANT LAND;;AN;;0;AG935785;
C;560;3428523;1;20120430 02:27;3/1132425;
D;560;3428523;1;20120430 02:27;P;;;;;;
D;560;3428523;1;20120430 02:27;P;;;;;;
D;560;3428523;1;20120430 02:27;V;;;;;;
D;560;3428523;1;20120430 02:27;V;;;;;;
B;560;3480736;2;20120430 02:27;;;1;STIRBECK ST;HOLBROOK;2644;1088;M;20120313;20120412;37000;A;V;VACANT LAND;;TA;;0;AG932437;
C;560;3480736;2;20120430 02:27;13/J/4843;
D;560;3480736;2;20120430 02:27;P;;;;;;
D;560;3480736;2;20120430 02:27;V;;;;;;
D;560;3480736;2;20120430 02:27;V;;;;;;
B;560;519341;3;20120430 02:27;;;24;KEIGHTLEY ST;HENTY;2658;1012;M;20120207;20120330;200000;Z;3;FARM;;AM;;0;AG930393;
C;560;519341;3;20120430 02:27;16/5/758514;
D;560;519341;3;20120430 02:27;P;;;;;;
D;560;519341;3;20120430 02:27;P;;;;;;
D;560;519341;3;20120430 02:27;V;;;;;;
D;560;519341;3;20120430 02:27;V;;;;;;
B;560;519355;4;20120430 02:27;;;3;KEIGHTLEY ST;HENTY;2658;1012;M;20120302;20120404;75000;Z;R;RESIDENCE;;AM;;0;AG933554;
C;560;519355;4;20120430 02:27;6/7/758514;
D;560;519355;4;20120430 02:27;P;;;;;;
D;560;519355;4;20120430 02:27;P;;;;;;
D;560;519355;4;20120430 02:27;V;;;;;;
B;560;3632883;5;20120430 02:27;;;;COACH RD;GEROGERY;2642;3.936;H;20120124;20120405;255000;;R;RESIDENCE;;;;0;AG924987;
C;560;3632883;5;20120430 02:27;1/1160795;
D;560;3632883;5;20120430 02:27;P;;;;;;
D;560;3632883;5;20120430 02:27;P;;;;;;
D;560;3632883;5;20120430 02:27;V;;;;;;
B;560;531256;6;20120430 02:27;;;127;JINDERA ST;JINDERA;2642;1046;M;20120319;20120405;190000;A;R;RESIDENCE;;AN;;0;AG937168;
C;560;531256;6;20120430 02:27;14/247292;
D;560;531256;6;20120430 02:27;P;;;;;;
D;560;531256;6;20120430 02:27;P;;;;;;
D;560;531256;6;20120430 02:27;V;;;;;;
D;560;531256;6;20120430 02:27;V;;;;;;
Z;35;6;6;21;
