A;RTSALEDATA;192;20120423 02:17;VALNET;
B;192;1864377;1;20120423 02:17;;;51;BINGARA RD;MOREE;2400;3.146;H;20111202;20111220;280000;R;R;RESIDENCE;;RR;;0;AG893431;
C;192;1864377;1;20120423 02:17;160/751780;
D;192;1864377;1;20120423 02:17;P;;;;;;
D;192;1864377;1;20120423 02:17;V;;;;;;
D;192;1864377;1;20120423 02:17;V;;;;;;
B;192;1869987;2;20120423 02:17;;;57;BINGARA RD;MOREE;2400;3.946;H;20111202;20111220;280000;R;R;RESIDENCE;;RR;;0;AG893431;
C;192;1869987;2;20120423 02:17;118/751780;
D;192;1869987;2;20120423 02:17;P;;;;;;
D;192;1869987;2;20120423 02:17;V;;;;;;
D;192;1869987;2;20120423 02:17;V;;;;;;
B;192;1864804;3;20120423 02:17;;;69;BOUNDARY ST;MOREE;2400;1024;M;20120404;20120404;90000;A;R;RESIDENCE;;MC;;0;AG921917;
C;192;1864804;3;20120423 02:17;2/506221;
D;192;1864804;3;20120423 02:17;P;;;;;;
D;192;1864804;3;20120423 02:17;V;;;;;;
D;192;1864804;3;20120423 02:17;V;;;;;;
D;192;1864804;3;20120423 02:17;V;;;;;;
B;192;1868152;4;20120423 02:17;;;32;BOOLOOROO ST;ASHLEY;2400;3152;M;20120229;20120330;160000;A;R;RESIDENCE;;VA;;0;AG917645;
C;192;1868152;4;20120423 02:17;5, 6/828334;
D;192;1868152;4;20120423 02:17;P;;;;;;
D;192;1868152;4;20120423 02:17;V;;;;;;
Z;22;4;4;12;
