A;RTSALEDATA;526;20120604 01:50;VALNET;
B;526;423240;1;20120604 01:50;;;64;WADE ST;CROOKWELL;2583;674.4;M;20120330;20120511;193000;R2;R;RESIDENCE;;UAA;;0;AH11982;
C;526;423240;1;20120604 01:50;A/384196;
D;526;423240;1;20120604 01:50;P;;;;;;
D;526;423240;1;20120604 01:50;V;;;;;;
D;526;423240;1;20120604 01:50;V;;;;;;
B;526;423340;2;20120604 01:50;;;1156;KANGALOOLAH RD;BINDA;2583;73.88;H;20111222;20120130;400000;RU2;R;RESIDENCE;;UHC;;0;AG997991;
C;526;423340;2;20120604 01:50;3/883878 Enclosure Permit 27451;
D;526;423340;2;20120604 01:50;P;;;;;;
D;526;423340;2;20120604 01:50;V;;;;;;
B;526;421771;3;20120604 01:50;;;;BINDA ST;BIGGA;2583;505.9;M;20111207;20120201;30000;RU5;R;RESIDENCE;;UZA;;0;AG939281;
C;526;421771;3;20120604 01:50;1/315731;
D;526;421771;3;20120604 01:50;P;;;;;;
D;526;421771;3;20120604 01:50;V;;;;;;
D;526;421771;3;20120604 01:50;V;;;;;;
D;526;421771;3;20120604 01:50;V;;;;;;
D;526;421771;3;20120604 01:50;V;;;;;;
D;526;421771;3;20120604 01:50;V;;;;;;
B;526;421772;4;20120604 01:50;;;;BINDA ST;BIGGA;2583;505.9;M;20111207;20120201;30000;RU5;R;RESIDENCE;;UZA;;0;AG939281;
C;526;421772;4;20120604 01:50;2/315731;
D;526;421772;4;20120604 01:50;P;;;;;;
D;526;421772;4;20120604 01:50;V;;;;;;
D;526;421772;4;20120604 01:50;V;;;;;;
D;526;421772;4;20120604 01:50;V;;;;;;
D;526;421772;4;20120604 01:50;V;;;;;;
B;526;440217;5;20120604 01:50;;;;KIOWARRAH RD;BEVENDALE;2581;150.8;H;20120330;20120508;335000;RU2;R;RESIDENCE;;UGD;;0;AG982252;
C;526;440217;5;20120604 01:50;89, 207/754139 98, 123/754140 Enclosure Permit 143878;
D;526;440217;5;20120604 01:50;P;;;;;;
D;526;440217;5;20120604 01:50;P;;;;;;
D;526;440217;5;20120604 01:50;P;;;;;;
D;526;440217;5;20120604 01:50;P;;;;;;
D;526;440217;5;20120604 01:50;V;;;;;;
B;526;3638877;6;20120604 01:50;;;;LOST RIVER RD;LOST RIVER;2583;64.96;H;20111213;20120426;250000;;3;FARMING LAND;;;;0;AG993664;
C;526;3638877;6;20120604 01:50;195, 243, 260, 261, 262/754141 449/754147 Enclosure Permit 200129;
D;526;3638877;6;20120604 01:50;P;;;;;;
D;526;3638877;6;20120604 01:50;P;;;;;;
D;526;3638877;6;20120604 01:50;V;;;;;;
Z;38;6;6;24;
