A;250;20120306 00:01;VALNET;
B;250;3496206;1;20120306 00:01;;;;MARYLAND CULLENDORE RD;MARYLAND;4377;457.3;H;20120117;20120122;500000;R;V;VACANT LAND;;NR;;0;AG827127;
C;250;3496206;1;20120306 00:01;30, 44, 45, 51, 52, 71/751072;
D;250;3496206;1;20120306 00:01;P;;;;;;
D;250;3496206;1;20120306 00:01;V;;;;;;
B;250;2669792;2;20120306 00:01;;;3;WESTERN BOUNDARY RD;TENTERFIELD;2372;3134;M;20111215;20120208;300000;A;3;WAREHOUSE;;TR;;0;AG831435;
C;250;2669792;2;20120306 00:01;6/868480;
D;250;2669792;2;20120306 00:01;P;;;;;;
D;250;2669792;2;20120306 00:01;P;;;;;;
D;250;2669792;2;20120306 00:01;V;;;;;;
B;250;2672371;3;20120306 00:01;;;2;FAIRFIELD ST;DRAKE VILLAGE;2469;2024;M;20120119;20120202;30000;A;V;VACANT LAND;;VD;;0;AG838478;
C;250;2672371;3;20120306 00:01;3/2/758359;
D;250;2672371;3;20120306 00:01;P;;;;;;
D;250;2672371;3;20120306 00:01;V;;;;;;
Z;15;3;3;7;
