A;RTSALEDATA;526;20120402 02:13;VALNET;
B;526;3377158;1;20120402 02:13;;;;TULLOH ST;CROOKWELL;2583;2.003;H;20120202;20120315;132000;R2;V;VACANT LAND;;UAA;;0;AG882015;
C;526;3377158;1;20120402 02:13;2/1124766;
D;526;3377158;1;20120402 02:13;P;;;;;;
D;526;3377158;1;20120402 02:13;P;;;;;;
D;526;3377158;1;20120402 02:13;V;;;;;;
D;526;3377158;1;20120402 02:13;V;;;;;;
D;526;3377158;1;20120402 02:13;V;;;;;;
B;526;450969;2;20120402 02:13;;;510;YALBRAITH RD;YALBRAITH;2580;66.05;H;20120220;20120319;500000;RU2;3;FARM;;UHL;;0;AG885491;
C;526;450969;2;20120402 02:13;2/617895;
D;526;450969;2;20120402 02:13;P;;;;;;
D;526;450969;2;20120402 02:13;P;;;;;;
D;526;450969;2;20120402 02:13;V;;;;;;
B;526;3151697;3;20120402 02:13;;;1073;BANNISTER LANE;GURRUNDAH;2581;10.79;H;20120216;20120315;177000;RU2;3;COLOURBOND DOU;;UHG;;0;AG884364;
C;526;3151697;3;20120402 02:13;4/1055014;
D;526;3151697;3;20120402 02:13;P;;;;;;
D;526;3151697;3;20120402 02:13;P;;;;;;
D;526;3151697;3;20120402 02:13;V;;;;;;
B;526;3187488;4;20120402 02:13;;;4;CORCORAN PL;CROOKWELL;2583;798.5;M;20120223;20120321;357000;R2;R;RESIDENCE;;UAD;;0;AG895942;
C;526;3187488;4;20120402 02:13;8/1083842;
D;526;3187488;4;20120402 02:13;P;;;;;;
D;526;3187488;4;20120402 02:13;P;;;;;;
D;526;3187488;4;20120402 02:13;V;;;;;;
D;526;3187488;4;20120402 02:13;V;;;;;;
B;526;3629391;5;20120402 02:13;;;3823;GOULBURN RD;CROOKWELL;2583;8539;M;20100412;20120213;3970;;3;ROAD TRANSFER;;;;0;AG868301;
C;526;3629391;5;20120402 02:13;;
D;526;3629391;5;20120402 02:13;P;;;;;;
D;526;3629391;5;20120402 02:13;P;;;;;;
D;526;3629391;5;20120402 02:13;V;;;;;;
B;526;3629416;6;20120402 02:13;WEONA;;;WHEEO RD;GRABBEN GULLEN;2583;4.178;H;20110503;20120302;8506;;V;VACANT LAND;;;;0;AG868195;
C;526;3629416;6;20120402 02:13;;
D;526;3629416;6;20120402 02:13;P;;;;;;
D;526;3629416;6;20120402 02:13;P;;;;;;
D;526;3629416;6;20120402 02:13;V;;;;;;
Z;35;6;6;21;
