A;RTSALEDATA;209;20120611 01:43;VALNET;
B;209;2053209;1;20120611 01:43;;;366;BRONTE RD;BRONTE;2024;259.3;M;20120404;20120525;1220000;A;R;RESIDENCE;;CL;;0;AH18034;
C;209;2053209;1;20120611 01:43;1/394601;
D;209;2053209;1;20120611 01:43;P;;;;;;
D;209;2053209;1;20120611 01:43;V;;;;;;
B;209;2050853;2;20120611 01:43;;2;183;BLAIR ST;NORTH BONDI;2026;;;20120502;20120528;433000;;R;RESIDENCE;2;;;0;AH12350;
C;209;2050853;2;20120611 01:43;2/SP7435;
D;209;2050853;2;20120611 01:43;P;;;;;;
D;209;2050853;2;20120611 01:43;P;;;;;;
D;209;2050853;2;20120611 01:43;V;;;;;;
B;209;2053780;3;20120611 01:43;;7;361 A;BRONTE RD;BRONTE;2024;;;20120417;20120529;705000;;R;RESIDENCE;7;;;0;AH26455;
C;209;2053780;3;20120611 01:43;7/SP2125;
D;209;2053780;3;20120611 01:43;P;;;;;;
D;209;2053780;3;20120611 01:43;P;;;;;;
D;209;2053780;3;20120611 01:43;V;;;;;;
D;209;2053780;3;20120611 01:43;V;;;;;;
B;209;2048613;4;20120611 01:43;;;13;ALFRED ST;BRONTE;2024;196;M;20120220;20120528;1955000;A;R;RESIDENCE;;CM;;0;AH23161;
C;209;2048613;4;20120611 01:43;2/229038;
D;209;2048613;4;20120611 01:43;P;;;;;;
D;209;2048613;4;20120611 01:43;P;;;;;;
D;209;2048613;4;20120611 01:43;V;;;;;;
D;209;2048613;4;20120611 01:43;V;;;;;;
B;209;2048619;5;20120611 01:43;;2;4;ALLENS PDE;BONDI JUNCTION;2022;;;20120411;20120516;650000;;R;RESIDENCE;2;;;0;AG997433;
C;209;2048619;5;20120611 01:43;2/SP2406;
D;209;2048619;5;20120611 01:43;P;;;;;;
D;209;2048619;5;20120611 01:43;V;;;;;;
D;209;2048619;5;20120611 01:43;V;;;;;;
D;209;2048619;5;20120611 01:43;V;;;;;;
B;209;2048782;6;20120611 01:43;;;50;ALT ST;QUEENS PARK;2022;208.7;M;20120225;20120426;1985000;A;R;RESIDENCE;;CN;;0;AH26729;
C;209;2048782;6;20120611 01:43;10/34080;
D;209;2048782;6;20120611 01:43;P;;;;;;
D;209;2048782;6;20120611 01:43;P;;;;;;
D;209;2048782;6;20120611 01:43;V;;;;;;
B;209;2048797;7;20120611 01:43;;;20;ALT ST;QUEENS PARK;2022;215;M;20120420;20120601;1790000;A;R;RESIDENCE;;CN;;0;AH23872;
C;209;2048797;7;20120611 01:43;1/127174;
D;209;2048797;7;20120611 01:43;P;;;;;;
D;209;2048797;7;20120611 01:43;P;;;;;;
D;209;2048797;7;20120611 01:43;V;;;;;;
D;209;2048797;7;20120611 01:43;V;;;;;;
B;209;2056754;8;20120611 01:43;;;13;DELLVIEW ST;TAMARAMA;2026;263.2;M;20120405;20120530;2090000;A;R;RESIDENCE;;CK;;0;AH24121;
C;209;2056754;8;20120611 01:43;110/592469;
D;209;2056754;8;20120611 01:43;P;;;;;;
D;209;2056754;8;20120611 01:43;P;;;;;;
D;209;2056754;8;20120611 01:43;V;;;;;;
B;209;2048965;9;20120611 01:43;;;10;ARDEN ST;WAVERLEY;2024;216.9;M;20120312;20120521;1560000;A;R;RESIDENCE;;CL;;0;AH11261;
C;209;2048965;9;20120611 01:43;62/710215;
D;209;2048965;9;20120611 01:43;P;;;;;;
D;209;2048965;9;20120611 01:43;P;;;;;;
D;209;2048965;9;20120611 01:43;V;;;;;;
D;209;2048965;9;20120611 01:43;V;;;;;;
B;209;2057121;10;20120611 01:43;;;134;DENISON ST;QUEENS PARK;2022;265.5;M;20120316;20120511;1800000;A;R;RESIDENCE;;CN;;0;AH26705;
C;209;2057121;10;20120611 01:43;1/659425;
D;209;2057121;10;20120611 01:43;P;;;;;;
D;209;2057121;10;20120611 01:43;P;;;;;;
D;209;2057121;10;20120611 01:43;V;;;;;;
D;209;2057121;10;20120611 01:43;V;;;;;;
B;209;2052165;11;20120611 01:43;;32;54;BONDI RD;BONDI JUNCTION;2022;103;M;20120508;20120525;760000;;R;RESIDENCE;32;;;0;AH20190;
C;209;2052165;11;20120611 01:43;32/SP15200;
D;209;2052165;11;20120611 01:43;P;;;;;;
D;209;2052165;11;20120611 01:43;V;;;;;;
