A;092;20120305 21:47;VALNET;
B;092;954978;1;20120305 21:47;;21;20;DALLEYS RD;NAREMBURN;2065;;;20111202;20120120;525000;;R;RESIDENCE;21;;;0;AG781658;
C;092;954978;1;20120305 21:47;21/SP53239;
D;092;954978;1;20120305 21:47;P;;;;;;
D;092;954978;1;20120305 21:47;V;;;;;;
B;092;955048;2;20120305 21:47;;;31;DALMENY RD;NORTHBRIDGE;2063;556.4;M;20111124;20120216;1380000;A;3;HOUSE;;AP;;0;AG830183;
C;092;955048;2;20120305 21:47;14/12204;
D;092;955048;2;20120305 21:47;P;;;;;;
D;092;955048;2;20120305 21:47;V;;;;;;
B;092;950100;3;20120305 21:47;;404;71;ARCHER ST;CHATSWOOD;2067;;;20111109;20120217;726000;;3;COMMERCIAL;14;;;0;AG830006;
C;092;950100;3;20120305 21:47;14/SP36156;
D;092;950100;3;20120305 21:47;P;;;;;;
D;092;950100;3;20120305 21:47;V;;;;;;
B;092;3618778;4;20120305 21:47;;6;72;CHANDOS ST;ST LEONARDS;2065;;;20090930;20120214;475000;;R;RESIDENCE;6;;;0;AG826435;
C;092;3618778;4;20120305 21:47;6/SP86323;
D;092;3618778;4;20120305 21:47;P;;;;;;
D;092;3618778;4;20120305 21:47;V;;;;;;
B;092;3618778;5;20120305 21:47;;12;72;CHANDOS ST;ST LEONARDS;2065;;;20090929;20120217;495000;;R;RESIDENCE;12;;;0;AG834435;
C;092;3618778;5;20120305 21:47;12/SP86323;
D;092;3618778;5;20120305 21:47;P;;;;;;
D;092;3618778;5;20120305 21:47;V;;;;;;
B;092;3618778;6;20120305 21:47;;13;72;CHANDOS ST;ST LEONARDS;2065;;;20110830;20120214;1235000;;R;RESIDENCE;13;;;0;AG830176;
C;092;3618778;6;20120305 21:47;13/SP86323;
D;092;3618778;6;20120305 21:47;P;;;;;;
D;092;3618778;6;20120305 21:47;V;;;;;;
B;092;3618778;7;20120305 21:47;;14;72;CHANDOS ST;ST LEONARDS;2065;;;20091113;20120215;830000;;R;RESIDENCE;14;;;0;AG823362;
C;092;3618778;7;20120305 21:47;14/SP86323;
D;092;3618778;7;20120305 21:47;P;;;;;;
D;092;3618778;7;20120305 21:47;V;;;;;;
B;092;3618778;8;20120305 21:47;;16;72;CHANDOS ST;ST LEONARDS;2065;;;20091119;20120217;735000;;R;RESIDENCE;16;;;0;AG828577;
C;092;3618778;8;20120305 21:47;16/SP86323;
D;092;3618778;8;20120305 21:47;P;;;;;;
D;092;3618778;8;20120305 21:47;V;;;;;;
B;092;3619695;9;20120305 21:47;;1;84;ALBERT AVE;CHATSWOOD;2067;;;20111212;20120220;600000;;R;RESIDENCE;1;;;0;AG830626;
C;092;3619695;9;20120305 21:47;1/SP85425;
D;092;3619695;9;20120305 21:47;P;;;;;;
D;092;3619695;9;20120305 21:47;V;;;;;;
B;092;3619695;10;20120305 21:47;;3;84;ALBERT AVE;CHATSWOOD;2067;;;20101217;20120216;810000;;R;RESIDENCE;3;;;0;AG825082;
C;092;3619695;10;20120305 21:47;3/SP85425;
D;092;3619695;10;20120305 21:47;P;;;;;;
D;092;3619695;10;20120305 21:47;V;;;;;;
B;092;3619695;11;20120305 21:47;;7;84;ALBERT AVE;CHATSWOOD;2067;;;20101122;20120217;660000;;R;RESIDENCE;7;;;0;AG824780;
C;092;3619695;11;20120305 21:47;7/SP85425;
D;092;3619695;11;20120305 21:47;P;;;;;;
D;092;3619695;11;20120305 21:47;V;;;;;;
B;092;3619695;12;20120305 21:47;;9;84;ALBERT AVE;CHATSWOOD;2067;;;20110921;20120216;880000;;R;RESIDENCE;9;;;0;AG825422;
C;092;3619695;12;20120305 21:47;9/SP85425;
D;092;3619695;12;20120305 21:47;P;;;;;;
D;092;3619695;12;20120305 21:47;V;;;;;;
B;092;3619695;13;20120305 21:47;;10;84;ALBERT AVE;CHATSWOOD;2067;;;20101115;20120216;670000;;R;RESIDENCE;10;;;0;AG831796;
C;092;3619695;13;20120305 21:47;10/SP85425;
D;092;3619695;13;20120305 21:47;P;;;;;;
D;092;3619695;13;20120305 21:47;P;;;;;;
D;092;3619695;13;20120305 21:47;V;;;;;;
B;092;3619695;14;20120305 21:47;;13;84;ALBERT AVE;CHATSWOOD;2067;;;20101217;20120220;700000;;R;RESIDENCE;13;;;0;AG831463;
C;092;3619695;14;20120305 21:47;13/SP85425;
D;092;3619695;14;20120305 21:47;P;;;;;;
D;092;3619695;14;20120305 21:47;V;;;;;;
B;092;950894;15;20120305 21:47;;;8;BAILEY AVE;LANE COVE NORTH;2066;866.3;M;20111215;20120217;1380000;A;3;HOUSE;;AA;;0;AG831223;
C;092;950894;15;20120305 21:47;148/9985;
D;092;950894;15;20120305 21:47;P;;;;;;
D;092;950894;15;20120305 21:47;P;;;;;;
D;092;950894;15;20120305 21:47;V;;;;;;
D;092;950894;15;20120305 21:47;V;;;;;;
B;092;953819;16;20120305 21:47;;;13;CHILTERN RD;WILLOUGHBY;2068;1054.61;M;20111108;20120217;2200000;A;3;HOUSE;;AH;;0;AG837731;
C;092;953819;16;20120305 21:47;10/2/741;
D;092;953819;16;20120305 21:47;P;;;;;;
D;092;953819;16;20120305 21:47;V;;;;;;
D;092;953819;16;20120305 21:47;V;;;;;;
B;092;959658;17;20120305 21:48;;306;182;HAMPDEN RD;ARTARMON;2064;;;20110827;20111014;486000;;R;RESIDENCE;22;;;0;AG572946;
C;092;959658;17;20120305 21:48;22/SP51740;
D;092;959658;17;20120305 21:48;P;;;;;;
D;092;959658;17;20120305 21:48;P;;;;;;
D;092;959658;17;20120305 21:48;V;;;;;;
D;092;959658;17;20120305 21:48;V;;;;;;
B;092;975890;18;20120305 21:48;;3;595;WILLOUGHBY RD;WILLOUGHBY;2068;;;20111207;20120203;162000;;R;RESIDENCE;3;;;0;AG814323;
C;092;975890;18;20120305 21:48;3/SP41986;
D;092;975890;18;20120305 21:48;P;;;;;;
D;092;975890;18;20120305 21:48;V;;;;;;
D;092;975890;18;20120305 21:48;V;;;;;;
B;092;965576;19;20120305 21:48;;;160;MOWBRAY RD;WILLOUGHBY;2068;196;M;20111114;20111222;825000;B;3;COM/RES;;BB;;0;AG826450;
C;092;965576;19;20120305 21:48;5/10816;
D;092;965576;19;20120305 21:48;P;;;;;;
D;092;965576;19;20120305 21:48;V;;;;;;
D;092;965576;19;20120305 21:48;V;;;;;;
B;092;965577;20;20120305 21:48;;;158;MOWBRAY RD;WILLOUGHBY;2068;164.4;M;20111114;20111222;825000;B;R;RESIDENCE;;BB;;0;AG832033;
C;092;965577;20;20120305 21:48;4/10816;
D;092;965577;20;20120305 21:48;P;;;;;;
D;092;965577;20;20120305 21:48;V;;;;;;
D;092;965577;20;20120305 21:48;V;;;;;;
B;092;968203;21;20120305 21:48;;;2;PENDEY ST;WILLOUGHBY;2068;580.38;M;20111102;20120127;1125000;A;R;RESIDENCE;;AH;;0;AG796344;
C;092;968203;21;20120305 21:48;4/3/1566;
D;092;968203;21;20120305 21:48;P;;;;;;
D;092;968203;21;20120305 21:48;P;;;;;;
D;092;968203;21;20120305 21:48;V;;;;;;
D;092;968203;21;20120305 21:48;V;;;;;;
B;092;974547;22;20120305 21:48;;;2 A;WARRAH ST;CHATSWOOD;2067;281.4;M;20111130;20111221;920000;A;R;RESIDENCE;;AK;;0;AG825565;
C;092;974547;22;20120305 21:48;2/875466;
D;092;974547;22;20120305 21:48;P;;;;;;
