A;152;20120305 22:44;VALNET;
B;152;2872114;1;20120305 22:44;;;10;TROND CL;BONVILLE;2450;667.8;M;20120123;20120213;405000;A;R;RESIDENCE;;AP;;0;AG830136;
C;152;2872114;1;20120305 22:44;44/1034936;
D;152;2872114;1;20120305 22:44;P;;;;;;
D;152;2872114;1;20120305 22:44;P;;;;;;
D;152;2872114;1;20120305 22:44;V;;;;;;
D;152;2872114;1;20120305 22:44;V;;;;;;
B;152;2912289;2;20120305 22:44;;;14;SORRENTO AVE;BOAMBEE EAST;2452;520.8;M;20111226;20120207;320000;A;R;RESIDENCE;;AP;;0;AG835661;
C;152;2912289;2;20120305 22:44;616/1041248;
D;152;2912289;2;20120305 22:44;P;;;;;;
D;152;2912289;2;20120305 22:44;V;;;;;;
B;152;3002230;3;20120305 22:44;;;13;SUNNYSIDE CL;COFFS HARBOUR;2450;332.2;M;20111223;20120214;300000;A;R;RESIDENCE;;BF;;0;AG836363;
C;152;3002230;3;20120305 22:44;8/1054936;
D;152;3002230;3;20120305 22:44;P;;;;;;
D;152;3002230;3;20120305 22:44;V;;;;;;
B;152;3002231;4;20120305 22:44;;;17;SUNNYSIDE CL;COFFS HARBOUR;2450;354.5;M;20120120;20120215;305000;A;R;RESIDENCE;;BF;;0;AG831197;
C;152;3002231;4;20120305 22:44;9/1054936;
D;152;3002231;4;20120305 22:44;P;;;;;;
D;152;3002231;4;20120305 22:44;V;;;;;;
B;152;3429770;5;20120305 22:44;;2;7;WERAMBIE ST;TOORMINA;2452;;;20111222;20120127;245000;;R;RESIDENCE;2;;;0;AG820354;
C;152;3429770;5;20120305 22:44;2/SP81696;
D;152;3429770;5;20120305 22:44;P;;;;;;
D;152;3429770;5;20120305 22:44;P;;;;;;
D;152;3429770;5;20120305 22:44;V;;;;;;
B;152;1690780;6;20120305 22:44;;;11;DEWING CL;TOORMINA;2452;740;M;20111222;20120127;332000;A;R;RESIDENCE;;AV;;0;AG833532;
C;152;1690780;6;20120305 22:44;326/262685;
D;152;1690780;6;20120305 22:44;P;;;;;;
D;152;1690780;6;20120305 22:44;V;;;;;;
D;152;1690780;6;20120305 22:44;V;;;;;;
B;152;1696362;7;20120305 22:44;;;13;DIGGERS BEACH RD;COFFS HARBOUR;2450;720;M;20111223;20120216;430000;A;R;RESIDENCE;;AL;;0;AG828724;
C;152;1696362;7;20120305 22:44;37/262803;
D;152;1696362;7;20120305 22:44;P;;;;;;
D;152;1696362;7;20120305 22:44;P;;;;;;
D;152;1696362;7;20120305 22:44;V;;;;;;
D;152;1696362;7;20120305 22:44;V;;;;;;
B;152;1691333;8;20120305 22:44;;;127;FIRST AVE;SAWTELL;2452;461.6;M;20120113;20120210;377500;A;R;RESIDENCE;;AT;;0;AG835257;
C;152;1691333;8;20120305 22:44;1/725802;
D;152;1691333;8;20120305 22:44;P;;;;;;
D;152;1691333;8;20120305 22:44;P;;;;;;
D;152;1691333;8;20120305 22:44;V;;;;;;
B;152;1691799;9;20120305 22:44;;;35;GOULD RD;BONVILLE;2450;2.048;H;20111230;20120209;450000;R;R;RESIDENCE;;RS;;0;AG836137;
C;152;1691799;9;20120305 22:44;10/247827;
D;152;1691799;9;20120305 22:44;P;;;;;;
