A;089;20120116 02:02;VALNET;
B;089;825983;1;20120116 02:02;;9;6;HAINSWORTH ST;WESTMEAD;2145;;;20111112;20111216;431000;;R;RESIDENCE;9;;;0;AG717920;
C;089;825983;1;20120116 02:02;9/SP13730;
D;089;825983;1;20120116 02:02;P;;;;;;
D;089;825983;1;20120116 02:02;P;;;;;;
D;089;825983;1;20120116 02:02;V;;;;;;
D;089;825983;1;20120116 02:02;V;;;;;;
B;089;812629;2;20120116 02:02;;;34;CALDER RD;RYDALMERE;2116;695.6;M;20111114;20111222;625000;R2;R;RESIDENCE;;AEA;;0;AG719892;
C;089;812629;2;20120116 02:02;3/C/6844;
D;089;812629;2;20120116 02:02;P;;;;;;
D;089;812629;2;20120116 02:02;P;;;;;;
D;089;812629;2;20120116 02:02;V;;;;;;
D;089;812629;2;20120116 02:02;V;;;;;;
B;089;820873;3;20120116 02:02;;;278;EXCELSIOR ST;GUILDFORD;2161;885.2;M;20111118;20111222;470000;R2;R;RESIDENCE;;BCA;;0;AG718825;
C;089;820873;3;20120116 02:02;A/391132;
D;089;820873;3;20120116 02:02;P;;;;;;
D;089;820873;3;20120116 02:02;V;;;;;;
B;089;820874;4;20120116 02:02;;;276;EXCELSIOR ST;GUILDFORD;2161;765.1;M;20111031;20111222;420000;R2;R;RESIDENCE;;BCA;;0;AG718801;
C;089;820874;4;20120116 02:02;18/7927;
D;089;820874;4;20120116 02:02;P;;;;;;
D;089;820874;4;20120116 02:02;V;;;;;;
B;089;826591;5;20120116 02:02;;11;41;HARRIS ST;HARRIS PARK;2150;;;20111107;20111219;285000;;R;RESIDENCE;11;;;0;AG719138;
C;089;826591;5;20120116 02:02;11/SP34445;
D;089;826591;5;20120116 02:02;P;;;;;;
D;089;826591;5;20120116 02:02;P;;;;;;
D;089;826591;5;20120116 02:02;V;;;;;;
B;089;815870;6;20120116 02:02;;;11;CHURCHILL ST;GUILDFORD;2161;638.6;M;20111022;20111222;430000;R2;R;RESIDENCE;;BCA;;0;AG721596;
C;089;815870;6;20120116 02:02;2/28064;
D;089;815870;6;20120116 02:02;P;;;;;;
D;089;815870;6;20120116 02:02;V;;;;;;
D;089;815870;6;20120116 02:02;V;;;;;;
B;089;818588;7;20120116 02:02;;;33;DORAHY ST;DUNDAS;2117;651.3;M;20111119;20111216;706000;R2;R;RESIDENCE;;AKA;;0;AG724965;
C;089;818588;7;20120116 02:02;55/36625;
D;089;818588;7;20120116 02:02;P;;;;;;
D;089;818588;7;20120116 02:02;V;;;;;;
D;089;818588;7;20120116 02:02;V;;;;;;
B;089;816297;8;20120116 02:02;;1;42;CLYDE ST;GRANVILLE;2142;;;20111101;20111208;295000;;R;RESIDENCE;1;;;0;AG682413;
C;089;816297;8;20120116 02:02;1/SP43247;
D;089;816297;8;20120116 02:02;P;;;;;;
D;089;816297;8;20120116 02:02;P;;;;;;
D;089;816297;8;20120116 02:02;V;;;;;;
B;089;821695;9;20120116 02:02;;5;44;FERNDALE CL;CONSTITUTION HILL;2145;;;20111108;20111220;375000;;R;RESIDENCE;5;;;0;AG721536;
C;089;821695;9;20120116 02:02;5/SP35249;
D;089;821695;9;20120116 02:02;P;;;;;;
D;089;821695;9;20120116 02:02;V;;;;;;
B;089;821784;10;20120116 02:02;;2;1;FERNGROVE PL;CHESTER HILL;2162;;;20111004;20111201;605000;;R;RESIDENCE;2;;;0;AG724720;
C;089;821784;10;20120116 02:02;2/SP34532;
D;089;821784;10;20120116 02:02;P;;;;;;
D;089;821784;10;20120116 02:02;V;;;;;;
D;089;821784;10;20120116 02:02;V;;;;;;
D;089;821784;10;20120116 02:02;V;;;;;;
B;089;824545;11;20120116 02:02;;1;118;GOOD ST;HARRIS PARK;2150;;;20111109;20111222;243000;;R;RESIDENCE;1;;;0;AG721079;
C;089;824545;11;20120116 02:02;1/SP31549;
D;089;824545;11;20120116 02:02;P;;;;;;
