A;068;20120206 01:47;VALNET;
B;068;3382302;1;20120206 01:47;DEEP CREEK MARINA;;;PERRICOOTA RD;MOAMA;2731;207;M;20111116;20111209;130000;R;3;MARINA BERTH;;RX;;0;AG735639;
C;068;3382302;1;20120206 01:47;5/286149;
D;068;3382302;1;20120206 01:47;P;;;;;;
D;068;3382302;1;20120206 01:47;V;;;;;;
D;068;3382302;1;20120206 01:47;V;;;;;;
B;068;3616473;2;20120206 01:47;;;;KILDARE AVE;MOAMA;2731;780;M;20110624;20120111;134000;Z;V;VACANT LAND;;ZA;;0;AG760503;
C;068;3616473;2;20120206 01:47;62/1167620;
D;068;3616473;2;20120206 01:47;P;;;;;;
D;068;3616473;2;20120206 01:47;P;;;;;;
D;068;3616473;2;20120206 01:47;V;;;;;;
B;068;544415;3;20120206 01:47;;;51 B;MATHOURA ST;MATHOURA;2710;1133;M;20111128;20111216;168000;Z;R;RESIDENCE;;ZF;;0;AG749437;
C;068;544415;3;20120206 01:47;2/873115;
D;068;544415;3;20120206 01:47;P;;;;;;
D;068;544415;3;20120206 01:47;V;;;;;;
B;068;546172;4;20120206 01:47;;;15;WINNIMA AVE;MOAMA;2731;900;M;20111112;20120113;356000;Z;R;RESIDENCE;;ZA;;0;AG757703;
C;068;546172;4;20120206 01:47;27/803895;
D;068;546172;4;20120206 01:47;P;;;;;;
D;068;546172;4;20120206 01:47;V;;;;;;
B;068;3302842;5;20120206 01:47;;3;4 B;WARDEN ST;MOAMA;2731;;;20111124;20111214;318000;;3;UNIT;3;;;0;AG753306;
C;068;3302842;5;20120206 01:47;3/SP78605;
D;068;3302842;5;20120206 01:47;P;;;;;;
D;068;3302842;5;20120206 01:47;P;;;;;;
D;068;3302842;5;20120206 01:47;V;;;;;;
D;068;3302842;5;20120206 01:47;V;;;;;;
Z;26;5;5;14;
