A;RTSALEDATA;087;20120625 01:35;VALNET;
B;087;761206;1;20120625 01:35;;28;22;MOSMAN ST;MOSMAN;2088;;;20120427;20120608;417000;;R;RESIDENCE;28;;;0;AH49117;
C;087;761206;1;20120625 01:35;28/SP1741;
D;087;761206;1;20120625 01:35;P;;;;;;
D;087;761206;1;20120625 01:35;V;;;;;;
B;087;763822;2;20120625 01:35;;5;82;RAGLAN ST;MOSMAN;2088;;;20120503;20120614;400000;;3;HOME UNIT;5;;;0;AH52620;
C;087;763822;2;20120625 01:35;5/SP14414;
D;087;763822;2;20120625 01:35;P;;;;;;
D;087;763822;2;20120625 01:35;P;;;;;;
D;087;763822;2;20120625 01:35;V;;;;;;
B;087;763923;3;20120625 01:35;;9;40;RAGLAN ST;MOSMAN;2088;;;20120421;20120604;975000;;R;RESIDENCE;9;;;0;AH44947;
C;087;763923;3;20120625 01:35;9/SP3059;
D;087;763923;3;20120625 01:35;P;;;;;;
D;087;763923;3;20120625 01:35;V;;;;;;
B;087;758565;4;20120625 01:35;;;14;KARDINIA RD;MOSMAN;2088;626;M;20110826;20120529;4500000;R2;R;RESIDENCE;;RAA;;0;AH49475;
C;087;758565;4;20120625 01:35;18/2/2395;
D;087;758565;4;20120625 01:35;P;;;;;;
D;087;758565;4;20120625 01:35;V;;;;;;
D;087;758565;4;20120625 01:35;V;;;;;;
B;087;761206;5;20120625 01:35;;28;22;MOSMAN ST;MOSMAN;2088;;;20120427;20120608;417000;;R;RESIDENCE;82;;;0;AH49117;
C;087;761206;5;20120625 01:35;82/SP1741;
D;087;761206;5;20120625 01:35;P;;;;;;
D;087;761206;5;20120625 01:35;V;;;;;;
B;087;756930;6;20120625 01:35;;4;87 A;COWLES RD;MOSMAN;2088;;;20120424;20120424;20000;;3;UNIT;4;;;0;AH49439;
C;087;756930;6;20120625 01:35;4/SP54235;
D;087;756930;6;20120625 01:35;P;;;;;;
D;087;756930;6;20120625 01:35;V;;;;;;
D;087;756930;6;20120625 01:35;V;;;;;;
D;087;756930;6;20120625 01:35;V;;;;;;
D;087;756930;6;20120625 01:35;V;;;;;;
B;087;759564;7;20120625 01:35;;703;450;MILITARY RD;MOSMAN;2088;;;20111222;20120608;650000;;R;RESIDENCE;59;;;0;AH45509;
C;087;759564;7;20120625 01:35;59/SP57337;
D;087;759564;7;20120625 01:35;P;;;;;;
D;087;759564;7;20120625 01:35;V;;;;;;
B;087;762488;8;20120625 01:35;;7;1;PARRIWI RD;MOSMAN;2088;;;20120426;20120607;421000;;R;RESIDENCE;10;;;0;AH45069;
C;087;762488;8;20120625 01:35;10/SP334;
D;087;762488;8;20120625 01:35;P;;;;;;
D;087;762488;8;20120625 01:35;V;;;;;;
B;087;765165;9;20120625 01:35;;;2;SILEX RD;MOSMAN;2088;765.2;M;20120504;20120606;3500000;R2;R;RESIDENCE;;RAA;;0;AH41234;
C;087;765165;9;20120625 01:35;42/3479 2/307364;
D;087;765165;9;20120625 01:35;P;;;;;;
D;087;765165;9;20120625 01:35;P;;;;;;
D;087;765165;9;20120625 01:35;V;;;;;;
D;087;765165;9;20120625 01:35;V;;;;;;
B;087;754634;10;20120625 01:35;;2;11;BAPAUME RD;MOSMAN;2088;;;20120511;20120614;801475;;R;RESIDENCE;2;;;0;AH57931;
C;087;754634;10;20120625 01:35;2/SP2569;
D;087;754634;10;20120625 01:35;P;;;;;;
D;087;754634;10;20120625 01:35;V;;;;;;
D;087;754634;10;20120625 01:35;V;;;;;;
B;087;757530;11;20120625 01:35;;;1;GLEN ST;MOSMAN;2088;360;M;20120504;20120601;1325000;R2;R;RESIDENCE;;RAH;;0;AH49429;
C;087;757530;11;20120625 01:35;2/844665;
D;087;757530;11;20120625 01:35;P;;;;;;
D;087;757530;11;20120625 01:35;P;;;;;;
D;087;757530;11;20120625 01:35;V;;;;;;
B;087;760189;12;20120625 01:35;;1 B;600;MILITARY RD;MOSMAN;2088;;;20120521;20120612;450000;;R;RESIDENCE;40;;;0;AH52784;
C;087;760189;12;20120625 01:35;40/SP43799;
D;087;760189;12;20120625 01:35;P;;;;;;
D;087;760189;12;20120625 01:35;V;;;;;;
D;087;760189;12;20120625 01:35;V;;;;;;
B;087;762823;13;20120625 01:35;;2;66 B;PRINCE ST;MOSMAN;2088;;;20120314;20120615;620000;;R;RESIDENCE;2;;;0;AH60053;
C;087;762823;13;20120625 01:35;2/SP9101;
D;087;762823;13;20120625 01:35;P;;;;;;
D;087;762823;13;20120625 01:35;P;;;;;;
D;087;762823;13;20120625 01:35;V;;;;;;
B;087;760241;14;20120625 01:35;;2;10;CARDINAL ST;MOSMAN;2088;;;20111110;20111221;770000;;R;RESIDENCE;2;;;0;AG712129;
C;087;760241;14;20120625 01:35;2/SP52624;
D;087;760241;14;20120625 01:35;P;;;;;;
D;087;760241;14;20120625 01:35;V;;;;;;
B;087;760652;15;20120625 01:35;;;2;MILTON AVE;MOSMAN;2088;882.55;M;20120309;20120504;4500000;R2;R;RESIDENCE;;RAA;;0;AH48690;
C;087;760652;15;20120625 01:35;22/3627;
D;087;760652;15;20120625 01:35;P;;;;;;
D;087;760652;15;20120625 01:35;V;;;;;;
B;087;3461094;16;20120625 01:35;;8;146;SPIT RD;MOSMAN;2088;;;20120503;20120607;392000;;R;RESIDENCE;8;;;0;AH49127;
C;087;3461094;16;20120625 01:35;8/SP82378;
D;087;3461094;16;20120625 01:35;P;;;;;;
D;087;3461094;16;20120625 01:35;V;;;;;;
Z;77;16;16;43;
