A;RTSALEDATA;061;20120507 01:37;VALNET;
B;061;2871362;1;20120507 01:37;;;6;LOUGHAN RD;JUNEE;2663;7395;M;20111223;20120420;382500;R;R;RESIDENCE;;RJ;;0;AG957932;
C;061;2871362;1;20120507 01:37;3/1035451;
D;061;2871362;1;20120507 01:37;P;;;;;;
D;061;2871362;1;20120507 01:37;P;;;;;;
D;061;2871362;1;20120507 01:37;V;;;;;;
D;061;2871362;1;20120507 01:37;V;;;;;;
B;061;3633906;2;20120507 01:37;;;;MCGLEDES HILL RD;EURONGILLY;2663;2.329;H;20100607;20120323;7423;;V;VACANT LAND;;;;0;AG927341;
C;061;3633906;2;20120507 01:37;;
D;061;3633906;2;20120507 01:37;P;;;;;;
D;061;3633906;2;20120507 01:37;V;;;;;;
B;061;534584;3;20120507 01:37;;;144;MAIN ST;JUNEE;2663;670.3;M;20111223;20120420;186000;Z;R;RESIDENCE;;ZC;;0;AG945404;
C;061;534584;3;20120507 01:37;3/35034;
D;061;534584;3;20120507 01:37;P;;;;;;
D;061;534584;3;20120507 01:37;P;;;;;;
D;061;534584;3;20120507 01:37;V;;;;;;
B;061;533609;4;20120507 01:37;;;10;BOLTON ST;JUNEE;2663;1012;M;20120309;20120328;135000;Z;R;RESIDENCE;;ZC;;0;AG956657;
C;061;533609;4;20120507 01:37;5/6/2004;
D;061;533609;4;20120507 01:37;P;;;;;;
D;061;533609;4;20120507 01:37;V;;;;;;
D;061;533609;4;20120507 01:37;V;;;;;;
D;061;533609;4;20120507 01:37;V;;;;;;
B;061;3633891;5;20120507 01:37;;;;;BETHUNGRA;2590;3.591;H;20110831;20120323;7289;;V;VACANT LAND;;;;0;AG927440;
C;061;3633891;5;20120507 01:37;;
D;061;3633891;5;20120507 01:37;P;;;;;;
D;061;3633891;5;20120507 01:37;V;;;;;;
Z;27;5;5;15;
