A;087;20120305 21:34;VALNET;
B;087;763798;1;20120305 21:34;;4;88;RAGLAN ST;MOSMAN;2088;;;20111220;20120210;470000;;R;RESIDENCE;4;;;0;AG825386;
C;087;763798;1;20120305 21:34;4/SP11699;
D;087;763798;1;20120305 21:34;P;;;;;;
D;087;763798;1;20120305 21:34;V;;;;;;
B;087;766577;2;20120305 21:34;;7;37;STANTON RD;MOSMAN;2088;;;20111117;20120130;730000;;R;RESIDENCE;7;;;0;AG825275;
C;087;766577;2;20120305 21:34;7/SP21668;
D;087;766577;2;20120305 21:34;P;;;;;;
D;087;766577;2;20120305 21:34;V;;;;;;
D;087;766577;2;20120305 21:34;V;;;;;;
D;087;766577;2;20120305 21:34;V;;;;;;
B;087;757730;3;20120305 21:34;;;34;GOULDSBURY ST;MOSMAN;2088;490.4;M;20111128;20120220;2900000;R3;R;RESIDENCE;;RAD;;0;AG835734;
C;087;757730;3;20120305 21:34;7/4/3513;
D;087;757730;3;20120305 21:34;P;;;;;;
D;087;757730;3;20120305 21:34;P;;;;;;
D;087;757730;3;20120305 21:34;V;;;;;;
D;087;757730;3;20120305 21:34;V;;;;;;
Z;18;3;3;10;
