A;RTSALEDATA;151;20120625 01:43;VALNET;
B;151;1682780;1;20120625 01:43;;3;1;WILLOW PL;CASINO;2470;;;20120510;20120608;159500;;R;RESIDENCE;3;;;0;AH59345;
C;151;1682780;1;20120625 01:43;3/SP30062;
D;151;1682780;1;20120625 01:43;P;;;;;;
D;151;1682780;1;20120625 01:43;V;;;;;;
B;151;1680373;2;20120625 01:43;;;75;FARLEY ST;CASINO;2470;1037;M;20120516;20120613;220000;A;R;RESIDENCE;;AC;;0;AH56101;
C;151;1680373;2;20120625 01:43;4/4/3781;
D;151;1680373;2;20120625 01:43;P;;;;;;
D;151;1680373;2;20120625 01:43;V;;;;;;
D;151;1680373;2;20120625 01:43;V;;;;;;
B;151;1682903;3;20120625 01:43;;;25;WALKER ST;CASINO;2470;980.1;M;20120402;20120510;270000;A;R;RESIDENCE;;AD;;0;AH51791;
C;151;1682903;3;20120625 01:43;2/128266 B/341775;
D;151;1682903;3;20120625 01:43;P;;;;;;
D;151;1682903;3;20120625 01:43;P;;;;;;
D;151;1682903;3;20120625 01:43;V;;;;;;
D;151;1682903;3;20120625 01:43;V;;;;;;
B;151;1683324;4;20120625 01:43;;;110;PACIFIC HWY;BROADWATER;2472;910.5;M;20120220;20120521;265000;A;R;RESIDENCE;;DJ;;0;AH51658;
C;151;1683324;4;20120625 01:43;1/5/2769;
D;151;1683324;4;20120625 01:43;P;;;;;;
D;151;1683324;4;20120625 01:43;P;;;;;;
D;151;1683324;4;20120625 01:43;V;;;;;;
B;151;1685201;5;20120625 01:43;;;51;WOODBURN ST;EVANS HEAD;2473;1012;M;20120504;20120606;430000;A;R;RESIDENCE;;BA;;0;AH54102;
C;151;1685201;5;20120625 01:43;A/344135;
D;151;1685201;5;20120625 01:43;P;;;;;;
D;151;1685201;5;20120625 01:43;P;;;;;;
D;151;1685201;5;20120625 01:43;V;;;;;;
B;151;3127680;6;20120625 01:43;;;39;CANNING DR;CASINO;2470;648.6;M;20120330;20120604;330000;A;R;RESIDENCE;;AJ;;0;AH45059;
C;151;3127680;6;20120625 01:43;46/1074509;
D;151;3127680;6;20120625 01:43;P;;;;;;
D;151;3127680;6;20120625 01:43;P;;;;;;
D;151;3127680;6;20120625 01:43;V;;;;;;
D;151;3127680;6;20120625 01:43;V;;;;;;
Z;33;6;6;19;
