A;187;20120109 03:15;VALNET;
B;187;3373411;1;20120109 03:15;;;41;EVELEIGH RD;GUNNEDAH;2380;1.319;H;20111220;20111220;140000;R;V;VACANT LAND;;FA;;0;AG710193;
C;187;3373411;1;20120109 03:15;19/1122710;
D;187;3373411;1;20120109 03:15;P;;;;;;
D;187;3373411;1;20120109 03:15;V;;;;;;
B;187;1849784;2;20120109 03:15;;;59;EDWARD ST;GUNNEDAH;2380;910.5;M;20110922;20111221;345000;A;R;RESIDENCE;;AR;;0;AG712661;
C;187;1849784;2;20120109 03:15;19/23165;
D;187;1849784;2;20120109 03:15;P;;;;;;
D;187;1849784;2;20120109 03:15;V;;;;;;
D;187;1849784;2;20120109 03:15;V;;;;;;
B;187;1851821;3;20120109 03:15;;;6;STANLEY ST;GUNNEDAH;2380;905.5;M;20111123;20111221;280000;A;R;RESIDENCE;;AR;;0;AG718040;
C;187;1851821;3;20120109 03:15;13/1/26930;
D;187;1851821;3;20120109 03:15;P;;;;;;
D;187;1851821;3;20120109 03:15;V;;;;;;
B;187;1848927;4;20120109 03:15;;;99;BARBER ST;GUNNEDAH;2380;689.2;M;20110714;20110825;830000;A;3;COMMERCIAL;;AF;;0;AG700236;
C;187;1848927;4;20120109 03:15;A/345711;
D;187;1848927;4;20120109 03:15;P;;;;;;
D;187;1848927;4;20120109 03:15;V;;;;;;
B;187;1852737;5;20120109 03:15;;;25;KAMILAROI HWY;BREEZA;2381;2.817;H;20111021;20111202;25000;A;V;VACANT LAND;;AT;;0;AG712241;
C;187;1852737;5;20120109 03:15;2/811714;
D;187;1852737;5;20120109 03:15;P;;;;;;
D;187;1852737;5;20120109 03:15;V;;;;;;
D;187;1852737;5;20120109 03:15;V;;;;;;
Z;24;5;5;12;
