A;RTSALEDATA;014;20120507 01:33;VALNET;
B;014;338785;1;20120507 01:33;;;119;BUFF POINT AVE;BUFF POINT;2262;992.7;M;20120419;20120423;250000;A;R;RESIDENCE;;CF;;0;AG952356;
C;014;338785;1;20120507 01:33;158/13209;
D;014;338785;1;20120507 01:33;P;;;;;;
D;014;338785;1;20120507 01:33;V;;;;;;
B;014;333376;2;20120507 01:33;;;8;AVONLEA AVE;GOROKAN;2263;695.6;M;20120216;20120427;320000;A;R;RESIDENCE;;CM;;0;AG953967;
C;014;333376;2;20120507 01:33;427/26286;
D;014;333376;2;20120507 01:33;P;;;;;;
D;014;333376;2;20120507 01:33;V;;;;;;
B;014;333735;3;20120507 01:33;;;9;BAREGA CL;BUFF POINT;2262;541.1;M;20120310;20120423;368000;A;R;RESIDENCE;;DW;;0;AG954905;
C;014;333735;3;20120507 01:33;347/816884;
D;014;333735;3;20120507 01:33;P;;;;;;
D;014;333735;3;20120507 01:33;P;;;;;;
D;014;333735;3;20120507 01:33;V;;;;;;
D;014;333735;3;20120507 01:33;V;;;;;;
B;014;334613;4;20120507 01:33;;;7;BAY VISTA WAY;GWANDALAN;2259;696.9;M;20120128;20120323;375000;A;R;RESIDENCE;;DL;;0;AG947381;
C;014;334613;4;20120507 01:33;220/847847;
D;014;334613;4;20120507 01:33;P;;;;;;
D;014;334613;4;20120507 01:33;P;;;;;;
D;014;334613;4;20120507 01:33;V;;;;;;
D;014;334613;4;20120507 01:33;V;;;;;;
B;014;334945;5;20120507 01:33;;;17;BELFORD AVE;BATEAU BAY;2261;562.8;M;20120402;20120420;350000;A;R;RESIDENCE;;DS;;0;AG952011;
C;014;334945;5;20120507 01:33;52/239874;
D;014;334945;5;20120507 01:33;P;;;;;;
D;014;334945;5;20120507 01:33;V;;;;;;
B;014;337794;6;20120507 01:33;;;5;BRITTANIA DR;WATANOBBI;2259;549.9;M;20120418;20120418;65000;A;R;RESIDENCE;;DG;;0;AG941095;
