A;RTSALEDATA;098;20120618 01:58;VALNET;
B;098;1022936;1;20120618 01:58;;6;11;BLACKWOOD ST;GERRINGONG;2534;;;20120329;20120403;400000;;3;SHOP;6;;;0;AH31700;
C;098;1022936;1;20120618 01:58;6/SP66183;
D;098;1022936;1;20120618 01:58;P;;;;;;
D;098;1022936;1;20120618 01:58;P;;;;;;
D;098;1022936;1;20120618 01:58;P;;;;;;
D;098;1022936;1;20120618 01:58;P;;;;;;
D;098;1022936;1;20120618 01:58;V;;;;;;
B;098;2912995;2;20120618 01:58;;5;114;SHOALHAVEN ST;KIAMA;2533;146;M;20120417;20120604;355000;;3;HOME UNIT;5;;;0;AH35139;
C;098;2912995;2;20120618 01:58;5/SP67617;
D;098;2912995;2;20120618 01:58;P;;;;;;
D;098;2912995;2;20120618 01:58;P;;;;;;
D;098;2912995;2;20120618 01:58;V;;;;;;
D;098;2912995;2;20120618 01:58;V;;;;;;
B;098;2920053;3;20120618 01:58;;2;58;GIPPS ST;KIAMA;2533;178;M;20120328;20120509;419000;;R;RESIDENCE;2;;;0;AH35088;
C;098;2920053;3;20120618 01:58;2/SP67890;
D;098;2920053;3;20120618 01:58;P;;;;;;
D;098;2920053;3;20120618 01:58;P;;;;;;
D;098;2920053;3;20120618 01:58;V;;;;;;
B;098;2929135;4;20120618 01:58;;;6;DANUBE ST;KIAMA;2533;703.4;M;20120420;20120601;763000;R2;R;RESIDENCE;;KAL;;0;AH37685;
C;098;2929135;4;20120618 01:58;228/1042913;
D;098;2929135;4;20120618 01:58;P;;;;;;
D;098;2929135;4;20120618 01:58;P;;;;;;
D;098;2929135;4;20120618 01:58;V;;;;;;
D;098;2929135;4;20120618 01:58;V;;;;;;
B;098;3020703;5;20120618 01:58;;;5;NEPTUNE ST;GERRINGONG;2534;482.7;M;20120308;20120531;600000;R2;R;RESIDENCE;;GAL;;0;AH40061;
C;098;3020703;5;20120618 01:58;111/1052645;
D;098;3020703;5;20120618 01:58;P;;;;;;
D;098;3020703;5;20120618 01:58;P;;;;;;
D;098;3020703;5;20120618 01:58;V;;;;;;
D;098;3020703;5;20120618 01:58;V;;;;;;
B;098;1024507;6;20120618 01:58;;;7;DAVID SMITH PL;KIAMA HEIGHTS;2533;2792;M;20120418;20120601;875000;R5;R;RESIDENCE;;KAX;;0;AH37649;
C;098;1024507;6;20120618 01:58;44/861905;
D;098;1024507;6;20120618 01:58;P;;;;;;
D;098;1024507;6;20120618 01:58;P;;;;;;
D;098;1024507;6;20120618 01:58;V;;;;;;
D;098;1024507;6;20120618 01:58;V;;;;;;
B;098;1030253;7;20120618 01:58;;8;144;TERRALONG ST;KIAMA;2533;;;20120423;20120604;349000;;R;RESIDENCE;8;;;0;AH31523;
C;098;1030253;7;20120618 01:58;8/SP21425;
D;098;1030253;7;20120618 01:58;P;;;;;;
D;098;1030253;7;20120618 01:58;V;;;;;;
B;098;3640215;8;20120618 01:58;;;;PRINCES HWY;GERRINGONG;2534;7407;M;20120224;20120411;137700;;3;VACANT - ACQUIRED FO;;;;;AG944245;
C;098;3640215;8;20120618 01:58;488/1167534;
D;098;3640215;8;20120618 01:58;P;;;;;;
D;098;3640215;8;20120618 01:58;V;;;;;;
B;098;3640216;9;20120618 01:58;;;;PRINCES HWY;GERRINGONG;2534;6191.8;M;20120224;20120411;137700;;3;VACANT - ACQUIRED FO;;;;;AG944245;
C;098;3640216;9;20120618 01:58;490, 500/1167534;
D;098;3640216;9;20120618 01:58;P;;;;;;
D;098;3640216;9;20120618 01:58;V;;;;;;
Z;50;9;9;30;
