A;043;20120116 01:54;VALNET;
B;043;477986;1;20120116 01:54;;;;HILLTOP;QUANDIALLA;2721;146.09;H;20111102;20111215;351000;R;R;RESIDENCE;;RM;;0;AG720658;
C;043;477986;1;20120116 01:54;57, 58, 94, 95/750632 22/1018083;
D;043;477986;1;20120116 01:54;P;;;;;;
D;043;477986;1;20120116 01:54;P;;;;;;
D;043;477986;1;20120116 01:54;V;;;;;;
B;043;478124;2;20120116 01:54;;;33;TALBOT ST;QUANDIALLA;2721;1012;M;20111207;20111221;25000;A;R;RESIDENCE;;AQ;;0;AG720682;
C;043;478124;2;20120116 01:54;5/C/11666;
D;043;478124;2;20120116 01:54;P;;;;;;
D;043;478124;2;20120116 01:54;V;;;;;;
B;043;3618019;3;20120116 01:54;;;BRUNDAH FA;YAMBIRA RD;GRENFELL;2810;539.4;H;20110912;20111220;3294;;3;FARM;;;;0;AG720597;
C;043;3618019;3;20120116 01:54;;
D;043;3618019;3;20120116 01:54;P;;;;;;
D;043;3618019;3;20120116 01:54;P;;;;;;
D;043;3618019;3;20120116 01:54;V;;;;;;
D;043;3618019;3;20120116 01:54;V;;;;;;
B;043;3617790;4;20120116 01:54;;;;MARY GILMORE WAY;GRENFELL;2810;1.86;H;20111026;20111118;400000;;R;RESIDENCE;;;;0;AG658995;
C;043;3617790;4;20120116 01:54;322, 323/754578;
D;043;3617790;4;20120116 01:54;P;;;;;;
D;043;3617790;4;20120116 01:54;V;;;;;;
D;043;3617790;4;20120116 01:54;V;;;;;;
Z;22;4;4;12;
