A;RTSALEDATA;010;20120423 01:31;VALNET;
B;010;3016405;1;20120423 01:32;;;77;SOUTH ST;MEDOWIE;2318;2030;M;20120118;20120314;865000;R;R;RESIDENCE;;YA;;0;AG928613;
C;010;3016405;1;20120423 01:32;407/1054002;
D;010;3016405;1;20120423 01:32;P;;;;;;
D;010;3016405;1;20120423 01:32;P;;;;;;
D;010;3016405;1;20120423 01:32;V;;;;;;
B;010;3443937;2;20120423 01:32;;;22;RESPONSE DR;TANILBA BAY;2319;594;M;20120307;20120328;345000;A;R;RESIDENCE;;FM;;0;AG924904;
C;010;3443937;2;20120423 01:32;503/1134464;
D;010;3443937;2;20120423 01:32;P;;;;;;
D;010;3443937;2;20120423 01:32;V;;;;;;
B;010;3097124;3;20120423 01:32;;;61;SARATOGA AVE;CORLETTE;2315;674.9;M;20120412;20120412;262500;A;R;RESIDENCE;;FC;;0;AG929176;
C;010;3097124;3;20120423 01:32;1829/1068422;
D;010;3097124;3;20120423 01:32;P;;;;;;
D;010;3097124;3;20120423 01:32;P;;;;;;
D;010;3097124;3;20120423 01:32;V;;;;;;
D;010;3097124;3;20120423 01:32;V;;;;;;
B;010;3519085;4;20120423 01:32;;;103;SUNNINGDALE CCT;MEDOWIE;2318;911.8;M;20120322;20120330;185000;R;V;VACANT LAND;;YD;;0;AG917074;
C;010;3519085;4;20120423 01:32;68/280007;
D;010;3519085;4;20120423 01:32;P;;;;;;
D;010;3519085;4;20120423 01:32;V;;;;;;
B;010;3519092;5;20120423 01:32;;;20;CARNOUSTIE WAY;MEDOWIE;2318;909.4;M;20120322;20120330;185000;R;V;VACANT LAND;;YD;;0;AG918883;
C;010;3519092;5;20120423 01:32;75/280007;
D;010;3519092;5;20120423 01:32;P;;;;;;
D;010;3519092;5;20120423 01:32;V;;;;;;
B;010;3519093;6;20120423 01:32;;;18;CARNOUSTIE WAY;MEDOWIE;2318;911.3;M;20120322;20120330;185000;R;V;VACANT LAND;;YD;;0;AG918901;
C;010;3519093;6;20120423 01:32;76/280007;
D;010;3519093;6;20120423 01:32;P;;;;;;
D;010;3519093;6;20120423 01:32;V;;;;;;
