A;RTSALEDATA;123;20120507 01:57;VALNET;
B;123;1262824;1;20120507 01:57;;;;CHAPMANS LANE;BLACK SPRINGS;2787;144.7;H;20120329;20120329;510000;R;V;VACANT LAND;;CE;;0;AG949672;
C;123;1262824;1;20120507 01:57;412/876768;
D;123;1262824;1;20120507 01:57;P;;;;;;
D;123;1262824;1;20120507 01:57;V;;;;;;
D;123;1262824;1;20120507 01:57;V;;;;;;
B;123;1265400;2;20120507 01:57;;;44;HARRIS RD;OBERON;2787;4.661;H;20120125;20120322;450000;R;R;RESIDENCE;;CA;;0;AG947126;
C;123;1265400;2;20120507 01:57;36/785503;
D;123;1265400;2;20120507 01:57;P;;;;;;
D;123;1265400;2;20120507 01:57;P;;;;;;
D;123;1265400;2;20120507 01:57;V;;;;;;
D;123;1265400;2;20120507 01:57;V;;;;;;
B;123;1262994;3;20120507 01:57;;;1826;MUTTON FALLS RD;O'CONNELL;2795;18.74;H;20111215;20120328;640000;R;R;RESIDENCE;;NB;;0;AG949957;
C;123;1262994;3;20120507 01:57;101/1009831;
D;123;1262994;3;20120507 01:57;P;;;;;;
D;123;1262994;3;20120507 01:57;P;;;;;;
D;123;1262994;3;20120507 01:57;V;;;;;;
B;123;1263235;4;20120507 01:57;FELLED TIMBER;;267;CLAYTONS RD;PORTERS RETREAT;2787;196.57;H;20120329;20120329;1500000;R;V;VACANT LAND;;SF;;0;AG949741;
C;123;1263235;4;20120507 01:57;1/187555 1, 2, 18, 26, 37, 46/753026 2/809217;
D;123;1263235;4;20120507 01:57;P;;;;;;
D;123;1263235;4;20120507 01:57;V;;;;;;
D;123;1263235;4;20120507 01:57;V;;;;;;
B;123;1263241;5;20120507 01:57;;;514;FELLED TIMBER RD;PORTERS RETREAT;2787;399.41;H;20120329;20120329;1500000;R;V;VACANT LAND;;SF;;0;AG949741;
C;123;1263241;5;20120507 01:57;8/131675 5, 13, 15, 19, 22, 23, 24, 25, 30, 36, 38, 39/753026 4, 42, 5;
C;123;1263241;5;20120507 01:57;0, 66, 67, 69, 70, 92/753033;
D;123;1263241;5;20120507 01:57;P;;;;;;
D;123;1263241;5;20120507 01:57;V;;;;;;
D;123;1263241;5;20120507 01:57;V;;;;;;
B;123;3633539;6;20120507 01:57;;;;O'CONNELL RD;OBERON;2787;10.31;H;20111224;20120224;295000;;V;VACANT LAND;;;;0;AG927707;
C;123;3633539;6;20120507 01:57;2/1171333;
D;123;3633539;6;20120507 01:57;P;;;;;;
D;123;3633539;6;20120507 01:57;P;;;;;;
D;123;3633539;6;20120507 01:57;V;;;;;;
Z;34;6;7;19;
