A;RTSALEDATA;021;20120625 01:32;VALNET;
B;021;410486;1;20120625 01:32;;;53;COURT ST;BOOROWA;2586;790.4;M;20120507;20120606;170000;Z;R;RESIDENCE;;ZD;;0;AH50317;
C;021;410486;1;20120625 01:32;7/43/758139;
D;021;410486;1;20120625 01:32;P;;;;;;
D;021;410486;1;20120625 01:32;V;;;;;;
D;021;410486;1;20120625 01:32;V;;;;;;
B;021;3643119;2;20120625 01:32;;;;RUGBY RD;FROGMORE;2586;7.271;H;20120110;20120518;7997;;3;CLOSED ROAD;;;;0;AH31866;
C;021;3643119;2;20120625 01:32;;
D;021;3643119;2;20120625 01:32;P;;;;;;
D;021;3643119;2;20120625 01:32;V;;;;;;
Z;11;2;2;5;
