A;100;20120213 02:17;VALNET;
B;100;2917382;1;20120213 02:17;;;13 A;NARRAN WAY;FLINDERS;2529;334.2;M;20111206;20120117;382000;A;R;RESIDENCE;;DJ;;0;AG766782;
C;100;2917382;1;20120213 02:17;701/1042299;
D;100;2917382;1;20120213 02:17;P;;;;;;
D;100;2917382;1;20120213 02:17;V;;;;;;
D;100;2917382;1;20120213 02:17;V;;;;;;
B;100;2931954;2;20120213 02:17;;;18;ROTTNEST CL;SHELL COVE;2529;292.8;M;20111222;20120120;465000;A;R;RESIDENCE;;DD;;0;AG782527;
C;100;2931954;2;20120213 02:17;2/1044339;
D;100;2931954;2;20120213 02:17;P;;;;;;
D;100;2931954;2;20120213 02:17;V;;;;;;
D;100;2931954;2;20120213 02:17;V;;;;;;
B;100;3577614;3;20120213 02:17;;;24;MUIRFIELD AVE;SHELL COVE;2529;658.8;M;20111221;20120118;300000;A;V;VACANT LAND;;DD;;0;AG766959;
C;100;3577614;3;20120213 02:17;6905/1155515;
D;100;3577614;3;20120213 02:17;P;;;;;;
D;100;3577614;3;20120213 02:17;P;;;;;;
D;100;3577614;3;20120213 02:17;V;;;;;;
B;100;1034581;4;20120213 02:17;;;13;CAWDELL DR;ALBION PARK;2527;560;M;20111103;20111215;387500;A;R;RESIDENCE;;CD;;0;AG769674;
C;100;1034581;4;20120213 02:17;7/261974;
D;100;1034581;4;20120213 02:17;P;;;;;;
D;100;1034581;4;20120213 02:17;P;;;;;;
D;100;1034581;4;20120213 02:17;V;;;;;;
D;100;1034581;4;20120213 02:17;V;;;;;;
B;100;1032841;5;20120213 02:17;;;27;BEVERIDGE ST;ALBION PARK;2527;626;M;20111220;20120127;305000;A;R;RESIDENCE;;CD;;0;AG780004;
C;100;1032841;5;20120213 02:17;143/31767;
D;100;1032841;5;20120213 02:17;P;;;;;;
D;100;1032841;5;20120213 02:17;P;;;;;;
D;100;1032841;5;20120213 02:17;V;;;;;;
B;100;1032866;6;20120213 02:17;;;6;BEVERIDGE ST;ALBION PARK;2527;632.3;M;20111215;20120123;329000;A;R;RESIDENCE;;CD;;0;AG784168;
C;100;1032866;6;20120213 02:17;120/31767;
D;100;1032866;6;20120213 02:17;P;;;;;;
D;100;1032866;6;20120213 02:17;V;;;;;;
D;100;1032866;6;20120213 02:17;V;;;;;;
B;100;1032885;7;20120213 02:17;;1;6;BEVERLEY AVE;WARILLA;2528;;;20111202;20120113;180000;;3;COMMERCIAL;1;;;0;AG774967;
C;100;1032885;7;20120213 02:17;1/SP48029;
D;100;1032885;7;20120213 02:17;P;;;;;;
D;100;1032885;7;20120213 02:17;V;;;;;;
B;100;1033849;8;20120213 02:17;;6;2;BRUNDEREE RD;FLINDERS;2529;;;20111216;20120120;325000;;R;RESIDENCE;6;;;0;AG781946;
C;100;1033849;8;20120213 02:17;6/SP63539;
D;100;1033849;8;20120213 02:17;P;;;;;;
D;100;1033849;8;20120213 02:17;P;;;;;;
D;100;1033849;8;20120213 02:17;V;;;;;;
D;100;1033849;8;20120213 02:17;V;;;;;;
B;100;1039156;9;20120213 02:17;;2;37;GRIFFITHS ST;OAK FLATS;2529;;;20111206;20120117;336000;;R;RESIDENCE;2;;;0;AG760829;
C;100;1039156;9;20120213 02:17;2/SP51889;
D;100;1039156;9;20120213 02:17;P;;;;;;
D;100;1039156;9;20120213 02:17;V;;;;;;
B;100;1039227;10;20120213 02:17;;1;15;GROVE CCT;LAKE ILLAWARRA;2528;;;20111205;20120118;261000;;R;RESIDENCE;1;;;0;AG775698;
C;100;1039227;10;20120213 02:17;1/SP36603;
D;100;1039227;10;20120213 02:17;P;;;;;;
D;100;1039227;10;20120213 02:17;V;;;;;;
D;100;1039227;10;20120213 02:17;V;;;;;;
B;100;1034358;11;20120213 02:17;;;168;CAPTAIN COOK DR;BARRACK HEIGHTS;2528;923;M;20101208;20120119;660000;A;R;RESIDENCE;;EQ;;0;AG776951;
C;100;1034358;11;20120213 02:17;243/259793;
D;100;1034358;11;20120213 02:17;P;;;;;;
D;100;1034358;11;20120213 02:17;V;;;;;;
D;100;1034358;11;20120213 02:17;V;;;;;;
B;100;1045161;12;20120213 02:17;;;78;OSBORNE PDE;WARILLA;2528;556.4;M;20111215;20120117;415000;A;R;RESIDENCE;;ES;;0;AG767861;
C;100;1045161;12;20120213 02:17;3/21893;
D;100;1045161;12;20120213 02:17;P;;;;;;
D;100;1045161;12;20120213 02:17;V;;;;;;
B;100;1048057;13;20120213 02:17;;;15;SAMUEL CCT;ALBION PARK;2527;561.3;M;20111115;20120120;385000;A;R;RESIDENCE;;CD;;0;AG779240;
C;100;1048057;13;20120213 02:17;27/1006927;
D;100;1048057;13;20120213 02:17;P;;;;;;
D;100;1048057;13;20120213 02:17;P;;;;;;
D;100;1048057;13;20120213 02:18;V;;;;;;
D;100;1048057;13;20120213 02:18;V;;;;;;
B;100;1048230;14;20120213 02:18;;;34;SCENIC CRES;ALBION PARK;2527;559.7;M;20111202;20111221;313000;A;R;RESIDENCE;;CD;;0;AG785554;
C;100;1048230;14;20120213 02:18;53/255317;
D;100;1048230;14;20120213 02:18;P;;;;;;
D;100;1048230;14;20120213 02:18;P;;;;;;
D;100;1048230;14;20120213 02:18;V;;;;;;
D;100;1048230;14;20120213 02:18;V;;;;;;
B;100;3243501;15;20120213 02:18;;;86;ESPERANCE DR;ALBION PARK;2527;466.7;M;20111208;20120119;183000;A;V;VACANT LAND;;CD;;0;AG766872;
C;100;3243501;15;20120213 02:18;148/1089661;
D;100;3243501;15;20120213 02:18;P;;;;;;
D;100;3243501;15;20120213 02:18;P;;;;;;
