A;RTSALEDATA;140;20120319 04:15;VALNET;
B;140;1467245;1;20120319 04:15;;30;323;FOREST RD;HURSTVILLE;2220;;;20111215;20120302;390000;;R;RESIDENCE;30;;;0;AG860971;
C;140;1467245;1;20120319 04:15;30/SP65717;
D;140;1467245;1;20120319 04:15;P;;;;;;
D;140;1467245;1;20120319 04:15;P;;;;;;
D;140;1467245;1;20120319 04:15;V;;;;;;
B;140;1463089;2;20120319 04:15;;5;7;CAMBRIDGE ST;PENSHURST;2222;;;20111221;20120217;403000;;R;RESIDENCE;5;;;0;AG831816;
C;140;1463089;2;20120319 04:15;5/SP49296;
D;140;1463089;2;20120319 04:15;P;;;;;;
D;140;1463089;2;20120319 04:15;V;;;;;;
D;140;1463089;2;20120319 04:15;V;;;;;;
B;140;1469105;3;20120319 04:15;;;119;GLOUCESTER RD;HURSTVILLE;2220;739.8;M;20111221;20111221;438000;A;R;RESIDENCE;;DA;;0;AG861017;
C;140;1469105;3;20120319 04:15;10/1/1769;
D;140;1469105;3;20120319 04:15;P;;;;;;
D;140;1469105;3;20120319 04:15;P;;;;;;
D;140;1469105;3;20120319 04:15;V;;;;;;
D;140;1469105;3;20120319 04:15;V;;;;;;
D;140;1469105;3;20120319 04:15;V;;;;;;
D;140;1469105;3;20120319 04:15;V;;;;;;
D;140;1469105;3;20120319 04:15;V;;;;;;
B;140;1463331;4;20120319 04:15;;8;33;CAMBRIDGE ST;PENSHURST;2222;;;20120127;20120302;406000;;3;HOME UNIT;8;;;0;AG860640;
C;140;1463331;4;20120319 04:15;8/SP4980;
D;140;1463331;4;20120319 04:15;P;;;;;;
D;140;1463331;4;20120319 04:15;P;;;;;;
D;140;1463331;4;20120319 04:15;V;;;;;;
B;140;1463331;5;20120319 04:15;;11;33;CAMBRIDGE ST;PENSHURST;2222;;;20120127;20120302;406000;;3;HOME UNIT;11;;;0;AG860640;
C;140;1463331;5;20120319 04:15;11/SP4980;
D;140;1463331;5;20120319 04:15;P;;;;;;
D;140;1463331;5;20120319 04:15;P;;;;;;
D;140;1463331;5;20120319 04:15;V;;;;;;
B;140;1466005;6;20120319 04:15;;23;12;DORA ST;HURSTVILLE;2220;;;20120113;20120309;410000;;R;RESIDENCE;23;;;0;AG868845;
C;140;1466005;6;20120319 04:15;23/SP64498;
D;140;1466005;6;20120319 04:15;P;;;;;;
D;140;1466005;6;20120319 04:15;V;;;;;;
B;140;1468939;7;20120319 04:15;;;2;GLENWALL ST;KINGSGROVE;2208;1031;M;20111112;20120302;915000;A;R;RESIDENCE;;AB;;0;AG858351;
C;140;1468939;7;20120319 04:15;155/14854;
D;140;1468939;7;20120319 04:15;P;;;;;;
D;140;1468939;7;20120319 04:15;P;;;;;;
D;140;1468939;7;20120319 04:15;V;;;;;;
D;140;1468939;7;20120319 04:15;V;;;;;;
B;140;1468012;8;20120319 04:15;;5;574;FOREST RD;PENSHURST;2222;;;20120130;20120229;340000;;R;RESIDENCE;5;;;0;AG851186;
C;140;1468012;8;20120319 04:15;5/SP40408;
D;140;1468012;8;20120319 04:15;P;;;;;;
D;140;1468012;8;20120319 04:15;V;;;;;;
D;140;1468012;8;20120319 04:15;V;;;;;;
B;140;3620093;9;20120319 04:15;;;9 A;PEACE AVE;PEAKHURST HEIGHTS;2210;342.4;M;20110927;20120301;815000;A;R;RESIDENCE;;XK;;0;AG860646;
C;140;3620093;9;20120319 04:15;1/1161815;
D;140;3620093;9;20120319 04:15;P;;;;;;
D;140;3620093;9;20120319 04:15;V;;;;;;
B;140;3620094;10;20120319 04:15;;;9;PEACE AVE;PEAKHURST HEIGHTS;2210;344.8;M;20110927;20120301;815000;A;R;RESIDENCE;;XK;;0;AG860647;
C;140;3620094;10;20120319 04:15;2/1161815;
D;140;3620094;10;20120319 04:15;P;;;;;;
D;140;3620094;10;20120319 04:15;V;;;;;;
B;140;1481549;11;20120319 04:15;;;2;REDGUM DR;LUGARNO;2210;556.4;M;20120117;20120302;640000;A;R;RESIDENCE;;LG;;0;AG856793;
C;140;1481549;11;20120319 04:15;19/221569;
D;140;1481549;11;20120319 04:15;P;;;;;;
D;140;1481549;11;20120319 04:15;P;;;;;;
D;140;1481549;11;20120319 04:15;V;;;;;;
D;140;1481549;11;20120319 04:15;V;;;;;;
B;140;1479402;12;20120319 04:15;;7;44;PARK RD;HURSTVILLE;2220;;;20120121;20120305;410000;;R;RESIDENCE;7;;;0;AG861564;
C;140;1479402;12;20120319 04:15;7/SP2359;
D;140;1479402;12;20120319 04:15;P;;;;;;
D;140;1479402;12;20120319 04:15;V;;;;;;
D;140;1479402;12;20120319 04:15;V;;;;;;
B;140;1479402;13;20120319 04:15;;13;44;PARK RD;HURSTVILLE;2220;;;20120121;20120305;410000;;R;RESIDENCE;13;;;0;AG861564;
C;140;1479402;13;20120319 04:15;13/SP2359;
D;140;1479402;13;20120319 04:15;P;;;;;;
D;140;1479402;13;20120319 04:15;V;;;;;;
D;140;1479402;13;20120319 04:15;V;;;;;;
B;140;1474234;14;20120319 04:15;;;13;MACQUARIE PL;MORTDALE;2223;298;M;20111212;20120302;535000;A;R;RESIDENCE;;XG;;0;AG857213;
C;140;1474234;14;20120319 04:15;3/308174;
D;140;1474234;14;20120319 04:15;P;;;;;;
D;140;1474234;14;20120319 04:15;P;;;;;;
D;140;1474234;14;20120319 04:15;V;;;;;;
B;140;1474477;15;20120319 04:15;;;1;MARSDEN CRES;PEAKHURST;2210;493.2;M;20120120;20120306;630000;A;R;RESIDENCE;;XM;;0;AG862946;
C;140;1474477;15;20120319 04:15;1/218975;
D;140;1474477;15;20120319 04:15;P;;;;;;
D;140;1474477;15;20120319 04:15;P;;;;;;
D;140;1474477;15;20120319 04:15;V;;;;;;
D;140;1474477;15;20120319 04:15;V;;;;;;
B;140;1472831;16;20120319 04:15;;;73;LAWRENCE ST;PEAKHURST;2210;588.1;M;20120204;20120305;655000;A;R;RESIDENCE;;XM;;0;AG861675;
C;140;1472831;16;20120319 04:15;254/36317;
D;140;1472831;16;20120319 04:15;P;;;;;;
D;140;1472831;16;20120319 04:15;V;;;;;;
D;140;1472831;16;20120319 04:15;V;;;;;;
B;140;1478080;17;20120319 04:15;;2;31;OCEAN ST;PENSHURST;2222;;;20111223;20120203;412500;;R;RESIDENCE;2;;;0;AG859939;
C;140;1478080;17;20120319 04:15;2/SP8698;
D;140;1478080;17;20120319 04:15;P;;;;;;
D;140;1478080;17;20120319 04:15;V;;;;;;
B;140;1480688;18;20120319 04:15;;;68;PITT ST;MORTDALE;2223;430;M;20110820;20120224;2350000;A;R;RESIDENCE;;TC;;0;AG854368;
C;140;1480688;18;20120319 04:15;59, 60/H/2921;
D;140;1480688;18;20120319 04:15;P;;;;;;
D;140;1480688;18;20120319 04:15;V;;;;;;
D;140;1480688;18;20120319 04:15;V;;;;;;
D;140;1480688;18;20120319 04:15;V;;;;;;
B;140;1480689;19;20120319 04:15;;;66;PITT ST;MORTDALE;2223;430;M;20110820;20120224;2350000;A;R;RESIDENCE;;TC;;0;AG854368;
C;140;1480689;19;20120319 04:15;61, 62/H/2921;
D;140;1480689;19;20120319 04:15;P;;;;;;
D;140;1480689;19;20120319 04:15;V;;;;;;
D;140;1480689;19;20120319 04:15;V;;;;;;
D;140;1480689;19;20120319 04:15;V;;;;;;
B;140;1480690;20;20120319 04:15;;;64;PITT ST;MORTDALE;2223;430;M;20110820;20120224;2350000;A;R;RESIDENCE;;TC;;0;AG854368;
C;140;1480690;20;20120319 04:15;63, 64/H/2921;
D;140;1480690;20;20120319 04:15;P;;;;;;
D;140;1480690;20;20120319 04:15;V;;;;;;
D;140;1480690;20;20120319 04:15;V;;;;;;
D;140;1480690;20;20120319 04:15;V;;;;;;
