A;RTSALEDATA;575;20120423 02:25;VALNET;
B;575;3437992;1;20120423 02:25;;;24;MIRRUL ST;GLENFIELD PARK;2650;687.3;M;20120316;20120404;315000;R1;R;RESIDENCE;;RCX;;0;AG923297;
C;575;3437992;1;20120423 02:25;14/1135089;
D;575;3437992;1;20120423 02:25;P;;;;;;
D;575;3437992;1;20120423 02:25;P;;;;;;
D;575;3437992;1;20120423 02:25;V;;;;;;
D;575;3437992;1;20120423 02:25;V;;;;;;
B;575;3438007;2;20120423 02:25;;;61;BARRIMA DR;GLENFIELD PARK;2650;744.5;M;20120301;20120329;365000;R1;R;RESIDENCE;;RCX;;0;AG913480;
C;575;3438007;2;20120423 02:25;29/1135089;
D;575;3438007;2;20120423 02:25;P;;;;;;
D;575;3438007;2;20120423 02:25;V;;;;;;
D;575;3438007;2;20120423 02:25;V;;;;;;
B;575;3548577;3;20120423 02:25;;;10;YANDEE PL;ESTELLA;2650;845.8;M;20120227;20120405;88000;R1;V;VACANT LAND;;RCA;;0;AG924777;
C;575;3548577;3;20120423 02:25;839/1150062;
D;575;3548577;3;20120423 02:25;P;;;;;;
D;575;3548577;3;20120423 02:25;P;;;;;;
D;575;3548577;3;20120423 02:25;V;;;;;;
B;575;3546551;4;20120423 02:25;;;217;EDWARD ST;WAGGA WAGGA;2650;;;20111202;20111202;430000;;3;HOME UNIT;3;;;0;AG928711;
C;575;3546551;4;20120423 02:25;3/SP84572;
D;575;3546551;4;20120423 02:25;P;;;;;;
D;575;3546551;4;20120423 02:25;V;;;;;;
D;575;3546551;4;20120423 02:25;V;;;;;;
B;575;3513733;5;20120423 02:25;;;8;BINDARI AVE;GLENFIELD PARK;2650;680.2;M;20111027;20120210;370000;R1;R;RESIDENCE;;RCX;;0;AG930597;
C;575;3513733;5;20120423 02:25;156/1150848;
D;575;3513733;5;20120423 02:25;P;;;;;;
D;575;3513733;5;20120423 02:25;V;;;;;;
B;575;3587702;6;20120423 02:25;;2;195;LAKE ALBERT RD;KOORINGAL;2650;106.1;M;20120307;20120404;250000;R3;R;RESIDENCE;;MDH;;0;AG922216;
C;575;3587702;6;20120423 02:25;3/286368;
D;575;3587702;6;20120423 02:25;P;;;;;;
D;575;3587702;6;20120423 02:25;V;;;;;;
B;575;3583589;7;20120423 02:25;;;43;MELALEUCA DR;FOREST HILL;2651;780.2;M;20111014;20120330;107000;R1;V;VACANT LAND;;REN;;0;AG917778;
C;575;3583589;7;20120423 02:25;37/1165023;
D;575;3583589;7;20120423 02:25;P;;;;;;
D;575;3583589;7;20120423 02:25;P;;;;;;
D;575;3583589;7;20120423 02:25;V;;;;;;
B;575;2700548;8;20120423 02:25;;;24;GOONIGUL AVE;WAGGA WAGGA;2650;512.2;M;20120229;20120328;355000;R1;R;RESIDENCE;;RCF;;0;AG929122;
C;575;2700548;8;20120423 02:25;3/12581;
D;575;2700548;8;20120423 02:25;P;;;;;;
D;575;2700548;8;20120423 02:25;V;;;;;;
B;575;2697231;9;20120423 02:25;;;17;COLONG PL;KOORINGAL;2650;1201;M;20120314;20120330;345000;R1;3;HOUSE;;RDH;;0;AG924252;
C;575;2697231;9;20120423 02:25;26/209543;
D;575;2697231;9;20120423 02:25;P;;;;;;
D;575;2697231;9;20120423 02:25;P;;;;;;
D;575;2697231;9;20120423 02:25;V;;;;;;
D;575;2697231;9;20120423 02:25;V;;;;;;
B;575;2695498;10;20120423 02:25;;;12;BLAMEY ST;TURVEY PARK;2650;720.8;M;20120301;20120404;297000;R1;R;RESIDENCE;;RCM;;0;AG923221;
C;575;2695498;10;20120423 02:25;1/129292;
D;575;2695498;10;20120423 02:25;P;;;;;;
D;575;2695498;10;20120423 02:25;P;;;;;;
D;575;2695498;10;20120423 02:25;V;;;;;;
D;575;2695498;10;20120423 02:25;V;;;;;;
B;575;2706611;11;20120423 02:25;;4;196;MORGAN ST;WAGGA WAGGA;2650;;;20120220;20120402;234000;;R;RESIDENCE;4;;;0;AG917372;
C;575;2706611;11;20120423 02:25;4/SP33973;
D;575;2706611;11;20120423 02:25;P;;;;;;
D;575;2706611;11;20120423 02:25;P;;;;;;
D;575;2706611;11;20120423 02:25;V;;;;;;
B;575;2704675;12;20120423 02:25;;1;3;LEENA PL;WAGGA WAGGA;2650;;;20120302;20120330;223500;;R;RESIDENCE;1;;;0;AG921507;
C;575;2704675;12;20120423 02:25;1/SP34535;
D;575;2704675;12;20120423 02:25;P;;;;;;
D;575;2704675;12;20120423 02:25;V;;;;;;
B;575;2702211;13;20120423 02:25;;;19;HUTHWAITE ST;MOUNT AUSTIN;2650;841;M;20120208;20120405;309000;R1;R;RESIDENCE;;RDZ;;0;AG926541;
C;575;2702211;13;20120423 02:25;19/238387;
D;575;2702211;13;20120423 02:25;P;;;;;;
D;575;2702211;13;20120423 02:25;P;;;;;;
D;575;2702211;13;20120423 02:25;V;;;;;;
D;575;2702211;13;20120423 02:25;V;;;;;;
B;575;2715910;14;20120423 02:25;;;2221;OLD NARRANDERA RD;CURRAWARNA;2650;84.98;H;20120109;20120301;1600000;RU1;R;RESIDENCE;;JBF;;0;AG921059;
C;575;2715910;14;20120423 02:25;18/750832 WS 029847 WS 036843;
D;575;2715910;14;20120423 02:25;P;;;;;;
D;575;2715910;14;20120423 02:25;V;;;;;;
D;575;2715910;14;20120423 02:25;V;;;;;;
B;575;2713401;15;20120423 02:25;;;26;KYEAMBA ST;MANGOPLAH;2652;1802;M;20120316;20120413;92000;RU5;R;RESIDENCE;;GEV;;0;AG925292;
C;575;2713401;15;20120423 02:25;1, 2/12/758642;
D;575;2713401;15;20120423 02:25;P;;;;;;
D;575;2713401;15;20120423 02:25;V;;;;;;
D;575;2713401;15;20120423 02:25;V;;;;;;
B;575;3110200;16;20120423 02:25;;;91;MITCHELL RD;LAKE ALBERT;2650;2;H;20120117;20120207;600000;R5;R;RESIDENCE;;KER;;0;AG923467;
C;575;3110200;16;20120423 02:25;30/1071009;
D;575;3110200;16;20120423 02:25;P;;;;;;
D;575;3110200;16;20120423 02:25;P;;;;;;
D;575;3110200;16;20120423 02:25;V;;;;;;
B;575;2703429;17;20120423 02:25;;;170;KINCAID ST;WAGGA WAGGA;2650;670.3;M;20111217;20120402;466000;R1;R;RESIDENCE;;RCF;;0;AG933127;
C;575;2703429;17;20120423 02:25;1/742757;
D;575;2703429;17;20120423 02:25;P;;;;;;
D;575;2703429;17;20120423 02:25;P;;;;;;
D;575;2703429;17;20120423 02:25;V;;;;;;
Z;87;17;17;51;
