A;188;20120130 05:40;VALNET;
B;188;1857808;1;20120130 05:40;;;12;CHISHOLM ST;INVERELL;2360;809.4;M;20111125;20120104;207500;A;R;RESIDENCE;;TE;;0;AG765201;
C;188;1857808;1;20120130 05:40;2/21190;
D;188;1857808;1;20120130 05:40;P;;;;;;
D;188;1857808;1;20120130 05:40;P;;;;;;
D;188;1857808;1;20120130 05:40;V;;;;;;
B;188;1856137;2;20120130 05:40;;;21;PARK ST;GILGAI;2360;7400;M;20111123;20111209;215000;R;R;RESIDENCE;;RG;;0;AG743664;
C;188;1856137;2;20120130 05:40;1/746162;
D;188;1856137;2;20120130 05:40;P;;;;;;
D;188;1856137;2;20120130 05:40;P;;;;;;
D;188;1856137;2;20120130 05:40;V;;;;;;
D;188;1856137;2;20120130 05:40;V;;;;;;
B;188;1858785;3;20120130 05:40;;;32;HENDERSON ST;INVERELL;2360;1151;M;20111122;20111220;200000;A;R;RESIDENCE;;TA;;0;AG725136;
C;188;1858785;3;20120130 05:40;8/667665;
D;188;1858785;3;20120130 05:40;P;;;;;;
D;188;1858785;3;20120130 05:40;V;;;;;;
B;188;1856988;4;20120130 05:40;;;13;AVERN ST;INVERELL;2360;809.4;M;20111206;20120117;164800;A;R;RESIDENCE;;TE;;0;AG758543;
C;188;1856988;4;20120130 05:40;16/10/18001;
D;188;1856988;4;20120130 05:40;P;;;;;;
D;188;1856988;4;20120130 05:40;P;;;;;;
D;188;1856988;4;20120130 05:40;V;;;;;;
B;188;3256437;5;20120130 05:40;BUNDANOON ESTATE;;62;BUNDANOON LANE;INVERELL;2360;2.029;H;20110922;20111103;105000;R;V;VACANT LAND;;RS;;0;AG751952;
C;188;3256437;5;20120130 05:40;7/1090446;
D;188;3256437;5;20120130 05:40;P;;;;;;
D;188;3256437;5;20120130 05:40;P;;;;;;
D;188;3256437;5;20120130 05:40;V;;;;;;
D;188;3256437;5;20120130 05:40;V;;;;;;
Z;28;5;5;16;
