A;678;20120116 03:22;VALNET;
B;678;2754884;1;20120116 03:22;;;2;WIGAN AVE;ARMIDALE;2350;948.5;M;20111109;20111214;220000;A;R;RESIDENCE;;AF;;0;AG723818;
C;678;2754884;1;20120116 03:22;2/207752;
D;678;2754884;1;20120116 03:22;P;;;;;;
D;678;2754884;1;20120116 03:22;P;;;;;;
D;678;2754884;1;20120116 03:22;V;;;;;;
B;678;2750129;2;20120116 03:22;;;10;FREEMAN CRES;ARMIDALE;2350;1208;M;20111115;20111221;350000;A;R;RESIDENCE;;NH;;0;AG720754;
C;678;2750129;2;20120116 03:22;6/243967;
D;678;2750129;2;20120116 03:22;P;;;;;;
D;678;2750129;2;20120116 03:22;P;;;;;;
D;678;2750129;2;20120116 03:22;V;;;;;;
D;678;2750129;2;20120116 03:22;V;;;;;;
B;678;2747754;3;20120116 03:22;;;7;BLAKE ST;ARMIDALE;2350;935.8;M;20111107;20111215;306000;A;R;RESIDENCE;;AN;;0;AG722169;
C;678;2747754;3;20120116 03:22;4/209183;
D;678;2747754;3;20120116 03:22;P;;;;;;
D;678;2747754;3;20120116 03:22;P;;;;;;
D;678;2747754;3;20120116 03:22;V;;;;;;
B;678;2750578;4;20120116 03:22;;;2;HAWKE ST;ARMIDALE;2350;663.9;M;20111209;20111221;290000;A;R;RESIDENCE;;NH;;0;AG735435;
C;678;2750578;4;20120116 03:22;19/217202;
D;678;2750578;4;20120116 03:22;P;;;;;;
D;678;2750578;4;20120116 03:22;P;;;;;;
D;678;2750578;4;20120116 03:22;V;;;;;;
D;678;2750578;4;20120116 03:22;V;;;;;;
B;678;2750898;5;20120116 03:22;;4;89;JEFFREY ST;ARMIDALE;2350;;;20111202;20111202;205000;;3;UNIT;4;;;0;AG712194;
C;678;2750898;5;20120116 03:22;4/SP33023;
D;678;2750898;5;20120116 03:22;P;;;;;;
D;678;2750898;5;20120116 03:22;P;;;;;;
D;678;2750898;5;20120116 03:22;V;;;;;;
D;678;2750898;5;20120116 03:22;V;;;;;;
B;678;2753646;6;20120116 03:22;;;222;BROWN ST;ARMIDALE;2350;900.6;M;20111114;20111219;150000;S;R;RESIDENCE;;SU;;0;AG716509;
C;678;2753646;6;20120116 03:22;2/805771;
D;678;2753646;6;20120116 03:22;P;;;;;;
D;678;2753646;6;20120116 03:22;P;;;;;;
D;678;2753646;6;20120116 03:22;V;;;;;;
B;678;2748816;7;20120116 03:22;;;26;CREST RD;ARMIDALE;2350;792;M;20111121;20111221;348000;A;R;RESIDENCE;;AA;;0;AG721793;
C;678;2748816;7;20120116 03:22;4/261130;
D;678;2748816;7;20120116 03:22;P;;;;;;
D;678;2748816;7;20120116 03:22;P;;;;;;
D;678;2748816;7;20120116 03:22;V;;;;;;
D;678;2748816;7;20120116 03:22;V;;;;;;
Z;41;7;7;25;
