A;RTSALEDATA;902;20120430 02:29;VALNET;
B;902;3378718;1;20120430 02:29;PACKSADDLE STATION;;17248;SILVER CITY HWY;PACKSADDLE;2880;40770;H;20110506;20120210;1717187;;3;FARM;;;;0;AG833436;
C;902;3378718;1;20120430 02:29;2/1125141 Western Land Lease 100207;
D;902;3378718;1;20120430 02:29;P;;;;;;
D;902;3378718;1;20120430 02:29;V;;;;;;
D;902;3378718;1;20120430 02:29;V;;;;;;
B;902;3263955;2;20120430 02:29;LAKE WALLACE STATION;;6460;MOUNT SHANNON RD;MILPARINKA;2880;54492;H;20111219;20120327;1443470;;3;FARM/RURAL;;;;0;AG910469;
C;902;3263955;2;20120430 02:29;2079/763976 2080/763977 3459/765748 5566, 5567/768476;
D;902;3263955;2;20120430 02:29;P;;;;;;
D;902;3263955;2;20120430 02:29;P;;;;;;
D;902;3263955;2;20120430 02:29;V;;;;;;
D;902;3263955;2;20120430 02:29;V;;;;;;
Z;13;2;2;7;
