A;239;20120312 02:08;VALNET;
B;239;2635828;1;20120312 02:08;;;3;STURT ST;BOURKE;2840;1122.39;M;20111216;20120223;110000;A;R;RESIDENCE;;AG;;0;AG846991;
C;239;2635828;1;20120312 02:08;2/215291;
D;239;2635828;1;20120312 02:08;P;;;;;;
D;239;2635828;1;20120312 02:08;V;;;;;;
B;239;2635930;2;20120312 02:08;;;50;TUDOR ST;BOURKE;2840;1012;M;20111130;20120125;45000;A;R;RESIDENCE;;AJ;;0;AG822419;
C;239;2635930;2;20120312 02:08;1/912833;
D;239;2635930;2;20120312 02:08;P;;;;;;
D;239;2635930;2;20120312 02:08;P;;;;;;
D;239;2635930;2;20120312 02:08;V;;;;;;
D;239;2635930;2;20120312 02:08;V;;;;;;
B;239;2635725;3;20120312 02:08;;;20;RICHARD ST;BOURKE;2840;428.3;M;20111206;20111221;85000;B;3;COMMERCIAL;;CC;;0;AG842654;
C;239;2635725;3;20120312 02:08;2/870949;
D;239;2635725;3;20120312 02:08;P;;;;;;
D;239;2635725;3;20120312 02:08;V;;;;;;
B;239;2634959;4;20120312 02:08;;;47;ANSON ST;BOURKE;2840;1656;M;20111221;20120215;30000;A;V;VACANT LAND;;AJ;;0;AG849186;
C;239;2634959;4;20120312 02:08;1/517164;
D;239;2634959;4;20120312 02:08;P;;;;;;
D;239;2634959;4;20120312 02:08;V;;;;;;
Z;20;4;4;10;
