A;RTSALEDATA;136;20120604 01:35;VALNET;
B;136;2823715;1;20120604 01:35;;20;365;HUME HWY;BANKSTOWN;2200;142;M;20120317;20120427;305000;;R;RESIDENCE;20;;;0;AH12940;
C;136;2823715;1;20120604 01:35;20/SP68846;
D;136;2823715;1;20120604 01:35;P;;;;;;
D;136;2823715;1;20120604 01:35;V;;;;;;
B;136;3399814;2;20120604 01:35;;10;9;MAVIS ST;REVESBY;2212;;;20120330;20120521;540000;;3;COMMERCIAL;10;;;0;AH12125;
C;136;3399814;2;20120604 01:35;10/SP80907;
D;136;3399814;2;20120604 01:35;P;;;;;;
D;136;3399814;2;20120604 01:35;V;;;;;;
D;136;3399814;2;20120604 01:35;V;;;;;;
B;136;3463773;3;20120604 01:35;;7;101;COURTNEY RD;PADSTOW;2211;;;20120331;20120514;555000;;R;RESIDENCE;7;;;0;AG996803;
C;136;3463773;3;20120604 01:35;7/SP82431;
D;136;3463773;3;20120604 01:35;P;;;;;;
D;136;3463773;3;20120604 01:35;V;;;;;;
D;136;3463773;3;20120604 01:35;V;;;;;;
B;136;1343317;4;20120604 01:35;;;28;DARGAN ST;YAGOONA;2199;670.3;M;20120317;20120502;442000;A;R;RESIDENCE;;ZV;;0;AH7684;
C;136;1343317;4;20120604 01:35;111/35516;
D;136;1343317;4;20120604 01:35;P;;;;;;
D;136;1343317;4;20120604 01:35;P;;;;;;
D;136;1343317;4;20120604 01:35;V;;;;;;
B;136;1338235;5;20120604 01:35;;;43;CARINYA RD;PICNIC POINT;2213;790.4;M;20120218;20120328;850000;A;R;RESIDENCE;;ZD;;0;AG944743;
C;136;1338235;5;20120604 01:35;48/13092;
D;136;1338235;5;20120604 01:35;P;;;;;;
D;136;1338235;5;20120604 01:35;P;;;;;;
D;136;1338235;5;20120604 01:35;V;;;;;;
B;136;1356785;6;20120604 01:35;;15;11;JACOBS ST;BANKSTOWN;2200;;;20120411;20120523;325000;;R;RESIDENCE;15;;;0;AH12668;
C;136;1356785;6;20120604 01:35;15/SP52766;
D;136;1356785;6;20120604 01:35;P;;;;;;
D;136;1356785;6;20120604 01:35;V;;;;;;
B;136;1335717;7;20120604 01:35;;2;2;BROE AVE;EAST HILLS;2213;;;20120211;20120420;430000;;R;RESIDENCE;2;;;0;AG998863;
C;136;1335717;7;20120604 01:35;2/SP56519;
D;136;1335717;7;20120604 01:35;P;;;;;;
D;136;1335717;7;20120604 01:35;V;;;;;;
B;136;1338441;8;20120604 01:35;;;47;CARNATION AVE;BANKSTOWN;2200;696.77;M;20120510;20120517;680000;A;R;RESIDENCE;;ZJ;;0;AH2371;
C;136;1338441;8;20120604 01:35;68/7672;
D;136;1338441;8;20120604 01:35;P;;;;;;
D;136;1338441;8;20120604 01:35;P;;;;;;
D;136;1338441;8;20120604 01:35;V;;;;;;
D;136;1338441;8;20120604 01:35;V;;;;;;
B;136;1341157;9;20120604 01:35;;;43;CLANCY ST;PADSTOW HEIGHTS;2211;600.7;M;20120331;20120517;537000;A;R;RESIDENCE;;ZA;;0;AH4735;
C;136;1341157;9;20120604 01:35;M/22321;
D;136;1341157;9;20120604 01:35;P;;;;;;
D;136;1341157;9;20120604 01:35;V;;;;;;
B;136;1344051;10;20120604 01:35;;;5;DE WITT ST;BANKSTOWN;2200;556.4;M;20111216;20120517;480000;A;R;RESIDENCE;;AC;;0;AH5236;
C;136;1344051;10;20120604 01:35;2/512136;
D;136;1344051;10;20120604 01:35;P;;;;;;
D;136;1344051;10;20120604 01:35;V;;;;;;
B;136;1346667;11;20120604 01:35;;;61;EYNHAM RD;MILPERRA;2214;557.4;M;20120309;20120518;660000;A;R;RESIDENCE;;AA;;0;AH3708;
C;136;1346667;11;20120604 01:35;1/715029;
D;136;1346667;11;20120604 01:35;P;;;;;;
D;136;1346667;11;20120604 01:35;P;;;;;;
D;136;1346667;11;20120604 01:35;V;;;;;;
B;136;1364470;12;20120604 01:35;;9;131;MEREDITH ST;BANKSTOWN;2200;;;20120331;20120514;290000;;R;RESIDENCE;9;;;0;AH1767;
C;136;1364470;12;20120604 01:35;9/SP57638;
D;136;1364470;12;20120604 01:35;P;;;;;;
D;136;1364470;12;20120604 01:35;P;;;;;;
D;136;1364470;12;20120604 01:35;V;;;;;;
B;136;1341540;13;20120604 01:35;;;4;CLEMENTS AVE;BANKSTOWN;2200;505.9;M;20120323;20120518;525000;I;3;INDUSTRIAL;;FA;;0;AH795;
C;136;1341540;13;20120604 01:35;61/13506;
D;136;1341540;13;20120604 01:35;P;;;;;;
D;136;1341540;13;20120604 01:35;P;;;;;;
D;136;1341540;13;20120604 01:35;V;;;;;;
D;136;1341540;13;20120604 01:35;V;;;;;;
B;136;1346884;14;20120604 01:35;;;143;FARADAY RD;PADSTOW;2211;815.19;M;20120310;20120524;636000;A;R;RESIDENCE;;ZB;;0;AH11188;
C;136;1346884;14;20120604 01:35;6/14979;
D;136;1346884;14;20120604 01:35;P;;;;;;
D;136;1346884;14;20120604 01:35;P;;;;;;
D;136;1346884;14;20120604 01:35;V;;;;;;
B;136;1328324;15;20120604 01:35;;;83;ACACIA AVE;PUNCHBOWL;2196;417.6;M;20120412;20120521;430000;A;R;RESIDENCE;;ZK;;0;AH6624;
C;136;1328324;15;20120604 01:35;10/866638;
D;136;1328324;15;20120604 01:35;P;;;;;;
D;136;1328324;15;20120604 01:35;P;;;;;;
D;136;1328324;15;20120604 01:35;V;;;;;;
B;136;1360551;16;20120604 01:35;;;32;LINCOLN RD;GEORGES HALL;2198;556.4;M;20120523;20120523;535000;A;R;RESIDENCE;;ZV;;0;AH11337;
C;136;1360551;16;20120604 01:35;2/236672;
D;136;1360551;16;20120604 01:35;P;;;;;;
D;136;1360551;16;20120604 01:35;P;;;;;;
D;136;1360551;16;20120604 01:35;V;;;;;;
