A;RTSALEDATA;021;20120326 01:47;VALNET;
B;021;410331;1;20120326 01:47;;;164;MARKET ST;BOOROWA;2586;3.667;H;20120209;20120309;320000;R;R;RESIDENCE;;HE;;0;AG872103;
C;021;410331;1;20120326 01:47;120/2493;
D;021;410331;1;20120326 01:47;P;;;;;;
D;021;410331;1;20120326 01:47;P;;;;;;
D;021;410331;1;20120326 01:47;V;;;;;;
B;021;3628513;2;20120326 01:47;;;;HOPEFIELD LANE;BOOROWA;2586;40.47;H;20120112;20120223;230000;;V;VACANT LAND;;;;0;AG855073;
C;021;3628513;2;20120326 01:47;114/754103;
D;021;3628513;2;20120326 01:47;P;;;;;;
D;021;3628513;2;20120326 01:47;P;;;;;;
D;021;3628513;2;20120326 01:47;V;;;;;;
Z;12;2;2;6;
