A;RTSALEDATA;224;20120319 05:23;VALNET;
B;224;2529272;1;20120319 05:23;;;3;ARALUEN AVE;ST MARYS;2760;373.1;M;20120119;20120201;285000;A;R;RESIDENCE;;GZ;;0;AG855633;
C;224;2529272;1;20120319 05:23;109/26908;
D;224;2529272;1;20120319 05:23;P;;;;;;
D;224;2529272;1;20120319 05:24;V;;;;;;
D;224;2529272;1;20120319 05:24;V;;;;;;
B;224;2529524;2;20120319 05:24;;;11;ASTER CL;GLENMORE PARK;2745;834.7;M;20120130;20120308;640000;A;R;RESIDENCE;;KL;;0;AG867679;
C;224;2529524;2;20120319 05:24;1215/803119;
D;224;2529524;2;20120319 05:24;P;;;;;;
D;224;2529524;2;20120319 05:24;P;;;;;;
D;224;2529524;2;20120319 05:24;V;;;;;;
B;224;2530841;3;20120319 05:24;;;2;BARLOW ST;CAMBRIDGE PARK;2747;575.4;M;20111223;20120302;350000;A;R;RESIDENCE;;GU;;0;AG858865;
C;224;2530841;3;20120319 05:24;74/204473;
D;224;2530841;3;20120319 05:24;P;;;;;;
D;224;2530841;3;20120319 05:24;P;;;;;;
D;224;2530841;3;20120319 05:24;V;;;;;;
B;224;2530468;4;20120319 05:24;;;15;BANKSIA ST;NORTH ST MARYS;2760;733.5;M;20120110;20120214;80000;A;R;RESIDENCE;;AE;;0;AG856054;
C;224;2530468;4;20120319 05:24;160/30071;
D;224;2530468;4;20120319 05:24;P;;;;;;
D;224;2530468;4;20120319 05:24;V;;;;;;
D;224;2530468;4;20120319 05:24;V;;;;;;
B;224;2864670;5;20120319 05:24;;;16;CASSAR CRES;CRANEBROOK;2749;600.2;M;20120124;20120306;455000;A;R;RESIDENCE;;AV;;0;AG862922;
C;224;2864670;5;20120319 05:24;2001/1022422;
D;224;2864670;5;20120319 05:24;P;;;;;;
D;224;2864670;5;20120319 05:24;P;;;;;;
D;224;2864670;5;20120319 05:24;V;;;;;;
D;224;2864670;5;20120319 05:24;V;;;;;;
B;224;3398792;6;20120319 05:24;;;812;RICHMOND RD;BERKSHIRE PARK;2765;4216;M;20120120;20120217;715000;RU4;R;RESIDENCE;;RBP;;0;AG859929;
C;224;3398792;6;20120319 05:24;64/1120465;
D;224;3398792;6;20120319 05:24;P;;;;;;
D;224;3398792;6;20120319 05:24;P;;;;;;
D;224;3398792;6;20120319 05:24;V;;;;;;
D;224;3398792;6;20120319 05:24;V;;;;;;
B;224;2530145;7;20120319 05:24;;;3;BALLYLEANEY PL;ERSKINE PARK;2759;648.7;M;20111213;20120306;590000;A;R;RESIDENCE;;AA;;0;AG862657;
C;224;2530145;7;20120319 05:24;205/856100;
D;224;2530145;7;20120319 05:24;P;;;;;;
D;224;2530145;7;20120319 05:24;P;;;;;;
D;224;2530145;7;20120319 05:24;V;;;;;;
D;224;2530145;7;20120319 05:24;V;;;;;;
B;224;2528390;8;20120319 05:24;;;51;ALPINE CCT;ST CLAIR;2759;560.2;M;20120114;20120227;380000;A;R;RESIDENCE;;AA;;0;AG849223;
C;224;2528390;8;20120319 05:24;308/261734;
D;224;2528390;8;20120319 05:24;P;;;;;;
D;224;2528390;8;20120319 05:24;P;;;;;;
D;224;2528390;8;20120319 05:24;V;;;;;;
D;224;2528390;8;20120319 05:24;V;;;;;;
B;224;2528662;9;20120319 05:24;;;19;ANCHORAGE ST;ST CLAIR;2759;629;M;20120123;20120305;416500;A;R;RESIDENCE;;AA;;0;AG862098;
C;224;2528662;9;20120319 05:24;315/708572;
D;224;2528662;9;20120319 05:24;P;;;;;;
D;224;2528662;9;20120319 05:24;V;;;;;;
D;224;2528662;9;20120319 05:24;V;;;;;;
B;224;2546810;10;20120319 05:24;;;20;UTAH PL;ERSKINE PARK;2759;793.7;M;20120210;20120229;465000;A;R;RESIDENCE;;AA;;0;AG852724;
C;224;2546810;10;20120319 05:24;921/774575;
D;224;2546810;10;20120319 05:24;P;;;;;;
D;224;2546810;10;20120319 05:24;P;;;;;;
D;224;2546810;10;20120319 05:24;V;;;;;;
D;224;2546810;10;20120319 05:24;V;;;;;;
B;224;2549547;11;20120319 05:24;;6;5;GILMORE CL;GLENMORE PARK;2745;;;20120125;20120305;312000;;R;RESIDENCE;6;;;0;AG863470;
C;224;2549547;11;20120319 05:24;6/SP55625;
D;224;2549547;11;20120319 05:24;P;;;;;;
D;224;2549547;11;20120319 05:24;V;;;;;;
B;224;2547371;12;20120319 05:24;;;65;FIRST ST;KINGSWOOD;2747;1005;M;20110307;20120224;80000;A;V;VACANT LAND;;GT;;0;AG861560;
C;224;2547371;12;20120319 05:24;87/752022;
D;224;2547371;12;20120319 05:24;P;;;;;;
D;224;2547371;12;20120319 05:24;P;;;;;;
D;224;2547371;12;20120319 05:24;P;;;;;;
D;224;2547371;12;20120319 05:24;V;;;;;;
D;224;2547371;12;20120319 05:24;V;;;;;;
D;224;2547371;12;20120319 05:24;V;;;;;;
D;224;2547371;12;20120319 05:24;V;;;;;;
D;224;2547371;12;20120319 05:24;V;;;;;;
D;224;2547371;12;20120319 05:24;V;;;;;;
B;224;2547393;13;20120319 05:24;;13;29;FIRST ST;KINGSWOOD;2747;;;20120119;20120302;216000;;R;RESIDENCE;13;;;0;AG864974;
C;224;2547393;13;20120319 05:24;13/SP30984;
D;224;2547393;13;20120319 05:24;P;;;;;;
D;224;2547393;13;20120319 05:24;P;;;;;;
D;224;2547393;13;20120319 05:24;V;;;;;;
D;224;2547393;13;20120319 05:24;V;;;;;;
D;224;2547393;13;20120319 05:24;V;;;;;;
D;224;2547393;13;20120319 05:24;V;;;;;;
B;224;2550246;14;20120319 05:24;;;3;GOLDIE PL;COLYTON;2760;619.7;M;20120123;20120305;280000;A;R;RESIDENCE;;AC;;0;AG865028;
C;224;2550246;14;20120319 05:24;14/208898;
D;224;2550246;14;20120319 05:24;P;;;;;;
D;224;2550246;14;20120319 05:24;V;;;;;;
D;224;2550246;14;20120319 05:24;V;;;;;;
B;224;2534196;15;20120319 05:24;;;52;BRINGELLY RD;KINGSWOOD;2747;626;M;20120118;20120229;295000;A;R;RESIDENCE;;GT;;0;AG853982;
C;224;2534196;15;20120319 05:24;2/542222;
D;224;2534196;15;20120319 05:24;P;;;;;;
D;224;2534196;15;20120319 05:24;P;;;;;;
D;224;2534196;15;20120319 05:24;V;;;;;;
D;224;2534196;15;20120319 05:24;V;;;;;;
B;224;2548148;16;20120319 05:24;;;108;FRAGAR RD;SOUTH PENRITH;2750;575.4;M;20120120;20120302;380000;A;R;RESIDENCE;;GG;;0;AG858581;
C;224;2548148;16;20120319 05:24;9/237175;
D;224;2548148;16;20120319 05:24;P;;;;;;
D;224;2548148;16;20120319 05:24;P;;;;;;
D;224;2548148;16;20120319 05:24;V;;;;;;
D;224;2548148;16;20120319 05:24;V;;;;;;
B;224;2542978;17;20120319 05:24;;;5;DENINTEND PL;SOUTH PENRITH;2750;652.2;M;20120121;20120305;480000;A;R;RESIDENCE;;GG;;0;AG860104;
C;224;2542978;17;20120319 05:24;121/246594;
D;224;2542978;17;20120319 05:24;P;;;;;;
D;224;2542978;17;20120319 05:24;P;;;;;;
D;224;2542978;17;20120319 05:24;V;;;;;;
B;224;2532247;18;20120319 05:24;;;37;BEN NEVIS RD;CRANEBROOK;2749;626.4;M;20111211;20120123;337500;A;R;RESIDENCE;;AV;;0;AG859494;
C;224;2532247;18;20120319 05:24;112/719145;
D;224;2532247;18;20120319 05:24;P;;;;;;
D;224;2532247;18;20120319 05:24;P;;;;;;
D;224;2532247;18;20120319 05:24;V;;;;;;
B;224;2540346;19;20120319 05:24;;;20;COLUMBUS AVE;ST CLAIR;2759;625;M;20120123;20120229;380000;A;R;RESIDENCE;;AA;;0;AG870129;
C;224;2540346;19;20120319 05:24;509/740304;
